page,bbox_x0,bbox_top,bbox_x1,bbox_bottom,tentang,tipe_regional,kelas_rs,tipe_rs,rawat_jalan,NO,KODE INA-CBG,DESKRIPSI KODE INA-CBG,TARIF KELAS 3,TARIF KELAS 2,TARIF KELAS 1
151,50.0,99.1,534.1,780.9,-148- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,309,I-4-19-III,GANGGUAN KONDUKSI & ARITMIA JANTUNG (BERAT),5.702.900,6.643.900,7.584.900
151,50.0,99.1,534.1,780.9,-148- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,310,I-4-20-I,ANGINA PEKTORIS DAN NYERI DADA (RINGAN),3.491.500,4.067.600,4.643.600
151,50.0,99.1,534.1,780.9,-148- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,311,I-4-20-II,ANGINA PEKTORIS DAN NYERI DADA (SEDANG),3.680.400,4.287.700,4.894.900
151,50.0,99.1,534.1,780.9,-148- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,312,I-4-20-III,ANGINA PEKTORIS DAN NYERI DADA (BERAT),5.503.000,6.411.000,7.318.900
151,50.0,99.1,534.1,780.9,-148- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,313,I-4-21-I,SYNCOPE & COLLAPSE (RINGAN),2.384.500,2.777.900,3.171.400
151,50.0,99.1,534.1,780.9,-148- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,314,I-4-21-II,SYNCOPE & COLLAPSE (SEDANG),3.021.100,3.519.600,4.018.100
151,50.0,99.1,534.1,780.9,-148- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,315,I-4-21-III,SYNCOPE & COLLAPSE (BERAT),4.360.700,5.080.200,5.799.700
151,50.0,99.1,534.1,780.9,-148- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,316,I-4-22-I,KARDIOMIOPATHI (RINGAN),2.672.600,3.113.600,3.554.600
151,50.0,99.1,534.1,780.9,-148- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,317,I-4-22-II,KARDIOMIOPATHI (SEDANG),3.327.300,3.876.300,4.425.300
152,50.0,99.1,534.1,780.9,-148- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,318,I-4-22-III,KARDIOMIOPATHI (BERAT),4.863.500,5.665.900,6.468.400
152,50.0,99.1,534.1,780.9,-148- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,319,I-4-23-I,"MALFUNGSI, REAKSI DAN KOMPLIKASI DARI ALAT ATAU PROSEDUR KARDIOVASKULER (RINGAN)",3.146.200,3.665.400,4.184.500
152,50.0,99.1,534.1,780.9,-148- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,320,I-4-23-II,"MALFUNGSI, REAKSI DAN KOMPLIKASI DARI ALAT ATAU PROSEDUR KARDIOVASKULER (SEDANG)",4.433.800,5.165.400,5.896.900
152,50.0,99.1,534.1,780.9,-148- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,321,I-4-23-III,"MALFUNGSI, REAKSI DAN KOMPLIKASI DARI ALAT ATAU PROSEDUR KARDIOVASKULER (BERAT)",6.764.900,7.881.200,8.997.400
152,50.0,99.1,534.1,780.9,-148- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,322,I-4-24-I,GANGGUAN SISTEM PEMBULUH DARAH LAIN-LAIN (RINGAN),2.355.700,2.744.400,3.133.100
152,50.0,99.1,534.1,780.9,-148- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,323,I-4-24-II,GANGGUAN SISTEM PEMBULUH DARAH LAIN-LAIN (SEDANG),5.424.400,6.319.400,7.214.500
152,50.0,99.1,534.1,780.9,-148- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,324,I-4-24-III,GANGGUAN SISTEM PEMBULUH DARAH LAIN-LAIN (BERAT),6.858.300,7.989.900,9.121.500
152,50.0,99.1,534.1,780.9,-148- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,325,J-1-01-I,VENTILASI MEKANIKAL LONG TERM DENGAN TRAKEOSTOMI (RINGAN),42.497.800,49.509.900,56.522.000
152,50.0,99.1,534.1,780.9,-148- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,326,J-1-01-II,VENTILASI MEKANIKAL LONG TERM DENGAN TRAKEOSTOMI (SEDANG),48.094.100,56.029.600,63.965.100
152,50.0,99.1,534.1,780.9,-148- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,327,J-1-01-III,VENTILASI MEKANIKAL LONG TERM DENGAN TRAKEOSTOMI (BERAT),54.404.100,63.380.800,72.357.500
152,50.0,99.1,534.1,780.9,-148- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,328,J-1-02-I,VENTILASI MEKANIKAL LONG TERM TANPA TRAKEOSTOMI (RINGAN),23.010.300,26.807.000,30.603.700
152,50.0,99.1,534.1,780.9,-148- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,329,J-1-02-II,VENTILASI MEKANIKAL LONG TERM TANPA TRAKEOSTOMI (SEDANG),31.398.200,36.578.900,41.759.700
152,50.0,99.1,534.1,780.9,-148- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,330,J-1-02-III,VENTILASI MEKANIKAL LONG TERM TANPA TRAKEOSTOMI (BERAT),51.849.100,60.404.200,68.959.400
152,50.0,99.1,534.1,780.9,-148- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,331,J-1-10-I,PROSEDUR SISTEM PERNAFASAN SANGAT KOMPLEKS (RINGAN),16.128.200,18.789.300,21.450.500
152,50.0,99.1,534.1,780.9,-148- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,332,J-1-10-II,PROSEDUR SISTEM PERNAFASAN SANGAT KOMPLEKS (SEDANG),21.018.700,24.486.800,27.954.900
152,50.0,99.1,534.1,780.9,-148- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,333,J-1-10-III,PROSEDUR SISTEM PERNAFASAN SANGAT KOMPLEKS (BERAT),24.169.500,28.157.500,32.145.400
152,50.0,99.1,534.1,780.9,-148- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,334,J-1-20-I,PROSEDUR SISTEM PERNAFASAN NON-KOMPLEKS (RINGAN),15.534.300,18.097.500,20.660.600
152,50.0,99.1,534.1,780.9,-148- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,335,J-1-20-II,PROSEDUR SISTEM PERNAFASAN NON-KOMPLEKS (SEDANG),18.034.100,21.009.700,23.985.400
152,50.0,99.1,534.1,780.9,-148- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,336,J-1-20-III,PROSEDUR SISTEM PERNAFASAN NON-KOMPLEKS (BERAT),22.578.000,26.303.400,30.028.700
152,50.0,99.1,534.1,780.9,-148- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,337,J-1-30-I,PROSEDUR SISTEM PERNAFASAN KOMPLEKS (RINGAN),6.668.700,7.769.000,8.869.300
152,50.0,99.1,534.1,780.9,-148- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,338,J-1-30-II,PROSEDUR SISTEM PERNAFASAN KOMPLEKS (SEDANG),15.129.700,17.626.100,20.122.500
152,50.0,99.1,534.1,780.9,-148- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,339,J-1-30-III,PROSEDUR SISTEM PERNAFASAN KOMPLEKS (BERAT),22.020.300,25.653.700,29.287.000
152,50.0,99.1,534.1,780.9,-148- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,340,J-4-10-I,KISTA FIBROSIS (RINGAN),3.695.100,4.304.700,4.914.400
152,50.0,99.1,534.1,780.9,-148- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,341,J-4-10-II,KISTA FIBROSIS (SEDANG),5.331.700,6.211.400,7.091.100
152,50.0,99.1,534.1,780.9,-148- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,342,J-4-10-III,KISTA FIBROSIS (BERAT),7.296.100,8.500.000,9.703.800
152,50.0,99.1,534.1,780.9,-148- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,343,J-4-11-I,KEGAGALAN PERNAFASAN (RINGAN),2.551.100,2.972.100,3.393.000
152,50.0,99.1,534.1,780.9,-148- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,344,J-4-11-II,KEGAGALAN PERNAFASAN (SEDANG),3.681.100,4.288.500,4.895.800
152,50.0,99.1,534.1,780.9,-148- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,345,J-4-11-III,KEGAGALAN PERNAFASAN (BERAT),4.484.500,5.224.500,5.964.400
152,50.0,99.1,534.1,780.9,-148- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,346,J-4-12-I,EMBOLI PARU (RINGAN),3.893.500,4.535.900,5.178.300
152,50.0,99.1,534.1,780.9,-148- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,347,J-4-12-II,EMBOLI PARU (SEDANG),4.741.500,5.523.800,6.306.200
152,50.0,99.1,534.1,780.9,-148- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,348,J-4-12-III,EMBOLI PARU (BERAT),6.657.500,7.756.000,8.854.500
152,50.0,99.1,534.1,780.9,-148- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,349,J-4-13-I,TRAUMA DADA (RINGAN),3.129.900,3.646.300,4.162.800
152,50.0,99.1,534.1,780.9,-148- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,350,J-4-13-II,TRAUMA DADA (SEDANG),4.721.900,5.501.000,6.280.100
152,50.0,99.1,534.1,780.9,-148- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,351,J-4-13-III,TRAUMA DADA (BERAT),8.759.600,10.205.000,11.650.300
152,50.0,99.1,534.1,780.9,-148- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,352,J-4-14-I,TUMOR PARU (RINGAN),3.450.800,4.020.200,4.589.500
152,50.0,99.1,534.1,780.9,-148- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,353,J-4-14-II,TUMOR PARU (SEDANG),5.615.400,6.541.900,7.468.400
152,50.0,99.1,534.1,780.9,-148- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,354,J-4-14-III,TUMOR PARU (BERAT),6.643.600,7.739.800,8.835.900
152,50.0,99.1,534.1,780.9,-148- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,355,J-4-15-I,PERADANGAN DAN INFEKSI PERNAFASAN (RINGAN),4.210.700,4.905.500,5.600.200
152,50.0,99.1,534.1,780.9,-148- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,356,J-4-15-II,PERADANGAN DAN INFEKSI PERNAFASAN (SEDANG),5.030.600,5.860.600,6.690.600
152,50.0,99.1,534.1,780.9,-148- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,357,J-4-15-III,PERADANGAN DAN INFEKSI PERNAFASAN (BERAT),6.768.100,7.884.800,9.001.600
152,50.0,99.1,534.1,780.9,-148- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,358,J-4-16-I,SIMPLE PNEUMONIA & WHOOPING COUGH (RINGAN),3.508.400,4.087.200,4.666.100
152,50.0,99.1,534.1,780.9,-148- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,359,J-4-16-II,SIMPLE PNEUMONIA & WHOOPING COUGH (SEDANG),4.930.200,5.743.600,6.557.100
152,50.0,99.1,534.1,780.9,-148- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,360,J-4-16-III,SIMPLE PNEUMONIA & WHOOPING COUGH (BERAT),6.233.500,7.262.000,8.290.500
152,50.0,99.1,534.1,780.9,-148- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,361,J-4-17-I,PENYAKIT PARU OBSTRUKTIF KRONIS (RINGAN),3.171.800,3.695.100,4.218.400
152,50.0,99.1,534.1,780.9,-148- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,362,J-4-17-II,PENYAKIT PARU OBSTRUKTIF KRONIS (SEDANG),3.453.000,4.022.700,4.592.400
152,50.0,99.1,534.1,780.9,-148- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,363,J-4-17-III,PENYAKIT PARU OBSTRUKTIF KRONIS (BERAT),4.531.400,5.279.100,6.026.700
152,50.0,99.1,534.1,780.9,-148- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,364,J-4-18-I,ASTHMA & BRONKIOLITIS (RINGAN),2.161.300,2.517.900,2.874.500
152,50.0,99.1,534.1,780.9,-148- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,365,J-4-18-II,ASTHMA & BRONKIOLITIS (SEDANG),2.972.700,3.463.200,3.953.600
152,50.0,99.1,534.1,780.9,-148- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,366,J-4-18-III,ASTHMA & BRONKIOLITIS (BERAT),3.473.200,4.046.300,4.619.400
152,50.0,99.1,534.1,780.9,-148- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,367,J-4-19-I,PENYAKIT PARU INTERSTITIAL (RINGAN),4.061.800,4.732.000,5.402.200
152,50.0,99.1,534.1,780.9,-148- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,368,J-4-19-II,PENYAKIT PARU INTERSTITIAL (SEDANG),4.606.400,5.366.400,6.126.500
152,50.0,99.1,534.1,780.9,-148- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,369,J-4-19-III,PENYAKIT PARU INTERSTITIAL (BERAT),5.087.200,5.926.600,6.765.900
152,50.0,99.1,534.1,780.9,-148- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,370,J-4-20-I,PLEURAL EFUSI DAN PNEUMOTORAK (RINGAN),4.030.800,4.695.900,5.361.000
152,50.0,99.1,534.1,780.9,-148- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,371,J-4-20-II,PLEURAL EFUSI DAN PNEUMOTORAK (SEDANG),5.584.600,6.506.000,7.427.500
152,50.0,99.1,534.1,780.9,-148- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,372,J-4-20-III,PLEURAL EFUSI DAN PNEUMOTORAK (BERAT),6.547.500,7.627.800,8.708.100
152,50.0,99.1,534.1,780.9,-148- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,373,J-4-21-I,"GEJALA, TANDA DAN DIAGNOSIS SISTEM PERNAFASAN LAIN-LAIN (RINGAN)",2.801.400,3.263.600,3.725.800
152,50.0,99.1,534.1,780.9,-148- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,374,J-4-21-II,"GEJALA, TANDA DAN DIAGNOSIS SISTEM PERNAFASAN LAIN-LAIN (SEDANG)",4.512.900,5.257.500,6.002.200
152,50.0,99.1,534.1,780.9,-148- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,375,J-4-21-III,"GEJALA, TANDA DAN DIAGNOSIS SISTEM PERNAFASAN LAIN-LAIN (BERAT)",6.297.400,7.336.400,8.375.500
152,50.0,99.1,534.1,780.9,-148- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,376,K-1-10-I,PROSEDUR NON KOMPLEKS USUS HALUS & USUS BESAR (RINGAN),7.134.900,8.312.200,9.489.400
152,50.0,99.1,534.1,780.9,-148- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,377,K-1-10-II,PROSEDUR NON KOMPLEKS USUS HALUS & USUS BESAR (SEDANG),9.276.600,10.807.200,12.337.900
152,50.0,99.1,534.1,780.9,-148- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,378,K-1-10-III,PROSEDUR NON KOMPLEKS USUS HALUS & USUS BESAR (BERAT),10.756.000,12.530.700,14.305.400
152,50.0,99.1,534.1,780.9,-148- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,379,K-1-11-I,ADHESIOLISIS PERITONEAL (RINGAN),6.971.600,8.122.000,9.272.300
152,50.0,99.1,534.1,780.9,-148- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,380,K-1-11-II,ADHESIOLISIS PERITONEAL (SEDANG),9.152.900,10.663.100,12.173.400
152,50.0,99.1,534.1,780.9,-148- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,381,K-1-11-III,ADHESIOLISIS PERITONEAL (BERAT),13.851.400,16.136.800,18.422.300
152,50.0,99.1,534.1,780.9,-148- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,382,K-1-12-I,PROSEDUR HERNIA TIDAK TERMASUK INGUINAL & FEMORAL (RINGAN),4.606.600,5.366.700,6.126.700
152,50.0,99.1,534.1,780.9,-148- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,383,K-1-12-II,PROSEDUR HERNIA TIDAK TERMASUK INGUINAL & FEMORAL (SEDANG),4.995.800,5.820.100,6.644.400
152,50.0,99.1,534.1,780.9,-148- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,384,K-1-12-III,PROSEDUR HERNIA TIDAK TERMASUK INGUINAL & FEMORAL (BERAT),7.850.100,9.145.400,10.440.700
152,50.0,99.1,534.1,780.9,-148- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,385,K-1-13-I,PROSEDUR APPENDIK (RINGAN),3.525.300,4.106.900,4.688.600
152,50.0,99.1,534.1,780.9,-148- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,386,K-1-13-II,PROSEDUR APPENDIK (SEDANG),3.586.900,4.178.700,4.770.500
152,50.0,99.1,534.1,780.9,-148- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,387,K-1-13-III,PROSEDUR APPENDIK (BERAT),3.877.800,4.517.600,5.157.400
152,50.0,99.1,534.1,780.9,-148- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,388,K-1-14-I,PROSEDUR HERNIA INGUINAL DAN FEMORAL (RINGAN),4.767.700,5.554.400,6.341.100
152,50.0,99.1,534.1,780.9,-148- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,389,K-1-14-II,PROSEDUR HERNIA INGUINAL DAN FEMORAL (SEDANG),5.587.800,6.509.700,7.431.700
152,50.0,99.1,534.1,780.9,-148- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,390,K-1-14-III,PROSEDUR HERNIA INGUINAL DAN FEMORAL (BERAT),8.779.000,10.227.600,11.676.100
152,50.0,99.1,534.1,780.9,-148- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,391,K-1-20-I,PROSEDUR INTESTINAL KOMPLEKS (RINGAN),9.231.000,10.754.100,12.277.200
152,50.0,99.1,534.1,780.9,-148- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,392,K-1-20-II,PROSEDUR INTESTINAL KOMPLEKS (SEDANG),12.893.600,15.021.000,17.148.500
152,50.0,99.1,534.1,780.9,-148- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,393,K-1-20-III,PROSEDUR INTESTINAL KOMPLEKS (BERAT),18.827.900,21.934.500,25.041.100
152,50.0,99.1,534.1,780.9,-148- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,394,K-1-30-I,"PROSEDUR DUODENUM, ESOFAGUS & LAMBUNG NON KOMPLEKS (RINGAN)",6.864.900,7.997.500,9.130.200
152,50.0,99.1,534.1,780.9,-148- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,395,K-1-30-II,"PROSEDUR DUODENUM, ESOFAGUS & LAMBUNG NON KOMPLEKS (SEDANG)",9.695.300,11.295.000,12.894.800
152,50.0,99.1,534.1,780.9,-148- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,396,K-1-30-III,"PROSEDUR DUODENUM, ESOFAGUS & LAMBUNG NON KOMPLEKS (BERAT)",14.298.100,16.657.200,19.016.400
152,50.0,99.1,534.1,780.9,-148- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,397,K-1-40-I,PROSEDUR SISTEM PENCERNAAN LAIN-LAIN (RINGAN),6.091.800,7.096.900,8.102.100
153,50.0,99.1,534.1,780.9,-148- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,398,K-1-40-II,PROSEDUR SISTEM PENCERNAAN LAIN-LAIN (SEDANG),6.716.400,7.824.600,8.932.700
153,50.0,99.1,534.1,780.9,-148- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,399,K-1-40-III,PROSEDUR SISTEM PENCERNAAN LAIN-LAIN (BERAT),11.381.800,13.259.800,15.137.800
153,50.0,99.1,534.1,780.9,-148- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,400,K-1-50-I,PROSEDUR ANAL (RINGAN),5.585.100,6.506.600,7.428.200
153,50.0,99.1,534.1,780.9,-148- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,401,K-1-50-II,PROSEDUR ANAL (SEDANG),6.648.500,7.745.500,8.842.500
153,50.0,99.1,534.1,780.9,-148- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,402,K-1-50-III,PROSEDUR ANAL (BERAT),8.626.800,10.050.200,11.473.600
153,50.0,99.1,534.1,780.9,-148- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,403,K-4-10-I,TUMOR PENCERNAAN (RINGAN),3.996.100,4.655.400,5.314.800
153,50.0,99.1,534.1,780.9,-148- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,404,K-4-10-II,TUMOR PENCERNAAN (SEDANG),5.703.800,6.644.900,7.586.100
153,50.0,99.1,534.1,780.9,-148- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,405,K-4-10-III,TUMOR PENCERNAAN (BERAT),8.721.100,10.160.100,11.599.000
153,50.0,99.1,534.1,780.9,-148- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,406,K-4-11-I,GASTRITIS & ULKUS PEPTIKUM (RINGAN),2.252.200,2.623.800,2.995.400
153,50.0,99.1,534.1,780.9,-148- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,407,K-4-11-II,GASTRITIS & ULKUS PEPTIKUM (SEDANG),3.654.000,4.256.900,4.859.800
153,50.0,99.1,534.1,780.9,-148- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,408,K-4-11-III,GASTRITIS & ULKUS PEPTIKUM (BERAT),4.329.900,5.044.400,5.758.800
153,50.0,99.1,534.1,780.9,-148- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,409,K-4-12-I,GANGGUAN ESOFAGUS (RINGAN),3.233.600,3.767.200,4.300.700
153,50.0,99.1,534.1,780.9,-148- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,410,K-4-12-II,GANGGUAN ESOFAGUS (SEDANG),3.743.100,4.360.700,4.978.300
153,50.0,99.1,534.1,780.9,-148- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,411,K-4-12-III,GANGGUAN ESOFAGUS (BERAT),5.142.400,5.990.900,6.839.400
