page,bbox_x0,bbox_top,bbox_x1,bbox_bottom,tentang,tipe_regional,kelas_rs,tipe_rs,rawat_jalan,NO,KODE INA-CBG,DESKRIPSI KODE INA-CBG,TARIF KELAS 3,TARIF KELAS 2,TARIF KELAS 1
571,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,306,I-4-18-III,PENYAKIT JANTUNG KONGENITAL DAN KATUP JANTUNG (BERAT),9.334.000,10.874.100,12.414.200
571,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,307,I-4-19-I,GANGGUAN KONDUKSI & ARITMIA JANTUNG (RINGAN),4.241.000,4.940.800,5.640.600
571,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,308,I-4-19-II,GANGGUAN KONDUKSI & ARITMIA JANTUNG (SEDANG),6.620.400,7.712.800,8.805.100
571,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,309,I-4-19-III,GANGGUAN KONDUKSI & ARITMIA JANTUNG (BERAT),7.903.600,9.207.700,10.511.700
571,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,310,I-4-20-I,ANGINA PEKTORIS DAN NYERI DADA (RINGAN),4.780.400,5.569.100,6.357.900
571,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,311,I-4-20-II,ANGINA PEKTORIS DAN NYERI DADA (SEDANG),5.258.400,6.126.000,6.993.700
571,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,312,I-4-20-III,ANGINA PEKTORIS DAN NYERI DADA (BERAT),7.626.500,8.884.900,10.143.300
571,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,313,I-4-21-I,SYNCOPE & COLLAPSE (RINGAN),3.406.800,3.968.900,4.531.100
571,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,314,I-4-21-II,SYNCOPE & COLLAPSE (SEDANG),4.316.400,5.028.700,5.740.900
571,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,315,I-4-21-III,SYNCOPE & COLLAPSE (BERAT),6.230.300,7.258.300,8.286.300
571,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,316,I-4-22-I,KARDIOMIOPATHI (RINGAN),3.449.200,4.018.400,4.587.500
571,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,317,I-4-22-II,KARDIOMIOPATHI (SEDANG),4.278.000,4.983.900,5.689.800
572,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,318,I-4-22-III,KARDIOMIOPATHI (BERAT),6.253.200,7.284.900,8.316.700
572,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,319,I-4-23-I,"MALFUNGSI, REAKSI DAN KOMPLIKASI DARI ALAT ATAU PROSEDUR KARDIOVASKULER (RINGAN)",4.158.700,4.844.900,5.531.100
572,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,320,I-4-23-II,"MALFUNGSI, REAKSI DAN KOMPLIKASI DARI ALAT ATAU PROSEDUR KARDIOVASKULER (SEDANG)",5.860.600,6.827.600,7.794.600
572,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,321,I-4-23-III,"MALFUNGSI, REAKSI DAN KOMPLIKASI DARI ALAT ATAU PROSEDUR KARDIOVASKULER (BERAT)",8.942.000,10.417.400,11.892.800
572,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,322,I-4-24-I,GANGGUAN SISTEM PEMBULUH DARAH LAIN-LAIN (RINGAN),3.028.800,3.528.600,4.028.300
572,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,323,I-4-24-II,GANGGUAN SISTEM PEMBULUH DARAH LAIN-LAIN (SEDANG),6.974.400,8.125.200,9.276.000
572,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,324,I-4-24-III,GANGGUAN SISTEM PEMBULUH DARAH LAIN-LAIN (BERAT),8.818.000,10.272.900,11.727.900
572,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,325,J-1-01-I,VENTILASI MEKANIKAL LONG TERM DENGAN TRAKEOSTOMI (RINGAN),65.610.200,76.435.900,87.261.500
572,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,326,J-1-01-II,VENTILASI MEKANIKAL LONG TERM DENGAN TRAKEOSTOMI (SEDANG),74.245.600,86.496.100,98.746.600
572,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,327,J-1-01-III,VENTILASI MEKANIKAL LONG TERM DENGAN TRAKEOSTOMI (BERAT),101.348.500,118.071.000,134.793.500
572,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,328,J-1-02-I,VENTILASI MEKANIKAL LONG TERM TANPA TRAKEOSTOMI (RINGAN),43.450.400,50.619.700,57.789.000
572,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,329,J-1-02-II,VENTILASI MEKANIKAL LONG TERM TANPA TRAKEOSTOMI (SEDANG),55.148.500,64.248.000,73.347.500
572,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,330,J-1-02-III,VENTILASI MEKANIKAL LONG TERM TANPA TRAKEOSTOMI (BERAT),71.864.300,83.721.900,95.579.500
572,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,331,J-1-10-I,PROSEDUR SISTEM PERNAFASAN SANGAT KOMPLEKS (RINGAN),22.440.500,26.143.100,29.845.800
572,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,332,J-1-10-II,PROSEDUR SISTEM PERNAFASAN SANGAT KOMPLEKS (SEDANG),29.245.100,34.070.500,38.895.900
572,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,333,J-1-10-III,PROSEDUR SISTEM PERNAFASAN SANGAT KOMPLEKS (BERAT),34.009.000,39.620.400,45.231.900
572,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,334,J-1-20-I,PROSEDUR SISTEM PERNAFASAN NON-KOMPLEKS (RINGAN),20.383.600,23.746.900,27.110.100
572,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,335,J-1-20-II,PROSEDUR SISTEM PERNAFASAN NON-KOMPLEKS (SEDANG),23.663.700,27.568.200,31.472.700
572,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,336,J-1-20-III,PROSEDUR SISTEM PERNAFASAN NON-KOMPLEKS (BERAT),33.456.700,38.977.000,44.497.400
572,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,337,J-1-30-I,PROSEDUR SISTEM PERNAFASAN KOMPLEKS (RINGAN),8.750.400,10.194.200,11.638.000
572,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,338,J-1-30-II,PROSEDUR SISTEM PERNAFASAN KOMPLEKS (SEDANG),19.852.700,23.128.300,26.404.000
572,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,339,J-1-30-III,PROSEDUR SISTEM PERNAFASAN KOMPLEKS (BERAT),32.415.600,37.764.200,43.112.800
572,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,340,J-4-10-I,KISTA FIBROSIS (RINGAN),4.788.400,5.578.500,6.368.500
572,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,341,J-4-10-II,KISTA FIBROSIS (SEDANG),6.909.300,8.049.300,9.189.300
572,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,342,J-4-10-III,KISTA FIBROSIS (BERAT),9.099.600,10.601.000,12.102.400
572,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,343,J-4-11-I,KEGAGALAN PERNAFASAN (RINGAN),3.372.100,3.928.500,4.484.900
572,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,344,J-4-11-II,KEGAGALAN PERNAFASAN (SEDANG),4.865.700,5.668.500,6.471.400
572,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,345,J-4-11-III,KEGAGALAN PERNAFASAN (BERAT),5.927.700,6.905.800,7.883.800
572,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,346,J-4-12-I,EMBOLI PARU (RINGAN),5.146.400,5.995.600,6.844.700
572,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,347,J-4-12-II,EMBOLI PARU (SEDANG),6.267.300,7.301.400,8.335.500
572,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,348,J-4-12-III,EMBOLI PARU (BERAT),8.800.000,10.252.000,11.704.000
572,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,349,J-4-13-I,TRAUMA DADA (RINGAN),4.471.900,5.209.700,5.947.600
572,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,350,J-4-13-II,TRAUMA DADA (SEDANG),6.241.400,7.271.200,8.301.000
572,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,351,J-4-13-III,TRAUMA DADA (BERAT),11.613.100,13.529.200,15.445.300
572,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,352,J-4-14-I,TUMOR PARU (RINGAN),4.782.400,5.571.500,6.360.500
572,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,353,J-4-14-II,TUMOR PARU (SEDANG),8.023.000,9.346.800,10.670.500
572,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,354,J-4-14-III,TUMOR PARU (BERAT),9.492.000,11.058.200,12.624.300
572,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,355,J-4-15-I,PERADANGAN DAN INFEKSI PERNAFASAN (RINGAN),4.697.800,5.472.900,6.248.100
572,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,356,J-4-15-II,PERADANGAN DAN INFEKSI PERNAFASAN (SEDANG),6.113.800,7.122.500,8.131.300
572,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,357,J-4-15-III,PERADANGAN DAN INFEKSI PERNAFASAN (BERAT),7.747.400,9.025.700,10.304.000
572,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,358,J-4-16-I,SIMPLE PNEUMONIA & WHOOPING COUGH (RINGAN),3.914.300,4.560.100,5.206.000
572,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,359,J-4-16-II,SIMPLE PNEUMONIA & WHOOPING COUGH (SEDANG),5.500.600,6.408.100,7.315.700
572,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,360,J-4-16-III,SIMPLE PNEUMONIA & WHOOPING COUGH (BERAT),6.954.600,8.102.100,9.249.600
572,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,361,J-4-17-I,PENYAKIT PARU OBSTRUKTIF KRONIS (RINGAN),4.195.900,4.888.300,5.580.600
572,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,362,J-4-17-II,PENYAKIT PARU OBSTRUKTIF KRONIS (SEDANG),4.785.500,5.575.100,6.364.700
572,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,363,J-4-17-III,PENYAKIT PARU OBSTRUKTIF KRONIS (BERAT),6.279.900,7.316.100,8.352.300
572,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,364,J-4-18-I,ASTHMA & BRONKIOLITIS (RINGAN),2.411.400,2.809.200,3.207.100
572,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,365,J-4-18-II,ASTHMA & BRONKIOLITIS (SEDANG),3.473.100,4.046.200,4.619.200
572,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,366,J-4-18-III,ASTHMA & BRONKIOLITIS (BERAT),4.131.800,4.813.600,5.495.300
572,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,367,J-4-19-I,PENYAKIT PARU INTERSTITIAL (RINGAN),5.628.600,6.557.300,7.486.100
572,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,368,J-4-19-II,PENYAKIT PARU INTERSTITIAL (SEDANG),6.383.200,7.436.500,8.489.700
572,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,369,J-4-19-III,PENYAKIT PARU INTERSTITIAL (BERAT),7.049.500,8.212.700,9.375.800
572,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,370,J-4-20-I,PLEURAL EFUSI DAN PNEUMOTORAK (RINGAN),5.027.600,5.857.200,6.686.700
572,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,371,J-4-20-II,PLEURAL EFUSI DAN PNEUMOTORAK (SEDANG),6.965.600,8.114.900,9.264.200
572,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,372,J-4-20-III,PLEURAL EFUSI DAN PNEUMOTORAK (BERAT),8.418.400,9.807.400,11.196.400
572,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,373,J-4-21-I,"GEJALA, TANDA DAN DIAGNOSIS SISTEM PERNAFASAN LAIN-LAIN (RINGAN)",3.031.700,3.531.900,4.032.100
572,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,374,J-4-21-II,"GEJALA, TANDA DAN DIAGNOSIS SISTEM PERNAFASAN LAIN-LAIN (SEDANG)",4.883.900,5.689.700,6.495.600
572,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,375,J-4-21-III,"GEJALA, TANDA DAN DIAGNOSIS SISTEM PERNAFASAN LAIN-LAIN (BERAT)",6.815.100,7.939.600,9.064.100
572,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,376,K-1-10-I,PROSEDUR NON KOMPLEKS USUS HALUS & USUS BESAR (RINGAN),9.431.000,10.987.100,12.543.200
572,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,377,K-1-10-II,PROSEDUR NON KOMPLEKS USUS HALUS & USUS BESAR (SEDANG),12.261.900,14.285.100,16.308.300
572,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,378,K-1-10-III,PROSEDUR NON KOMPLEKS USUS HALUS & USUS BESAR (BERAT),14.217.400,16.563.200,18.909.100
572,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,379,K-1-11-I,ADHESIOLISIS PERITONEAL (RINGAN),8.960.400,10.438.900,11.917.300
572,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,380,K-1-11-II,ADHESIOLISIS PERITONEAL (SEDANG),11.762.700,13.703.600,15.644.400
572,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,381,K-1-11-III,ADHESIOLISIS PERITONEAL (BERAT),20.973.000,24.433.500,27.894.000
572,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,382,K-1-12-I,PROSEDUR HERNIA TIDAK TERMASUK INGUINAL & FEMORAL (RINGAN),5.201.100,6.059.200,6.917.400
572,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,383,K-1-12-II,PROSEDUR HERNIA TIDAK TERMASUK INGUINAL & FEMORAL (SEDANG),6.003.100,6.993.700,7.984.200
572,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,384,K-1-12-III,PROSEDUR HERNIA TIDAK TERMASUK INGUINAL & FEMORAL (BERAT),11.664.000,13.588.500,15.513.100
572,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,385,K-1-13-I,PROSEDUR APPENDIK (RINGAN),4.724.200,5.503.700,6.283.200
572,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,386,K-1-13-II,PROSEDUR APPENDIK (SEDANG),5.124.800,5.970.400,6.816.000
572,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,387,K-1-13-III,PROSEDUR APPENDIK (BERAT),5.540.300,6.454.400,7.368.600
572,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,388,K-1-14-I,PROSEDUR HERNIA INGUINAL DAN FEMORAL (RINGAN),5.946.200,6.927.400,7.908.500
572,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,389,K-1-14-II,PROSEDUR HERNIA INGUINAL DAN FEMORAL (SEDANG),6.968.900,8.118.700,9.268.600
572,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,390,K-1-14-III,PROSEDUR HERNIA INGUINAL DAN FEMORAL (BERAT),12.541.800,14.611.200,16.680.600
572,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,391,K-1-20-I,PROSEDUR INTESTINAL KOMPLEKS (RINGAN),13.188.700,15.364.900,17.541.000
572,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,392,K-1-20-II,PROSEDUR INTESTINAL KOMPLEKS (SEDANG),18.421.700,21.461.300,24.500.800
572,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,393,K-1-20-III,PROSEDUR INTESTINAL KOMPLEKS (BERAT),26.897.600,31.335.700,35.773.800
572,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,394,K-1-30-I,"PROSEDUR DUODENUM, ESOFAGUS & LAMBUNG NON KOMPLEKS (RINGAN)",9.074.000,10.571.200,12.068.500
572,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,395,K-1-30-II,"PROSEDUR DUODENUM, ESOFAGUS & LAMBUNG NON KOMPLEKS (SEDANG)",13.437.900,15.655.200,17.872.400
572,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,396,K-1-30-III,"PROSEDUR DUODENUM, ESOFAGUS & LAMBUNG NON KOMPLEKS (BERAT)",19.060.700,22.205.700,25.350.700
572,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,397,K-1-40-I,PROSEDUR SISTEM PENCERNAAN LAIN-LAIN (RINGAN),8.441.600,9.834.500,11.227.400
573,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,398,K-1-40-II,PROSEDUR SISTEM PENCERNAAN LAIN-LAIN (SEDANG),9.595.100,11.178.200,12.761.400
573,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,399,K-1-40-III,PROSEDUR SISTEM PENCERNAAN LAIN-LAIN (BERAT),16.260.100,18.943.100,21.626.000
573,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,400,K-1-50-I,PROSEDUR ANAL (RINGAN),7.224.300,8.416.300,9.608.300
573,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,401,K-1-50-II,PROSEDUR ANAL (SEDANG),8.635.600,10.060.500,11.485.400
573,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,402,K-1-50-III,PROSEDUR ANAL (BERAT),11.837.500,13.790.700,15.743.800
573,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,403,K-4-10-I,TUMOR PENCERNAAN (RINGAN),5.325.000,6.203.700,7.082.300
573,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,404,K-4-10-II,TUMOR PENCERNAAN (SEDANG),7.651.300,8.913.700,10.176.100
573,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,405,K-4-10-III,TUMOR PENCERNAAN (BERAT),12.025.900,14.010.200,15.994.400
573,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,406,K-4-11-I,GASTRITIS & ULKUS PEPTIKUM (RINGAN),2.780.000,3.238.700,3.697.400
573,50.0,99.1,534.1,780.9,-568- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,407,K-4-11-II,GASTRITIS & ULKUS PEPTIKUM (SEDANG),4.829.900,5.626.900,6.423.800
