page,bbox_x0,bbox_top,bbox_x1,bbox_bottom,tentang,tipe_regional,kelas_rs,tipe_rs,rawat_jalan,NO,KODE INA-CBG,DESKRIPSI KODE INA-CBG,TARIF KELAS 3,TARIF KELAS 2,TARIF KELAS 1
640,50.0,99.1,534.1,784.8,-638- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,212,G-4-26-II,GANGGUAN - PENYAKIT SISTEM PERSARAFAN LAIN-LAIN (SEDANG),3.452.700,4.022.300,4.592.000
640,50.0,99.1,534.1,784.8,-638- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,213,G-4-26-III,GANGGUAN - PENYAKIT SISTEM PERSARAFAN LAIN-LAIN (BERAT),5.162.300,6.014.000,6.865.800
640,50.0,99.1,534.1,784.8,-638- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,214,H-1-20-I,PROSEDUR EKSTRAOKULER DAN ORBITA (RINGAN),2.119.200,2.468.900,2.818.600
640,50.0,99.1,534.1,784.8,-638- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,215,H-1-20-II,PROSEDUR EKSTRAOKULER DAN ORBITA (SEDANG),4.761.400,5.547.000,6.332.700
640,50.0,99.1,534.1,784.8,-638- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,216,H-1-20-III,PROSEDUR EKSTRAOKULER DAN ORBITA (BERAT),6.475.200,7.543.600,8.612.000
640,50.0,99.1,534.1,784.8,-638- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,217,H-1-30-I,PROSEDUR LENSA DAN INTRA OKULER (RINGAN),6.469.300,7.536.800,8.604.200
640,50.0,99.1,534.1,784.8,-638- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,218,H-1-30-II,PROSEDUR LENSA DAN INTRA OKULER (SEDANG),8.037.400,9.363.600,10.689.800
640,50.0,99.1,534.1,784.8,-638- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,219,H-1-30-III,PROSEDUR LENSA DAN INTRA OKULER (BERAT),11.257.500,13.115.000,14.972.500
640,50.0,99.1,534.1,784.8,-638- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,220,H-4-10-I,INFEKSI MATA AKUT MAYOR (RINGAN),2.542.400,2.961.900,3.381.400
640,50.0,99.1,534.1,784.8,-638- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,221,H-4-10-II,INFEKSI MATA AKUT MAYOR (SEDANG),3.449.500,4.018.700,4.587.800
640,50.0,99.1,534.1,784.8,-638- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,222,H-4-10-III,INFEKSI MATA AKUT MAYOR (BERAT),6.780.200,7.898.900,9.017.600
640,50.0,99.1,534.1,784.8,-638- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,223,H-4-11-I,GANGGUAN PERSARAFAN MATA (RINGAN),2.194.200,2.556.200,2.918.200
640,50.0,99.1,534.1,784.8,-638- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,224,H-4-11-II,GANGGUAN PERSARAFAN MATA (SEDANG),2.502.800,2.915.800,3.328.800
640,50.0,99.1,534.1,784.8,-638- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,225,H-4-11-III,GANGGUAN PERSARAFAN MATA (BERAT),3.583.900,4.175.200,4.766.600
640,50.0,99.1,534.1,784.8,-638- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,226,H-4-12-I,GANGGUAN MATA LAIN-LAIN (RINGAN),2.586.900,3.013.700,3.440.600
640,50.0,99.1,534.1,784.8,-638- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,227,H-4-12-II,GANGGUAN MATA LAIN-LAIN (SEDANG),3.090.900,3.600.800,4.110.800
640,50.0,99.1,534.1,784.8,-638- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,228,H-4-12-III,GANGGUAN MATA LAIN-LAIN (BERAT),5.179.700,6.034.400,6.889.000
640,50.0,99.1,534.1,784.8,-638- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,229,I-1-01-I,TRANPLANTASI PARU ATAU/DAN JANTUNG (RINGAN),-,-,-
640,50.0,99.1,534.1,784.8,-638- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,230,I-1-01-II,TRANPLANTASI PARU ATAU/DAN JANTUNG (SEDANG),-,-,-
640,50.0,99.1,534.1,784.8,-638- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,231,I-1-01-III,TRANPLANTASI PARU ATAU/DAN JANTUNG (BERAT),-,-,-
640,50.0,99.1,534.1,784.8,-638- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,232,I-1-02-I,PROSEDUR KATUP JANTUNG DENGAN KATETERISASI (RINGAN),-,-,-
640,50.0,99.1,534.1,784.8,-638- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,233,I-1-02-II,PROSEDUR KATUP JANTUNG DENGAN KATETERISASI (SEDANG),-,-,-
640,50.0,99.1,534.1,784.8,-638- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,234,I-1-02-III,PROSEDUR KATUP JANTUNG DENGAN KATETERISASI (BERAT),-,-,-
640,50.0,99.1,534.1,784.8,-638- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,235,I-1-03-I,OPERASI KARDIOTORASIK KOMPLEKS PADA JANTUNG ANOMALI (RINGAN),-,-,-
640,50.0,99.1,534.1,784.8,-638- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,236,I-1-03-II,OPERASI KARDIOTORASIK KOMPLEKS PADA JANTUNG ANOMALI (SEDANG),-,-,-
640,50.0,99.1,534.1,784.8,-638- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,237,I-1-03-III,OPERASI KARDIOTORASIK KOMPLEKS PADA JANTUNG ANOMALI (BERAT),-,-,-
641,50.0,99.1,534.1,780.9,-638- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,238,I-1-04-I,PROSEDUR KATUP JANTUNG TANPA KATETERISASI JANTUNG (RINGAN),-,-,-
641,50.0,99.1,534.1,780.9,-638- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,239,I-1-04-II,PROSEDUR KATUP JANTUNG TANPA KATETERISASI JANTUNG (SEDANG),-,-,-
641,50.0,99.1,534.1,780.9,-638- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,240,I-1-04-III,PROSEDUR KATUP JANTUNG TANPA KATETERISASI JANTUNG (BERAT),-,-,-
641,50.0,99.1,534.1,780.9,-638- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,241,I-1-05-I,PEMBEDAHAN BYPASS PEMBULUH KORONER DENGAN KATETERISASI JANTUNG (RINGAN),-,-,-
641,50.0,99.1,534.1,780.9,-638- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,242,I-1-05-II,PEMBEDAHAN BYPASS PEMBULUH KORONER DENGAN KATETERISASI JANTUNG (SEDANG),-,-,-
641,50.0,99.1,534.1,780.9,-638- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,243,I-1-05-III,PEMBEDAHAN BYPASS PEMBULUH KORONER DENGAN KATETERISASI JANTUNG (BERAT),-,-,-
641,50.0,99.1,534.1,780.9,-638- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,244,I-1-06-I,PROSEDUR KARDIOTORASIK LAIN (RINGAN),-,-,-
641,50.0,99.1,534.1,780.9,-638- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,245,I-1-06-II,PROSEDUR KARDIOTORASIK LAIN (SEDANG),-,-,-
641,50.0,99.1,534.1,780.9,-638- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,246,I-1-06-III,PROSEDUR KARDIOTORASIK LAIN (BERAT),-,-,-
641,50.0,99.1,534.1,780.9,-638- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,247,I-1-07-I,PROSEDUR BYPASS KORONER TANPA KATETERISASI JANTUNG (RINGAN),-,-,-
641,50.0,99.1,534.1,780.9,-638- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,248,I-1-07-II,PROSEDUR BYPASS KORONER TANPA KATETERISASI JANTUNG (SEDANG),-,-,-
641,50.0,99.1,534.1,780.9,-638- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,249,I-1-07-III,PROSEDUR BYPASS KORONER TANPA KATETERISASI JANTUNG (BERAT),-,-,-
641,50.0,99.1,534.1,780.9,-638- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,250,I-1-11-I,DEFIBRILATOR JANTUNG DAN PEMASANGAN SISTEM BANTUAN JANTUNG (RINGAN),-,-,-
641,50.0,99.1,534.1,780.9,-638- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,251,I-1-11-II,DEFIBRILATOR JANTUNG DAN PEMASANGAN SISTEM BANTUAN JANTUNG (SEDANG),-,-,-
641,50.0,99.1,534.1,780.9,-638- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,252,I-1-11-III,DEFIBRILATOR JANTUNG DAN PEMASANGAN SISTEM BANTUAN JANTUNG (BERAT),-,-,-
641,50.0,99.1,534.1,780.9,-638- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,253,I-1-12-I,PROSEDUR PEMBULUH DARAH TORASIK KOMPLEKS (RINGAN),-,-,-
641,50.0,99.1,534.1,780.9,-638- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,254,I-1-12-II,PROSEDUR PEMBULUH DARAH TORASIK KOMPLEKS (SEDANG),-,-,-
641,50.0,99.1,534.1,780.9,-638- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,255,I-1-12-III,PROSEDUR PEMBULUH DARAH TORASIK KOMPLEKS (BERAT),-,-,-
641,50.0,99.1,534.1,780.9,-638- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,256,I-1-13-I,PROSEDUR PEMBULUH DARAH ABDOMINAL KOMPLEK (RINGAN),-,-,-
641,50.0,99.1,534.1,780.9,-638- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,257,I-1-13-II,PROSEDUR PEMBULUH DARAH ABDOMINAL KOMPLEK (SEDANG),-,-,-
641,50.0,99.1,534.1,780.9,-638- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,258,I-1-13-III,PROSEDUR PEMBULUH DARAH ABDOMINAL KOMPLEK (BERAT),-,-,-
641,50.0,99.1,534.1,780.9,-638- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,259,I-1-14-I,PEMASANGAN PACEMAKER JANTUNG PERMANEN (RINGAN),-,-,-
641,50.0,99.1,534.1,780.9,-638- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,260,I-1-14-II,PEMASANGAN PACEMAKER JANTUNG PERMANEN (SEDANG),-,-,-
641,50.0,99.1,534.1,780.9,-638- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,261,I-1-14-III,PEMASANGAN PACEMAKER JANTUNG PERMANEN (BERAT),-,-,-
641,50.0,99.1,534.1,780.9,-638- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,262,I-1-15-I,KATETERISASI JANTUNG (RINGAN),-,-,-
641,50.0,99.1,534.1,780.9,-638- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,263,I-1-15-II,KATETERISASI JANTUNG (SEDANG),-,-,-
641,50.0,99.1,534.1,780.9,-638- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,264,I-1-15-III,KATETERISASI JANTUNG (BERAT),-,-,-
641,50.0,99.1,534.1,780.9,-638- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,265,I-1-16-I,REVISI DEFIBRILATOR & PACEMAKER JANTUNG TIDAK TERMASUK PENGGANTIAN ALAT (RINGAN),-,-,-
641,50.0,99.1,534.1,780.9,-638- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,266,I-1-16-II,REVISI DEFIBRILATOR & PACEMAKER JANTUNG TIDAK TERMASUK PENGGANTIAN ALAT (SEDANG),-,-,-
641,50.0,99.1,534.1,780.9,-638- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,267,I-1-16-III,REVISI DEFIBRILATOR & PACEMAKER JANTUNG TIDAK TERMASUK PENGGANTIAN ALAT (BERAT),-,-,-
641,50.0,99.1,534.1,780.9,-638- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,268,I-1-17-I,LIGASI DAN STRIPPING PEMBULUH DARAH VENA (RINGAN),9.844.000,11.468.300,13.092.500
641,50.0,99.1,534.1,780.9,-638- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,269,I-1-17-II,LIGASI DAN STRIPPING PEMBULUH DARAH VENA (SEDANG),12.325.600,14.359.300,16.393.100
641,50.0,99.1,534.1,780.9,-638- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,270,I-1-17-III,LIGASI DAN STRIPPING PEMBULUH DARAH VENA (BERAT),15.246.600,17.762.200,20.277.900
641,50.0,99.1,534.1,780.9,-638- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,271,I-1-20-I,PROSEDUR SISTIM PEREDARAN DARAH LAIN-LAIN (RINGAN),11.095.900,12.926.700,14.757.500
641,50.0,99.1,534.1,780.9,-638- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,272,I-1-20-II,PROSEDUR SISTIM PEREDARAN DARAH LAIN-LAIN (SEDANG),13.861.800,16.149.000,18.436.200
641,50.0,99.1,534.1,780.9,-638- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,273,I-1-20-III,PROSEDUR SISTIM PEREDARAN DARAH LAIN-LAIN (BERAT),14.571.600,16.975.900,19.380.200
641,50.0,99.1,534.1,780.9,-638- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,274,I-1-30-I,PENGGANTIAN ALAT DEFIBRILATOR DAN PACEMAKER JANTUNG (RINGAN),-,-,-
641,50.0,99.1,534.1,780.9,-638- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,275,I-1-30-II,PENGGANTIAN ALAT DEFIBRILATOR DAN PACEMAKER JANTUNG (SEDANG),-,-,-
641,50.0,99.1,534.1,780.9,-638- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,276,I-1-30-III,PENGGANTIAN ALAT DEFIBRILATOR DAN PACEMAKER JANTUNG (BERAT),-,-,-
641,50.0,99.1,534.1,780.9,-638- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,277,I-1-40-I,PROSEDUR KARDIOVASKULAR PERKUTAN (RINGAN),-,-,-
641,50.0,99.1,534.1,780.9,-638- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,278,I-1-40-II,PROSEDUR KARDIOVASKULAR PERKUTAN (SEDANG),-,-,-
641,50.0,99.1,534.1,780.9,-638- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,279,I-1-40-III,PROSEDUR KARDIOVASKULAR PERKUTAN (BERAT),-,-,-
641,50.0,99.1,534.1,780.9,-638- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,280,I-4-10-I,INFARK MYOKARD AKUT (RINGAN),3.211.800,3.741.800,4.271.700
641,50.0,99.1,534.1,780.9,-638- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,281,I-4-10-II,INFARK MYOKARD AKUT (SEDANG),5.213.800,6.074.100,6.934.400
641,50.0,99.1,534.1,780.9,-638- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,282,I-4-10-III,INFARK MYOKARD AKUT (BERAT),7.512.400,8.751.900,9.991.400
641,50.0,99.1,534.1,780.9,-638- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,283,I-4-11-I,ENDOKARDITIS AKUT DAN SUBAKUT (RINGAN),4.594.600,5.352.700,6.110.800
641,50.0,99.1,534.1,780.9,-638- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,284,I-4-11-II,ENDOKARDITIS AKUT DAN SUBAKUT (SEDANG),6.229.900,7.257.800,8.285.800
641,50.0,99.1,534.1,780.9,-638- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,285,I-4-11-III,ENDOKARDITIS AKUT DAN SUBAKUT (BERAT),10.283.800,11.980.700,13.677.500
641,50.0,99.1,534.1,780.9,-638- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,286,I-4-12-I,KEGAGALAN JANTUNG (RINGAN),2.582.500,3.008.600,3.434.700
641,50.0,99.1,534.1,780.9,-638- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,287,I-4-12-II,KEGAGALAN JANTUNG (SEDANG),2.993.300,3.487.200,3.981.100
641,50.0,99.1,534.1,780.9,-638- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,288,I-4-12-III,KEGAGALAN JANTUNG (BERAT),4.087.400,4.761.900,5.436.300
641,50.0,99.1,534.1,780.9,-638- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,289,I-4-13-I,THROMBOPHLEBITIS PADA PEMBULUH DARAH VENA (RINGAN),2.627.900,3.061.600,3.495.200
641,50.0,99.1,534.1,780.9,-638- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,290,I-4-13-II,THROMBOPHLEBITIS PADA PEMBULUH DARAH VENA (SEDANG),4.755.400,5.540.100,6.324.700
641,50.0,99.1,534.1,780.9,-638- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,291,I-4-13-III,THROMBOPHLEBITIS PADA PEMBULUH DARAH VENA (BERAT),6.940.200,8.085.300,9.230.500
641,50.0,99.1,534.1,780.9,-638- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,292,I-4-14-I,CARDIAC ARREST DAN LAIN-LAIN (RINGAN),2.513.900,2.928.600,3.343.400
641,50.0,99.1,534.1,780.9,-638- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,293,I-4-14-II,CARDIAC ARREST DAN LAIN-LAIN (SEDANG),2.961.500,3.450.100,3.938.800
641,50.0,99.1,534.1,780.9,-638- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,294,I-4-14-III,CARDIAC ARREST DAN LAIN-LAIN (BERAT),4.510.100,5.254.200,5.998.400
641,50.0,99.1,534.1,780.9,-638- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,295,I-4-15-I,PENYAKIT PEMBULUH DARAH DAN LAIN-LAIN (RINGAN),4.653.400,5.421.200,6.189.000
641,50.0,99.1,534.1,780.9,-638- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,296,I-4-15-II,PENYAKIT PEMBULUH DARAH DAN LAIN-LAIN (SEDANG),6.330.700,7.375.200,8.419.800
641,50.0,99.1,534.1,780.9,-638- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,297,I-4-15-III,PENYAKIT PEMBULUH DARAH DAN LAIN-LAIN (BERAT),7.596.800,8.850.200,10.103.700
641,50.0,99.1,534.1,780.9,-638- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,298,I-4-16-I,ATHEROSKLEROSIS (RINGAN),1.722.900,2.007.200,2.291.400
641,50.0,99.1,534.1,780.9,-638- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,299,I-4-16-II,ATHEROSKLEROSIS (SEDANG),2.515.100,2.930.100,3.345.000
641,50.0,99.1,534.1,780.9,-638- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,300,I-4-16-III,ATHEROSKLEROSIS (BERAT),3.018.000,3.516.000,4.014.000
641,50.0,99.1,534.1,780.9,-638- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,301,I-4-17-I,HIPERTENSI (RINGAN),2.112.100,2.460.600,2.809.000
641,50.0,99.1,534.1,780.9,-638- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,302,I-4-17-II,HIPERTENSI (SEDANG),2.235.400,2.604.200,2.973.000
641,50.0,99.1,534.1,780.9,-638- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,303,I-4-17-III,HIPERTENSI (BERAT),2.682.500,3.125.100,3.567.600
641,50.0,99.1,534.1,780.9,-638- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,304,I-4-18-I,PENYAKIT JANTUNG KONGENITAL DAN KATUP JANTUNG (RINGAN),3.414.800,3.978.300,4.541.700
641,50.0,99.1,534.1,780.9,-638- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,305,I-4-18-II,PENYAKIT JANTUNG KONGENITAL DAN KATUP JANTUNG (SEDANG),4.599.800,5.358.700,6.117.700
641,50.0,99.1,534.1,780.9,-638- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,306,I-4-18-III,PENYAKIT JANTUNG KONGENITAL DAN KATUP JANTUNG (BERAT),6.245.600,7.276.100,8.306.600
641,50.0,99.1,534.1,780.9,-638- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,307,I-4-19-I,GANGGUAN KONDUKSI & ARITMIA JANTUNG (RINGAN),2.914.800,3.395.700,3.876.600
641,50.0,99.1,534.1,780.9,-638- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,308,I-4-19-II,GANGGUAN KONDUKSI & ARITMIA JANTUNG (SEDANG),4.550.100,5.300.900,6.051.600
641,50.0,99.1,534.1,780.9,-638- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,309,I-4-19-III,GANGGUAN KONDUKSI & ARITMIA JANTUNG (BERAT),5.432.000,6.328.300,7.224.600
641,50.0,99.1,534.1,780.9,-638- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,310,I-4-20-I,ANGINA PEKTORIS DAN NYERI DADA (RINGAN),3.338.700,3.889.600,4.440.500
641,50.0,99.1,534.1,780.9,-638- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,311,I-4-20-II,ANGINA PEKTORIS DAN NYERI DADA (SEDANG),3.505.600,4.084.000,4.662.400
641,50.0,99.1,534.1,780.9,-638- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,312,I-4-20-III,ANGINA PEKTORIS DAN NYERI DADA (BERAT),5.241.600,6.106.400,6.971.300
641,50.0,99.1,534.1,780.9,-638- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,313,I-4-21-I,SYNCOPE & COLLAPSE (RINGAN),2.271.200,2.645.900,3.020.700
641,50.0,99.1,534.1,780.9,-638- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,314,I-4-21-II,SYNCOPE & COLLAPSE (SEDANG),2.877.700,3.352.500,3.827.300
641,50.0,99.1,534.1,780.9,-638- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,315,I-4-21-III,SYNCOPE & COLLAPSE (BERAT),4.153.500,4.838.900,5.524.200
641,50.0,99.1,534.1,780.9,-638- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,316,I-4-22-I,KARDIOMIOPATHI (RINGAN),2.545.600,2.965.600,3.385.600
641,50.0,99.1,534.1,780.9,-638- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,317,I-4-22-II,KARDIOMIOPATHI (SEDANG),3.168.900,3.691.800,4.214.700
642,50.0,99.1,534.1,780.9,-638- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,318,I-4-22-III,KARDIOMIOPATHI (BERAT),4.632.000,5.396.200,6.160.500
