page,bbox_x0,bbox_top,bbox_x1,bbox_bottom,tentang,tipe_regional,kelas_rs,tipe_rs,rawat_jalan,NO,KODE INA-CBG,DESKRIPSI KODE INA-CBG,TARIF KELAS 3,TARIF KELAS 2,TARIF KELAS 1
430,50.0,99.1,534.1,784.8,-428- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,205,G-4-24-I,TRAUMA KEPALA (RINGAN),4.429.000,5.159.800,5.890.600
430,50.0,99.1,534.1,784.8,-428- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,206,G-4-24-II,TRAUMA KEPALA (SEDANG),5.706.100,6.647.600,7.589.100
430,50.0,99.1,534.1,784.8,-428- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,207,G-4-24-III,TRAUMA KEPALA (BERAT),9.218.500,10.739.500,12.260.600
430,50.0,99.1,534.1,784.8,-428- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,208,G-4-25-I,GEGAR OTAK (RINGAN),3.784.500,4.409.000,5.033.400
430,50.0,99.1,534.1,784.8,-428- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,209,G-4-25-II,GEGAR OTAK (SEDANG),4.786.000,5.575.700,6.365.300
430,50.0,99.1,534.1,784.8,-428- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,210,G-4-25-III,GEGAR OTAK (BERAT),6.342.300,7.388.800,8.435.300
430,50.0,99.1,534.1,784.8,-428- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,211,G-4-26-I,GANGGUAN - PENYAKIT SISTEM PERSARAFAN LAIN-LAIN (RINGAN),4.314.700,5.026.600,5.738.500
430,50.0,99.1,534.1,784.8,-428- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,212,G-4-26-II,GANGGUAN - PENYAKIT SISTEM PERSARAFAN LAIN-LAIN (SEDANG),5.019.300,5.847.500,6.675.600
430,50.0,99.1,534.1,784.8,-428- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,213,G-4-26-III,GANGGUAN - PENYAKIT SISTEM PERSARAFAN LAIN-LAIN (BERAT),7.505.300,8.743.700,9.982.100
430,50.0,99.1,534.1,784.8,-428- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,214,H-1-20-I,PROSEDUR EKSTRAOKULER DAN ORBITA (RINGAN),12.762.800,14.868.700,16.974.500
430,50.0,99.1,534.1,784.8,-428- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,215,H-1-20-II,PROSEDUR EKSTRAOKULER DAN ORBITA (SEDANG),14.104.900,16.432.200,18.759.400
430,50.0,99.1,534.1,784.8,-428- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,216,H-1-20-III,PROSEDUR EKSTRAOKULER DAN ORBITA (BERAT),19.181.800,22.346.800,25.511.800
430,50.0,99.1,534.1,784.8,-428- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,217,H-1-30-I,PROSEDUR LENSA DAN INTRA OKULER (RINGAN),8.696.800,10.131.700,11.566.700
430,50.0,99.1,534.1,784.8,-428- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,218,H-1-30-II,PROSEDUR LENSA DAN INTRA OKULER (SEDANG),10.804.800,12.587.600,14.370.400
430,50.0,99.1,534.1,784.8,-428- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,219,H-1-30-III,PROSEDUR LENSA DAN INTRA OKULER (BERAT),15.133.800,17.630.800,20.127.900
430,50.0,99.1,534.1,784.8,-428- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,220,H-4-10-I,INFEKSI MATA AKUT MAYOR (RINGAN),4.654.300,5.422.300,6.190.200
430,50.0,99.1,534.1,784.8,-428- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,221,H-4-10-II,INFEKSI MATA AKUT MAYOR (SEDANG),6.256.400,7.288.700,8.321.000
430,50.0,99.1,534.1,784.8,-428- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,222,H-4-10-III,INFEKSI MATA AKUT MAYOR (BERAT),12.297.300,14.326.300,16.355.400
430,50.0,99.1,534.1,784.8,-428- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,223,H-4-11-I,GANGGUAN PERSARAFAN MATA (RINGAN),4.421.700,5.151.200,5.880.800
430,50.0,99.1,534.1,784.8,-428- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,224,H-4-11-II,GANGGUAN PERSARAFAN MATA (SEDANG),5.043.800,5.876.000,6.708.200
430,50.0,99.1,534.1,784.8,-428- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,225,H-4-11-III,GANGGUAN PERSARAFAN MATA (BERAT),7.222.400,8.414.000,9.605.700
430,50.0,99.1,534.1,784.8,-428- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,226,H-4-12-I,GANGGUAN MATA LAIN-LAIN (RINGAN),5.213.300,6.073.400,6.933.600
430,50.0,99.1,534.1,784.8,-428- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,227,H-4-12-II,GANGGUAN MATA LAIN-LAIN (SEDANG),6.228.800,7.256.500,8.284.300
430,50.0,99.1,534.1,784.8,-428- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,228,H-4-12-III,GANGGUAN MATA LAIN-LAIN (BERAT),10.438.400,12.160.700,13.883.000
430,50.0,99.1,534.1,784.8,-428- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,229,I-1-01-I,TRANPLANTASI PARU ATAU/DAN JANTUNG (RINGAN),309.896.600,361.029.500,412.162.400
430,50.0,99.1,534.1,784.8,-428- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,230,I-1-01-II,TRANPLANTASI PARU ATAU/DAN JANTUNG (SEDANG),317.452.600,369.832.300,422.212.000
430,50.0,99.1,534.1,784.8,-428- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,231,I-1-01-III,TRANPLANTASI PARU ATAU/DAN JANTUNG (BERAT),324.181.000,377.670.800,431.160.700
430,50.0,99.1,534.1,784.8,-428- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,232,I-1-02-I,PROSEDUR KATUP JANTUNG DENGAN KATETERISASI (RINGAN),74.658.500,86.977.100,99.295.700
430,50.0,99.1,534.1,784.8,-428- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,233,I-1-02-II,PROSEDUR KATUP JANTUNG DENGAN KATETERISASI (SEDANG),93.023.000,108.371.800,123.720.500
430,50.0,99.1,534.1,784.8,-428- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,234,I-1-02-III,PROSEDUR KATUP JANTUNG DENGAN KATETERISASI (BERAT),140.362.400,163.522.200,186.682.000
430,50.0,99.1,534.1,784.8,-428- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,235,I-1-03-I,OPERASI KARDIOTORASIK KOMPLEKS PADA JANTUNG ANOMALI (RINGAN),49.232.300,57.355.600,65.479.000
430,50.0,99.1,534.1,784.8,-428- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,236,I-1-03-II,OPERASI KARDIOTORASIK KOMPLEKS PADA JANTUNG ANOMALI (SEDANG),68.246.200,79.506.800,90.767.400
430,50.0,99.1,534.1,784.8,-428- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,237,I-1-03-III,OPERASI KARDIOTORASIK KOMPLEKS PADA JANTUNG ANOMALI (BERAT),85.169.300,99.222.200,113.275.200
431,50.0,99.1,534.1,780.9,-428- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,238,I-1-04-I,PROSEDUR KATUP JANTUNG TANPA KATETERISASI JANTUNG (RINGAN),73.916.900,86.113.200,98.309.500
431,50.0,99.1,534.1,780.9,-428- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,239,I-1-04-II,PROSEDUR KATUP JANTUNG TANPA KATETERISASI JANTUNG (SEDANG),92.238.100,107.457.400,122.676.600
431,50.0,99.1,534.1,780.9,-428- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,240,I-1-04-III,PROSEDUR KATUP JANTUNG TANPA KATETERISASI JANTUNG (BERAT),139.202.500,162.170.900,185.139.300
431,50.0,99.1,534.1,780.9,-428- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,241,I-1-05-I,PEMBEDAHAN BYPASS PEMBULUH KORONER DENGAN KATETERISASI JANTUNG (RINGAN),91.455.800,106.546.000,121.636.200
431,50.0,99.1,534.1,780.9,-428- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,242,I-1-05-II,PEMBEDAHAN BYPASS PEMBULUH KORONER DENGAN KATETERISASI JANTUNG (SEDANG),111.779.300,130.222.900,148.666.400
431,50.0,99.1,534.1,780.9,-428- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,243,I-1-05-III,PEMBEDAHAN BYPASS PEMBULUH KORONER DENGAN KATETERISASI JANTUNG (BERAT),153.950.500,179.352.400,204.754.200
431,50.0,99.1,534.1,780.9,-428- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,244,I-1-06-I,PROSEDUR KARDIOTORASIK LAIN (RINGAN),52.227.900,60.845.600,69.463.200
431,50.0,99.1,534.1,780.9,-428- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,245,I-1-06-II,PROSEDUR KARDIOTORASIK LAIN (SEDANG),75.656.400,88.139.700,100.623.000
431,50.0,99.1,534.1,780.9,-428- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,246,I-1-06-III,PROSEDUR KARDIOTORASIK LAIN (BERAT),90.272.100,105.167.000,120.061.900
431,50.0,99.1,534.1,780.9,-428- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,247,I-1-07-I,PROSEDUR BYPASS KORONER TANPA KATETERISASI JANTUNG (RINGAN),81.478.800,94.922.800,108.366.800
431,50.0,99.1,534.1,780.9,-428- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,248,I-1-07-II,PROSEDUR BYPASS KORONER TANPA KATETERISASI JANTUNG (SEDANG),101.617.500,118.384.400,135.151.300
431,50.0,99.1,534.1,780.9,-428- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,249,I-1-07-III,PROSEDUR BYPASS KORONER TANPA KATETERISASI JANTUNG (BERAT),152.426.300,177.576.600,202.726.900
431,50.0,99.1,534.1,780.9,-428- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,250,I-1-11-I,DEFIBRILATOR JANTUNG DAN PEMASANGAN SISTEM BANTUAN JANTUNG (RINGAN),6.087.600,7.092.100,8.096.500
431,50.0,99.1,534.1,780.9,-428- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,251,I-1-11-II,DEFIBRILATOR JANTUNG DAN PEMASANGAN SISTEM BANTUAN JANTUNG (SEDANG),6.800.700,7.922.800,9.044.900
431,50.0,99.1,534.1,780.9,-428- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,252,I-1-11-III,DEFIBRILATOR JANTUNG DAN PEMASANGAN SISTEM BANTUAN JANTUNG (BERAT),9.007.200,10.493.400,11.979.600
431,50.0,99.1,534.1,780.9,-428- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,253,I-1-12-I,PROSEDUR PEMBULUH DARAH TORASIK KOMPLEKS (RINGAN),17.523.100,20.414.400,23.305.700
431,50.0,99.1,534.1,780.9,-428- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,254,I-1-12-II,PROSEDUR PEMBULUH DARAH TORASIK KOMPLEKS (SEDANG),28.618.600,33.340.700,38.062.800
431,50.0,99.1,534.1,780.9,-428- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,255,I-1-12-III,PROSEDUR PEMBULUH DARAH TORASIK KOMPLEKS (BERAT),37.652.100,43.864.700,50.077.300
431,50.0,99.1,534.1,780.9,-428- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,256,I-1-13-I,PROSEDUR PEMBULUH DARAH ABDOMINAL KOMPLEK (RINGAN),16.997.100,19.801.600,22.606.100
431,50.0,99.1,534.1,780.9,-428- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,257,I-1-13-II,PROSEDUR PEMBULUH DARAH ABDOMINAL KOMPLEK (SEDANG),23.067.600,26.873.700,30.679.900
431,50.0,99.1,534.1,780.9,-428- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,258,I-1-13-III,PROSEDUR PEMBULUH DARAH ABDOMINAL KOMPLEK (BERAT),28.232.400,32.890.800,37.549.100
431,50.0,99.1,534.1,780.9,-428- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,259,I-1-14-I,PEMASANGAN PACEMAKER JANTUNG PERMANEN (RINGAN),34.788.900,40.529.000,46.269.200
431,50.0,99.1,534.1,780.9,-428- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,260,I-1-14-II,PEMASANGAN PACEMAKER JANTUNG PERMANEN (SEDANG),43.237.500,50.371.600,57.505.800
431,50.0,99.1,534.1,780.9,-428- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,261,I-1-14-III,PEMASANGAN PACEMAKER JANTUNG PERMANEN (BERAT),56.656.000,66.004.200,75.352.400
431,50.0,99.1,534.1,780.9,-428- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,262,I-1-15-I,KATETERISASI JANTUNG (RINGAN),7.269.800,8.469.300,9.668.800
431,50.0,99.1,534.1,780.9,-428- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,263,I-1-15-II,KATETERISASI JANTUNG (SEDANG),9.229.200,10.752.100,12.274.900
431,50.0,99.1,534.1,780.9,-428- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,264,I-1-15-III,KATETERISASI JANTUNG (BERAT),17.771.800,20.704.100,23.636.400
431,50.0,99.1,534.1,780.9,-428- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,265,I-1-16-I,REVISI DEFIBRILATOR & PACEMAKER JANTUNG TIDAK TERMASUK PENGGANTIAN ALAT (RINGAN),17.132.700,19.959.500,22.786.400
431,50.0,99.1,534.1,780.9,-428- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,266,I-1-16-II,REVISI DEFIBRILATOR & PACEMAKER JANTUNG TIDAK TERMASUK PENGGANTIAN ALAT (SEDANG),38.764.200,45.160.300,51.556.400
431,50.0,99.1,534.1,780.9,-428- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,267,I-1-16-III,REVISI DEFIBRILATOR & PACEMAKER JANTUNG TIDAK TERMASUK PENGGANTIAN ALAT (BERAT),44.713.900,52.091.700,59.469.500
431,50.0,99.1,534.1,780.9,-428- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,268,I-1-17-I,LIGASI DAN STRIPPING PEMBULUH DARAH VENA (RINGAN),19.838.000,23.111.200,26.384.500
431,50.0,99.1,534.1,780.9,-428- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,269,I-1-17-II,LIGASI DAN STRIPPING PEMBULUH DARAH VENA (SEDANG),24.839.000,28.937.500,33.035.900
431,50.0,99.1,534.1,780.9,-428- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,270,I-1-17-III,LIGASI DAN STRIPPING PEMBULUH DARAH VENA (BERAT),30.725.500,35.795.200,40.864.900
431,50.0,99.1,534.1,780.9,-428- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,271,I-1-20-I,PROSEDUR SISTIM PEREDARAN DARAH LAIN-LAIN (RINGAN),22.360.800,26.050.300,29.739.800
431,50.0,99.1,534.1,780.9,-428- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,272,I-1-20-II,PROSEDUR SISTIM PEREDARAN DARAH LAIN-LAIN (SEDANG),27.934.800,32.544.100,37.153.300
431,50.0,99.1,534.1,780.9,-428- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,273,I-1-20-III,PROSEDUR SISTIM PEREDARAN DARAH LAIN-LAIN (BERAT),32.900.400,38.328.900,43.757.500
431,50.0,99.1,534.1,780.9,-428- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,274,I-1-30-I,PENGGANTIAN ALAT DEFIBRILATOR DAN PACEMAKER JANTUNG (RINGAN),27.598.500,32.152.300,36.706.000
431,50.0,99.1,534.1,780.9,-428- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,275,I-1-30-II,PENGGANTIAN ALAT DEFIBRILATOR DAN PACEMAKER JANTUNG (SEDANG),36.524.200,42.550.700,48.577.100
431,50.0,99.1,534.1,780.9,-428- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,276,I-1-30-III,PENGGANTIAN ALAT DEFIBRILATOR DAN PACEMAKER JANTUNG (BERAT),54.526.100,63.522.800,72.519.600
431,50.0,99.1,534.1,780.9,-428- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,277,I-1-40-I,PROSEDUR KARDIOVASKULAR PERKUTAN (RINGAN),18.153.000,21.148.300,24.143.500
431,50.0,99.1,534.1,780.9,-428- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,278,I-1-40-II,PROSEDUR KARDIOVASKULAR PERKUTAN (SEDANG),38.591.700,44.959.300,51.326.900
431,50.0,99.1,534.1,780.9,-428- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,279,I-1-40-III,PROSEDUR KARDIOVASKULAR PERKUTAN (BERAT),51.545.400,60.050.300,68.555.300
431,50.0,99.1,534.1,780.9,-428- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,280,I-4-10-I,INFARK MYOKARD AKUT (RINGAN),6.178.500,7.197.900,8.217.300
431,50.0,99.1,534.1,780.9,-428- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,281,I-4-10-II,INFARK MYOKARD AKUT (SEDANG),10.507.000,12.240.600,13.974.200
431,50.0,99.1,534.1,780.9,-428- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,282,I-4-10-III,INFARK MYOKARD AKUT (BERAT),15.139.100,17.637.000,20.135.000
431,50.0,99.1,534.1,780.9,-428- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,283,I-4-11-I,ENDOKARDITIS AKUT DAN SUBAKUT (RINGAN),9.052.900,10.546.600,12.040.300
431,50.0,99.1,534.1,780.9,-428- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,284,I-4-11-II,ENDOKARDITIS AKUT DAN SUBAKUT (SEDANG),11.203.000,13.051.500,14.899.900
431,50.0,99.1,534.1,780.9,-428- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,285,I-4-11-III,ENDOKARDITIS AKUT DAN SUBAKUT (BERAT),20.724.200,24.143.700,27.563.200
431,50.0,99.1,534.1,780.9,-428- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,286,I-4-12-I,KEGAGALAN JANTUNG (RINGAN),5.261.100,6.129.200,6.997.300
431,50.0,99.1,534.1,780.9,-428- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,287,I-4-12-II,KEGAGALAN JANTUNG (SEDANG),6.032.300,7.027.700,8.023.000
431,50.0,99.1,534.1,780.9,-428- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,288,I-4-12-III,KEGAGALAN JANTUNG (BERAT),7.238.700,8.433.100,9.627.500
431,50.0,99.1,534.1,780.9,-428- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,289,I-4-13-I,THROMBOPHLEBITIS PADA PEMBULUH DARAH VENA (RINGAN),5.295.800,6.169.600,7.043.400
431,50.0,99.1,534.1,780.9,-428- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,290,I-4-13-II,THROMBOPHLEBITIS PADA PEMBULUH DARAH VENA (SEDANG),9.456.300,11.016.600,12.576.800
431,50.0,99.1,534.1,780.9,-428- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,291,I-4-13-III,THROMBOPHLEBITIS PADA PEMBULUH DARAH VENA (BERAT),13.625.100,15.873.300,18.121.400
431,50.0,99.1,534.1,780.9,-428- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,292,I-4-14-I,CARDIAC ARREST DAN LAIN-LAIN (RINGAN),5.001.000,5.826.100,6.651.300
431,50.0,99.1,534.1,780.9,-428- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,293,I-4-14-II,CARDIAC ARREST DAN LAIN-LAIN (SEDANG),5.321.500,6.199.500,7.077.500
431,50.0,99.1,534.1,780.9,-428- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,294,I-4-14-III,CARDIAC ARREST DAN LAIN-LAIN (BERAT),9.068.400,10.564.700,12.061.000
431,50.0,99.1,534.1,780.9,-428- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,295,I-4-15-I,PENYAKIT PEMBULUH DARAH DAN LAIN-LAIN (RINGAN),5.107.500,5.950.200,6.793.000
431,50.0,99.1,534.1,780.9,-428- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,296,I-4-15-II,PENYAKIT PEMBULUH DARAH DAN LAIN-LAIN (SEDANG),9.631.100,11.220.200,12.809.300
431,50.0,99.1,534.1,780.9,-428- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,297,I-4-15-III,PENYAKIT PEMBULUH DARAH DAN LAIN-LAIN (BERAT),11.557.300,13.464.300,15.371.200
431,50.0,99.1,534.1,780.9,-428- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,298,I-4-16-I,ATHEROSKLEROSIS (RINGAN),3.314.200,3.861.100,4.407.900
431,50.0,99.1,534.1,780.9,-428- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,299,I-4-16-II,ATHEROSKLEROSIS (SEDANG),5.068.300,5.904.600,6.740.900
431,50.0,99.1,534.1,780.9,-428- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,300,I-4-16-III,ATHEROSKLEROSIS (BERAT),6.082.000,7.085.500,8.089.000
431,50.0,99.1,534.1,780.9,-428- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,301,I-4-17-I,HIPERTENSI (RINGAN),2.212.800,2.577.900,2.943.000
431,50.0,99.1,534.1,780.9,-428- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,302,I-4-17-II,HIPERTENSI (SEDANG),3.400.700,3.961.900,4.523.000
431,50.0,99.1,534.1,780.9,-428- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,303,I-4-17-III,HIPERTENSI (BERAT),4.761.000,5.546.500,6.332.100
431,50.0,99.1,534.1,780.9,-428- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,304,I-4-18-I,PENYAKIT JANTUNG KONGENITAL DAN KATUP JANTUNG (RINGAN),6.136.100,7.148.500,8.160.900
431,50.0,99.1,534.1,780.9,-428- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,305,I-4-18-II,PENYAKIT JANTUNG KONGENITAL DAN KATUP JANTUNG (SEDANG),9.269.600,10.799.100,12.328.600
