page,bbox_x0,bbox_top,bbox_x1,bbox_bottom,tentang,tipe_regional,kelas_rs,tipe_rs,rawat_jalan,NO,KODE INA-CBG,DESKRIPSI KODE INA-CBG,TARIF KELAS 3,TARIF KELAS 2,TARIF KELAS 1
598,50.0,99.1,534.1,784.8,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,205,G-4-24-I,TRAUMA KEPALA (RINGAN),2.655.200,3.093.300,3.531.400
598,50.0,99.1,534.1,784.8,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,206,G-4-24-II,TRAUMA KEPALA (SEDANG),3.644.400,4.245.700,4.847.100
598,50.0,99.1,534.1,784.8,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,207,G-4-24-III,TRAUMA KEPALA (BERAT),5.221.300,6.082.800,6.944.300
598,50.0,99.1,534.1,784.8,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,208,G-4-25-I,GEGAR OTAK (RINGAN),2.197.400,2.560.000,2.922.600
598,50.0,99.1,534.1,784.8,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,209,G-4-25-II,GEGAR OTAK (SEDANG),2.912.300,3.392.800,3.873.400
598,50.0,99.1,534.1,784.8,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,210,G-4-25-III,GEGAR OTAK (BERAT),3.502.800,4.080.800,4.658.700
598,50.0,99.1,534.1,784.8,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,211,G-4-26-I,GANGGUAN - PENYAKIT SISTEM PERSARAFAN LAIN-LAIN (RINGAN),3.303.000,3.848.000,4.393.000
598,50.0,99.1,534.1,784.8,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,212,G-4-26-II,GANGGUAN - PENYAKIT SISTEM PERSARAFAN LAIN-LAIN (SEDANG),3.842.400,4.476.400,5.110.300
598,50.0,99.1,534.1,784.8,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,213,G-4-26-III,GANGGUAN - PENYAKIT SISTEM PERSARAFAN LAIN-LAIN (BERAT),5.745.600,6.693.600,7.641.600
598,50.0,99.1,534.1,784.8,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,214,H-1-20-I,PROSEDUR EKSTRAOKULER DAN ORBITA (RINGAN),4.717.400,5.495.800,6.274.100
598,50.0,99.1,534.1,784.8,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,215,H-1-20-II,PROSEDUR EKSTRAOKULER DAN ORBITA (SEDANG),6.013.500,7.005.700,7.997.900
598,50.0,99.1,534.1,784.8,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,216,H-1-20-III,PROSEDUR EKSTRAOKULER DAN ORBITA (BERAT),8.177.900,9.527.300,10.876.600
598,50.0,99.1,534.1,784.8,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,217,H-1-30-I,PROSEDUR LENSA DAN INTRA OKULER (RINGAN),7.178.800,8.363.300,9.547.800
598,50.0,99.1,534.1,784.8,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,218,H-1-30-II,PROSEDUR LENSA DAN INTRA OKULER (SEDANG),8.918.900,10.390.500,11.862.100
598,50.0,99.1,534.1,784.8,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,219,H-1-30-III,PROSEDUR LENSA DAN INTRA OKULER (BERAT),12.492.200,14.553.400,16.614.600
598,50.0,99.1,534.1,784.8,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,220,H-4-10-I,INFEKSI MATA AKUT MAYOR (RINGAN),2.829.400,3.296.200,3.763.100
598,50.0,99.1,534.1,784.8,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,221,H-4-10-II,INFEKSI MATA AKUT MAYOR (SEDANG),3.838.900,4.472.300,5.105.700
598,50.0,99.1,534.1,784.8,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,222,H-4-10-III,INFEKSI MATA AKUT MAYOR (BERAT),7.716.600,8.989.800,10.263.000
598,50.0,99.1,534.1,784.8,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,223,H-4-11-I,GANGGUAN PERSARAFAN MATA (RINGAN),2.587.800,3.014.800,3.441.700
598,50.0,99.1,534.1,784.8,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,224,H-4-11-II,GANGGUAN PERSARAFAN MATA (SEDANG),2.822.400,3.288.100,3.753.800
598,50.0,99.1,534.1,784.8,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,225,H-4-11-III,GANGGUAN PERSARAFAN MATA (BERAT),3.988.500,4.646.600,5.304.700
598,50.0,99.1,534.1,784.8,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,226,H-4-12-I,GANGGUAN MATA LAIN-LAIN (RINGAN),2.975.000,3.465.900,3.956.800
598,50.0,99.1,534.1,784.8,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,227,H-4-12-II,GANGGUAN MATA LAIN-LAIN (SEDANG),3.568.400,4.157.200,4.746.000
598,50.0,99.1,534.1,784.8,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,228,H-4-12-III,GANGGUAN MATA LAIN-LAIN (BERAT),6.001.800,6.992.100,7.982.400
598,50.0,99.1,534.1,784.8,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,229,I-1-01-I,TRANPLANTASI PARU ATAU/DAN JANTUNG (RINGAN),-,-,-
598,50.0,99.1,534.1,784.8,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,230,I-1-01-II,TRANPLANTASI PARU ATAU/DAN JANTUNG (SEDANG),-,-,-
598,50.0,99.1,534.1,784.8,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,231,I-1-01-III,TRANPLANTASI PARU ATAU/DAN JANTUNG (BERAT),-,-,-
598,50.0,99.1,534.1,784.8,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,232,I-1-02-I,PROSEDUR KATUP JANTUNG DENGAN KATETERISASI (RINGAN),-,-,-
598,50.0,99.1,534.1,784.8,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,233,I-1-02-II,PROSEDUR KATUP JANTUNG DENGAN KATETERISASI (SEDANG),-,-,-
598,50.0,99.1,534.1,784.8,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,234,I-1-02-III,PROSEDUR KATUP JANTUNG DENGAN KATETERISASI (BERAT),-,-,-
598,50.0,99.1,534.1,784.8,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,235,I-1-03-I,OPERASI KARDIOTORASIK KOMPLEKS PADA JANTUNG ANOMALI (RINGAN),-,-,-
598,50.0,99.1,534.1,784.8,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,236,I-1-03-II,OPERASI KARDIOTORASIK KOMPLEKS PADA JANTUNG ANOMALI (SEDANG),-,-,-
598,50.0,99.1,534.1,784.8,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,237,I-1-03-III,OPERASI KARDIOTORASIK KOMPLEKS PADA JANTUNG ANOMALI (BERAT),-,-,-
599,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,238,I-1-04-I,PROSEDUR KATUP JANTUNG TANPA KATETERISASI JANTUNG (RINGAN),-,-,-
599,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,239,I-1-04-II,PROSEDUR KATUP JANTUNG TANPA KATETERISASI JANTUNG (SEDANG),-,-,-
599,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,240,I-1-04-III,PROSEDUR KATUP JANTUNG TANPA KATETERISASI JANTUNG (BERAT),-,-,-
599,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,241,I-1-05-I,PEMBEDAHAN BYPASS PEMBULUH KORONER DENGAN KATETERISASI JANTUNG (RINGAN),-,-,-
599,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,242,I-1-05-II,PEMBEDAHAN BYPASS PEMBULUH KORONER DENGAN KATETERISASI JANTUNG (SEDANG),-,-,-
599,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,243,I-1-05-III,PEMBEDAHAN BYPASS PEMBULUH KORONER DENGAN KATETERISASI JANTUNG (BERAT),-,-,-
599,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,244,I-1-06-I,PROSEDUR KARDIOTORASIK LAIN (RINGAN),-,-,-
599,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,245,I-1-06-II,PROSEDUR KARDIOTORASIK LAIN (SEDANG),-,-,-
599,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,246,I-1-06-III,PROSEDUR KARDIOTORASIK LAIN (BERAT),-,-,-
599,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,247,I-1-07-I,PROSEDUR BYPASS KORONER TANPA KATETERISASI JANTUNG (RINGAN),-,-,-
599,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,248,I-1-07-II,PROSEDUR BYPASS KORONER TANPA KATETERISASI JANTUNG (SEDANG),-,-,-
599,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,249,I-1-07-III,PROSEDUR BYPASS KORONER TANPA KATETERISASI JANTUNG (BERAT),-,-,-
599,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,250,I-1-11-I,DEFIBRILATOR JANTUNG DAN PEMASANGAN SISTEM BANTUAN JANTUNG (RINGAN),-,-,-
599,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,251,I-1-11-II,DEFIBRILATOR JANTUNG DAN PEMASANGAN SISTEM BANTUAN JANTUNG (SEDANG),-,-,-
599,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,252,I-1-11-III,DEFIBRILATOR JANTUNG DAN PEMASANGAN SISTEM BANTUAN JANTUNG (BERAT),-,-,-
599,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,253,I-1-12-I,PROSEDUR PEMBULUH DARAH TORASIK KOMPLEKS (RINGAN),-,-,-
599,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,254,I-1-12-II,PROSEDUR PEMBULUH DARAH TORASIK KOMPLEKS (SEDANG),-,-,-
599,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,255,I-1-12-III,PROSEDUR PEMBULUH DARAH TORASIK KOMPLEKS (BERAT),-,-,-
599,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,256,I-1-13-I,PROSEDUR PEMBULUH DARAH ABDOMINAL KOMPLEK (RINGAN),9.387.300,10.936.100,12.485.000
599,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,257,I-1-13-II,PROSEDUR PEMBULUH DARAH ABDOMINAL KOMPLEK (SEDANG),15.166.200,17.668.600,20.171.000
599,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,258,I-1-13-III,PROSEDUR PEMBULUH DARAH ABDOMINAL KOMPLEK (BERAT),18.561.900,21.624.600,24.687.300
599,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,259,I-1-14-I,PEMASANGAN PACEMAKER JANTUNG PERMANEN (RINGAN),-,-,-
599,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,260,I-1-14-II,PEMASANGAN PACEMAKER JANTUNG PERMANEN (SEDANG),-,-,-
599,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,261,I-1-14-III,PEMASANGAN PACEMAKER JANTUNG PERMANEN (BERAT),-,-,-
599,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,262,I-1-15-I,KATETERISASI JANTUNG (RINGAN),4.014.600,4.677.000,5.339.400
599,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,263,I-1-15-II,KATETERISASI JANTUNG (SEDANG),5.096.600,5.937.600,6.778.500
599,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,264,I-1-15-III,KATETERISASI JANTUNG (BERAT),9.814.100,11.433.400,13.052.700
599,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,265,I-1-16-I,REVISI DEFIBRILATOR & PACEMAKER JANTUNG TIDAK TERMASUK PENGGANTIAN ALAT (RINGAN),-,-,-
599,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,266,I-1-16-II,REVISI DEFIBRILATOR & PACEMAKER JANTUNG TIDAK TERMASUK PENGGANTIAN ALAT (SEDANG),-,-,-
599,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,267,I-1-16-III,REVISI DEFIBRILATOR & PACEMAKER JANTUNG TIDAK TERMASUK PENGGANTIAN ALAT (BERAT),-,-,-
599,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,268,I-1-17-I,LIGASI DAN STRIPPING PEMBULUH DARAH VENA (RINGAN),10.956.200,12.764.000,14.571.800
599,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,269,I-1-17-II,LIGASI DAN STRIPPING PEMBULUH DARAH VENA (SEDANG),13.718.200,15.981.700,18.245.200
599,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,270,I-1-17-III,LIGASI DAN STRIPPING PEMBULUH DARAH VENA (BERAT),16.967.500,19.767.100,22.566.700
599,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,271,I-1-20-I,PROSEDUR SISTIM PEREDARAN DARAH LAIN-LAIN (RINGAN),12.349.500,14.387.200,16.424.900
599,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,272,I-1-20-II,PROSEDUR SISTIM PEREDARAN DARAH LAIN-LAIN (SEDANG),15.427.900,17.973.500,20.519.100
599,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,273,I-1-20-III,PROSEDUR SISTIM PEREDARAN DARAH LAIN-LAIN (BERAT),16.216.400,18.892.100,21.567.800
599,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,274,I-1-30-I,PENGGANTIAN ALAT DEFIBRILATOR DAN PACEMAKER JANTUNG (RINGAN),-,-,-
599,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,275,I-1-30-II,PENGGANTIAN ALAT DEFIBRILATOR DAN PACEMAKER JANTUNG (SEDANG),-,-,-
599,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,276,I-1-30-III,PENGGANTIAN ALAT DEFIBRILATOR DAN PACEMAKER JANTUNG (BERAT),-,-,-
599,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,277,I-1-40-I,PROSEDUR KARDIOVASKULAR PERKUTAN (RINGAN),8.620.600,10.042.900,11.465.300
599,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,278,I-1-40-II,PROSEDUR KARDIOVASKULAR PERKUTAN (SEDANG),21.311.400,24.827.800,28.344.200
599,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,279,I-1-40-III,PROSEDUR KARDIOVASKULAR PERKUTAN (BERAT),28.464.800,33.161.500,37.858.200
599,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,280,I-4-10-I,INFARK MYOKARD AKUT (RINGAN),3.574.400,4.164.200,4.754.000
599,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,281,I-4-10-II,INFARK MYOKARD AKUT (SEDANG),5.802.300,6.759.700,7.717.000
599,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,282,I-4-10-III,INFARK MYOKARD AKUT (BERAT),8.360.300,9.739.700,11.119.100
599,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,283,I-4-11-I,ENDOKARDITIS AKUT DAN SUBAKUT (RINGAN),5.498.900,6.406.200,7.313.500
599,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,284,I-4-11-II,ENDOKARDITIS AKUT DAN SUBAKUT (SEDANG),7.258.100,8.455.700,9.653.300
599,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,285,I-4-11-III,ENDOKARDITIS AKUT DAN SUBAKUT (BERAT),11.444.600,13.332.900,15.221.300
599,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,286,I-4-12-I,KEGAGALAN JANTUNG (RINGAN),2.920.500,3.402.400,3.884.300
599,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,287,I-4-12-II,KEGAGALAN JANTUNG (SEDANG),3.450.700,4.020.000,4.589.400
599,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,288,I-4-12-III,KEGAGALAN JANTUNG (BERAT),5.026.600,5.856.000,6.685.400
599,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,289,I-4-13-I,THROMBOPHLEBITIS PADA PEMBULUH DARAH VENA (RINGAN),3.276.800,3.817.400,4.358.100
599,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,290,I-4-13-II,THROMBOPHLEBITIS PADA PEMBULUH DARAH VENA (SEDANG),5.691.400,6.630.500,7.569.600
599,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,291,I-4-13-III,THROMBOPHLEBITIS PADA PEMBULUH DARAH VENA (BERAT),8.306.200,9.676.700,11.047.200
599,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,292,I-4-14-I,CARDIAC ARREST DAN LAIN-LAIN (RINGAN),3.008.600,3.505.000,4.001.500
599,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,293,I-4-14-II,CARDIAC ARREST DAN LAIN-LAIN (SEDANG),3.544.400,4.129.200,4.714.000
599,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,294,I-4-14-III,CARDIAC ARREST DAN LAIN-LAIN (BERAT),5.397.700,6.288.400,7.179.000
599,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,295,I-4-15-I,PENYAKIT PEMBULUH DARAH DAN LAIN-LAIN (RINGAN),4.755.700,5.540.300,6.325.000
599,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,296,I-4-15-II,PENYAKIT PEMBULUH DARAH DAN LAIN-LAIN (SEDANG),6.469.700,7.537.200,8.604.700
599,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,297,I-4-15-III,PENYAKIT PEMBULUH DARAH DAN LAIN-LAIN (BERAT),7.763.600,9.044.600,10.325.600
599,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,298,I-4-16-I,ATHEROSKLEROSIS (RINGAN),1.917.400,2.233.800,2.550.100
599,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,299,I-4-16-II,ATHEROSKLEROSIS (SEDANG),2.798.900,3.260.700,3.722.500
599,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,300,I-4-16-III,ATHEROSKLEROSIS (BERAT),3.358.700,3.912.900,4.467.000
599,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,301,I-4-17-I,HIPERTENSI (RINGAN),2.158.500,2.514.600,2.870.800
599,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,302,I-4-17-II,HIPERTENSI (SEDANG),2.284.500,2.661.400,3.038.400
599,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,303,I-4-17-III,HIPERTENSI (BERAT),2.741.300,3.193.600,3.646.000
599,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,304,I-4-18-I,PENYAKIT JANTUNG KONGENITAL DAN KATUP JANTUNG (RINGAN),4.127.800,4.808.900,5.490.000
599,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,305,I-4-18-II,PENYAKIT JANTUNG KONGENITAL DAN KATUP JANTUNG (SEDANG),5.119.500,5.964.200,6.808.900
599,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,306,I-4-18-III,PENYAKIT JANTUNG KONGENITAL DAN KATUP JANTUNG (BERAT),6.950.500,8.097.300,9.244.200
599,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,307,I-4-19-I,GANGGUAN KONDUKSI & ARITMIA JANTUNG (RINGAN),3.243.800,3.779.000,4.314.200
599,50.0,99.1,534.1,780.9,-596- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,308,I-4-19-II,GANGGUAN KONDUKSI & ARITMIA JANTUNG (SEDANG),5.063.700,5.899.200,6.734.700
