page,bbox_x0,bbox_top,bbox_x1,bbox_bottom,tentang,tipe_regional,kelas_rs,tipe_rs,rawat_jalan,NO,KODE INA-CBG,DESKRIPSI KODE INA-CBG,TARIF KELAS 3,TARIF KELAS 2,TARIF KELAS 1
346,50.0,99.1,534.1,784.8,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,205,G-4-24-I,TRAUMA KEPALA (RINGAN),3.166.500,3.689.000,4.211.500
346,50.0,99.1,534.1,784.8,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,206,G-4-24-II,TRAUMA KEPALA (SEDANG),4.346.300,5.063.400,5.780.500
346,50.0,99.1,534.1,784.8,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,207,G-4-24-III,TRAUMA KEPALA (BERAT),6.562.300,7.645.000,8.727.800
346,50.0,99.1,534.1,784.8,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,208,G-4-25-I,GEGAR OTAK (RINGAN),2.620.600,3.053.000,3.485.400
346,50.0,99.1,534.1,784.8,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,209,G-4-25-II,GEGAR OTAK (SEDANG),3.473.200,4.046.200,4.619.300
346,50.0,99.1,534.1,784.8,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,210,G-4-25-III,GEGAR OTAK (BERAT),4.379.400,5.102.000,5.824.600
346,50.0,99.1,534.1,784.8,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,211,G-4-26-I,GANGGUAN - PENYAKIT SISTEM PERSARAFAN LAIN-LAIN (RINGAN),3.716.700,4.330.000,4.943.200
346,50.0,99.1,534.1,784.8,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,212,G-4-26-II,GANGGUAN - PENYAKIT SISTEM PERSARAFAN LAIN-LAIN (SEDANG),4.457.800,5.193.300,5.928.900
346,50.0,99.1,534.1,784.8,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,213,G-4-26-III,GANGGUAN - PENYAKIT SISTEM PERSARAFAN LAIN-LAIN (BERAT),6.465.100,7.531.800,8.598.600
346,50.0,99.1,534.1,784.8,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,214,H-1-20-I,PROSEDUR EKSTRAOKULER DAN ORBITA (RINGAN),10.549.300,12.289.900,14.030.500
346,50.0,99.1,534.1,784.8,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,215,H-1-20-II,PROSEDUR EKSTRAOKULER DAN ORBITA (SEDANG),11.658.600,13.582.300,15.506.000
346,50.0,99.1,534.1,784.8,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,216,H-1-20-III,PROSEDUR EKSTRAOKULER DAN ORBITA (BERAT),15.854.900,18.470.900,21.087.000
346,50.0,99.1,534.1,784.8,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,217,H-1-30-I,PROSEDUR LENSA DAN INTRA OKULER (RINGAN),7.723.100,8.997.400,10.271.700
346,50.0,99.1,534.1,784.8,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,218,H-1-30-II,PROSEDUR LENSA DAN INTRA OKULER (SEDANG),9.595.100,11.178.300,12.761.500
346,50.0,99.1,534.1,784.8,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,219,H-1-30-III,PROSEDUR LENSA DAN INTRA OKULER (BERAT),13.439.400,15.656.900,17.874.400
346,50.0,99.1,534.1,784.8,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,220,H-4-10-I,INFEKSI MATA AKUT MAYOR (RINGAN),3.538.200,4.122.000,4.705.800
346,50.0,99.1,534.1,784.8,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,221,H-4-10-II,INFEKSI MATA AKUT MAYOR (SEDANG),4.800.100,5.592.200,6.384.200
346,50.0,99.1,534.1,784.8,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,222,H-4-10-III,INFEKSI MATA AKUT MAYOR (BERAT),9.435.800,10.992.700,12.549.600
346,50.0,99.1,534.1,784.8,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,223,H-4-11-I,GANGGUAN PERSARAFAN MATA (RINGAN),3.086.200,3.595.400,4.104.600
346,50.0,99.1,534.1,784.8,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,224,H-4-11-II,GANGGUAN PERSARAFAN MATA (SEDANG),3.483.100,4.057.800,4.632.500
346,50.0,99.1,534.1,784.8,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,225,H-4-11-III,GANGGUAN PERSARAFAN MATA (BERAT),4.987.100,5.810.000,6.632.900
346,50.0,99.1,534.1,784.8,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,226,H-4-12-I,GANGGUAN MATA LAIN-LAIN (RINGAN),3.599.800,4.193.700,4.787.700
346,50.0,99.1,534.1,784.8,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,227,H-4-12-II,GANGGUAN MATA LAIN-LAIN (SEDANG),4.434.500,5.166.200,5.897.800
346,50.0,99.1,534.1,784.8,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,228,H-4-12-III,GANGGUAN MATA LAIN-LAIN (BERAT),7.431.400,8.657.600,9.883.800
346,50.0,99.1,534.1,784.8,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,229,I-1-01-I,TRANPLANTASI PARU ATAU/DAN JANTUNG (RINGAN),-,-,-
346,50.0,99.1,534.1,784.8,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,230,I-1-01-II,TRANPLANTASI PARU ATAU/DAN JANTUNG (SEDANG),-,-,-
346,50.0,99.1,534.1,784.8,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,231,I-1-01-III,TRANPLANTASI PARU ATAU/DAN JANTUNG (BERAT),-,-,-
346,50.0,99.1,534.1,784.8,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,232,I-1-02-I,PROSEDUR KATUP JANTUNG DENGAN KATETERISASI (RINGAN),59.303.200,69.088.200,78.873.200
346,50.0,99.1,534.1,784.8,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,233,I-1-02-II,PROSEDUR KATUP JANTUNG DENGAN KATETERISASI (SEDANG),73.890.600,86.082.500,98.274.400
346,50.0,99.1,534.1,784.8,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,234,I-1-02-III,PROSEDUR KATUP JANTUNG DENGAN KATETERISASI (BERAT),89.093.000,103.793.300,118.493.700
346,50.0,99.1,534.1,784.8,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,235,I-1-03-I,OPERASI KARDIOTORASIK KOMPLEKS PADA JANTUNG ANOMALI (RINGAN),30.656.400,35.714.700,40.773.000
346,50.0,99.1,534.1,784.8,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,236,I-1-03-II,OPERASI KARDIOTORASIK KOMPLEKS PADA JANTUNG ANOMALI (SEDANG),47.454.000,55.283.900,63.113.900
346,50.0,99.1,534.1,784.8,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,237,I-1-03-III,OPERASI KARDIOTORASIK KOMPLEKS PADA JANTUNG ANOMALI (BERAT),57.453.500,66.933.300,76.413.200
347,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,238,I-1-04-I,PROSEDUR KATUP JANTUNG TANPA KATETERISASI JANTUNG (RINGAN),57.534.100,67.027.200,76.520.300
347,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,239,I-1-04-II,PROSEDUR KATUP JANTUNG TANPA KATETERISASI JANTUNG (SEDANG),71.794.600,83.640.700,95.486.800
347,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,240,I-1-04-III,PROSEDUR KATUP JANTUNG TANPA KATETERISASI JANTUNG (BERAT),86.457.600,100.723.100,114.988.600
347,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,241,I-1-05-I,PEMBEDAHAN BYPASS PEMBULUH KORONER DENGAN KATETERISASI JANTUNG (RINGAN),68.287.100,79.554.400,90.821.800
347,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,242,I-1-05-II,PEMBEDAHAN BYPASS PEMBULUH KORONER DENGAN KATETERISASI JANTUNG (SEDANG),78.496.900,91.448.900,104.400.900
347,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,243,I-1-05-III,PEMBEDAHAN BYPASS PEMBULUH KORONER DENGAN KATETERISASI JANTUNG (BERAT),100.194.900,116.727.000,133.259.200
347,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,244,I-1-06-I,PROSEDUR KARDIOTORASIK LAIN (RINGAN),33.811.000,39.389.800,44.968.600
347,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,245,I-1-06-II,PROSEDUR KARDIOTORASIK LAIN (SEDANG),52.067.500,60.658.700,69.249.800
347,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,246,I-1-06-III,PROSEDUR KARDIOTORASIK LAIN (BERAT),62.556.500,72.878.400,83.200.200
347,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,247,I-1-07-I,PROSEDUR BYPASS KORONER TANPA KATETERISASI JANTUNG (RINGAN),56.551.800,65.882.800,75.213.900
347,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,248,I-1-07-II,PROSEDUR BYPASS KORONER TANPA KATETERISASI JANTUNG (SEDANG),68.670.000,80.000.600,91.331.100
347,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,249,I-1-07-III,PROSEDUR BYPASS KORONER TANPA KATETERISASI JANTUNG (BERAT),94.341.500,109.907.800,125.474.200
347,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,250,I-1-11-I,DEFIBRILATOR JANTUNG DAN PEMASANGAN SISTEM BANTUAN JANTUNG (RINGAN),4.648.100,5.415.000,6.181.900
347,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,251,I-1-11-II,DEFIBRILATOR JANTUNG DAN PEMASANGAN SISTEM BANTUAN JANTUNG (SEDANG),5.402.000,6.293.300,7.184.600
347,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,252,I-1-11-III,DEFIBRILATOR JANTUNG DAN PEMASANGAN SISTEM BANTUAN JANTUNG (BERAT),6.914.000,8.054.800,9.195.600
347,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,253,I-1-12-I,PROSEDUR PEMBULUH DARAH TORASIK KOMPLEKS (RINGAN),12.694.900,14.789.600,16.884.200
347,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,254,I-1-12-II,PROSEDUR PEMBULUH DARAH TORASIK KOMPLEKS (SEDANG),19.761.300,23.022.000,26.282.600
347,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,255,I-1-12-III,PROSEDUR PEMBULUH DARAH TORASIK KOMPLEKS (BERAT),26.929.500,31.372.800,35.816.200
347,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,256,I-1-13-I,PROSEDUR PEMBULUH DARAH ABDOMINAL KOMPLEK (RINGAN),12.698.500,14.793.800,16.889.000
347,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,257,I-1-13-II,PROSEDUR PEMBULUH DARAH ABDOMINAL KOMPLEK (SEDANG),17.954.900,20.917.500,23.880.000
347,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,258,I-1-13-III,PROSEDUR PEMBULUH DARAH ABDOMINAL KOMPLEK (BERAT),21.975.000,25.600.900,29.226.800
347,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,259,I-1-14-I,PEMASANGAN PACEMAKER JANTUNG PERMANEN (RINGAN),26.965.600,31.415.000,35.864.300
347,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,260,I-1-14-II,PEMASANGAN PACEMAKER JANTUNG PERMANEN (SEDANG),31.924.000,37.191.400,42.458.900
347,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,261,I-1-14-III,PEMASANGAN PACEMAKER JANTUNG PERMANEN (BERAT),40.331.300,46.985.900,53.640.500
347,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,262,I-1-15-I,KATETERISASI JANTUNG (RINGAN),5.175.100,6.029.000,6.882.900
347,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,263,I-1-15-II,KATETERISASI JANTUNG (SEDANG),6.569.900,7.653.900,8.737.900
347,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,264,I-1-15-III,KATETERISASI JANTUNG (BERAT),12.651.100,14.738.500,16.825.900
347,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,265,I-1-16-I,REVISI DEFIBRILATOR & PACEMAKER JANTUNG TIDAK TERMASUK PENGGANTIAN ALAT (RINGAN),11.830.200,13.782.200,15.734.200
347,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,266,I-1-16-II,REVISI DEFIBRILATOR & PACEMAKER JANTUNG TIDAK TERMASUK PENGGANTIAN ALAT (SEDANG),27.594.800,32.147.900,36.701.000
347,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,267,I-1-16-III,REVISI DEFIBRILATOR & PACEMAKER JANTUNG TIDAK TERMASUK PENGGANTIAN ALAT (BERAT),31.830.100,37.082.100,42.334.100
347,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,268,I-1-17-I,LIGASI DAN STRIPPING PEMBULUH DARAH VENA (RINGAN),14.121.900,16.452.000,18.782.100
347,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,269,I-1-17-II,LIGASI DAN STRIPPING PEMBULUH DARAH VENA (SEDANG),17.682.000,20.599.500,23.517.000
347,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,270,I-1-17-III,LIGASI DAN STRIPPING PEMBULUH DARAH VENA (BERAT),21.872.300,25.481.200,29.090.100
347,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,271,I-1-20-I,PROSEDUR SISTIM PEREDARAN DARAH LAIN-LAIN (RINGAN),15.917.800,18.544.200,21.170.600
347,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,272,I-1-20-II,PROSEDUR SISTIM PEREDARAN DARAH LAIN-LAIN (SEDANG),19.887.700,23.169.100,26.450.600
347,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,273,I-1-20-III,PROSEDUR SISTIM PEREDARAN DARAH LAIN-LAIN (BERAT),26.133.600,30.445.700,34.757.700
347,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,274,I-1-30-I,PENGGANTIAN ALAT DEFIBRILATOR DAN PACEMAKER JANTUNG (RINGAN),21.481.600,25.026.100,28.570.600
347,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,275,I-1-30-II,PENGGANTIAN ALAT DEFIBRILATOR DAN PACEMAKER JANTUNG (SEDANG),28.429.000,33.119.800,37.810.600
347,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,276,I-1-30-III,PENGGANTIAN ALAT DEFIBRILATOR DAN PACEMAKER JANTUNG (BERAT),38.942.300,45.367.800,51.793.300
347,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,277,I-1-40-I,PROSEDUR KARDIOVASKULAR PERKUTAN (RINGAN),12.674.600,14.765.900,16.857.200
347,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,278,I-1-40-II,PROSEDUR KARDIOVASKULAR PERKUTAN (SEDANG),26.647.700,31.044.600,35.441.500
347,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,279,I-1-40-III,PROSEDUR KARDIOVASKULAR PERKUTAN (BERAT),35.592.300,41.465.100,47.337.800
347,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,280,I-4-10-I,INFARK MYOKARD AKUT (RINGAN),4.398.200,5.123.900,5.849.600
347,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,281,I-4-10-II,INFARK MYOKARD AKUT (SEDANG),7.479.500,8.713.700,9.947.800
347,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,282,I-4-10-III,INFARK MYOKARD AKUT (BERAT),10.776.900,12.555.100,14.333.300
347,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,283,I-4-11-I,ENDOKARDITIS AKUT DAN SUBAKUT (RINGAN),6.557.900,7.639.900,8.722.000
347,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,284,I-4-11-II,ENDOKARDITIS AKUT DAN SUBAKUT (SEDANG),8.592.800,10.010.600,11.428.400
347,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,285,I-4-11-III,ENDOKARDITIS AKUT DAN SUBAKUT (BERAT),14.310.200,16.671.400,19.032.600
347,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,286,I-4-12-I,KEGAGALAN JANTUNG (RINGAN),3.704.600,4.315.800,4.927.100
347,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,287,I-4-12-II,KEGAGALAN JANTUNG (SEDANG),4.294.600,5.003.200,5.711.800
347,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,288,I-4-12-III,KEGAGALAN JANTUNG (BERAT),5.742.100,6.689.500,7.637.000
347,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,289,I-4-13-I,THROMBOPHLEBITIS PADA PEMBULUH DARAH VENA (RINGAN),3.907.800,4.552.600,5.197.400
347,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,290,I-4-13-II,THROMBOPHLEBITIS PADA PEMBULUH DARAH VENA (SEDANG),6.787.500,7.907.400,9.027.400
347,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,291,I-4-13-III,THROMBOPHLEBITIS PADA PEMBULUH DARAH VENA (BERAT),9.905.800,11.540.300,13.174.700
347,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,292,I-4-14-I,CARDIAC ARREST DAN LAIN-LAIN (RINGAN),3.588.000,4.180.100,4.772.100
347,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,293,I-4-14-II,CARDIAC ARREST DAN LAIN-LAIN (SEDANG),4.227.000,4.924.400,5.621.900
347,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,294,I-4-14-III,CARDIAC ARREST DAN LAIN-LAIN (BERAT),6.437.300,7.499.400,8.561.600
347,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,295,I-4-15-I,PENYAKIT PEMBULUH DARAH DAN LAIN-LAIN (RINGAN),4.644.000,5.410.200,6.176.400
347,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,296,I-4-15-II,PENYAKIT PEMBULUH DARAH DAN LAIN-LAIN (SEDANG),6.317.700,7.360.200,8.402.600
347,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,297,I-4-15-III,PENYAKIT PEMBULUH DARAH DAN LAIN-LAIN (BERAT),7.581.300,8.832.200,10.083.100
347,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,298,I-4-16-I,ATHEROSKLEROSIS (RINGAN),2.359.200,2.748.500,3.137.800
347,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,299,I-4-16-II,ATHEROSKLEROSIS (SEDANG),3.608.000,4.203.300,4.798.600
347,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,300,I-4-16-III,ATHEROSKLEROSIS (BERAT),4.329.500,5.043.900,5.758.300
347,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,301,I-4-17-I,HIPERTENSI (RINGAN),2.074.200,2.416.500,2.758.700
347,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,302,I-4-17-II,HIPERTENSI (SEDANG),2.299.800,2.679.200,3.058.700
347,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,303,I-4-17-III,HIPERTENSI (BERAT),2.759.800,3.215.200,3.670.500
347,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,304,I-4-18-I,PENYAKIT JANTUNG KONGENITAL DAN KATUP JANTUNG (RINGAN),4.874.000,5.678.200,6.482.500
347,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,305,I-4-18-II,PENYAKIT JANTUNG KONGENITAL DAN KATUP JANTUNG (SEDANG),6.801.900,7.924.200,9.046.600
