page,bbox_x0,bbox_top,bbox_x1,bbox_bottom,tentang,tipe_regional,kelas_rs,tipe_rs,rawat_jalan,NO,KODE INA-CBG,DESKRIPSI KODE INA-CBG,TARIF KELAS 3,TARIF KELAS 2,TARIF KELAS 1
458,50.0,99.1,534.1,784.8,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,205,G-4-24-I,TRAUMA KEPALA (RINGAN),3.209.200,3.738.700,4.268.200
458,50.0,99.1,534.1,784.8,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,206,G-4-24-II,TRAUMA KEPALA (SEDANG),4.404.800,5.131.600,5.858.400
458,50.0,99.1,534.1,784.8,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,207,G-4-24-III,TRAUMA KEPALA (BERAT),6.650.600,7.748.000,8.845.300
458,50.0,99.1,534.1,784.8,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,208,G-4-25-I,GEGAR OTAK (RINGAN),2.655.900,3.094.100,3.532.300
458,50.0,99.1,534.1,784.8,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,209,G-4-25-II,GEGAR OTAK (SEDANG),3.520.000,4.100.700,4.681.500
458,50.0,99.1,534.1,784.8,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,210,G-4-25-III,GEGAR OTAK (BERAT),4.438.400,5.170.700,5.903.000
458,50.0,99.1,534.1,784.8,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,211,G-4-26-I,GANGGUAN - PENYAKIT SISTEM PERSARAFAN LAIN-LAIN (RINGAN),3.766.800,4.388.300,5.009.800
458,50.0,99.1,534.1,784.8,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,212,G-4-26-II,GANGGUAN - PENYAKIT SISTEM PERSARAFAN LAIN-LAIN (SEDANG),4.517.800,5.263.300,6.008.700
458,50.0,99.1,534.1,784.8,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,213,G-4-26-III,GANGGUAN - PENYAKIT SISTEM PERSARAFAN LAIN-LAIN (BERAT),6.552.200,7.633.300,8.714.300
458,50.0,99.1,534.1,784.8,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,214,H-1-20-I,PROSEDUR EKSTRAOKULER DAN ORBITA (RINGAN),10.691.300,12.455.400,14.219.500
458,50.0,99.1,534.1,784.8,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,215,H-1-20-II,PROSEDUR EKSTRAOKULER DAN ORBITA (SEDANG),11.815.600,13.765.200,15.714.800
458,50.0,99.1,534.1,784.8,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,216,H-1-20-III,PROSEDUR EKSTRAOKULER DAN ORBITA (BERAT),16.068.400,18.719.700,21.370.900
458,50.0,99.1,534.1,784.8,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,217,H-1-30-I,PROSEDUR LENSA DAN INTRA OKULER (RINGAN),7.827.100,9.118.500,10.410.000
458,50.0,99.1,534.1,784.8,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,218,H-1-30-II,PROSEDUR LENSA DAN INTRA OKULER (SEDANG),9.724.300,11.328.900,12.933.400
458,50.0,99.1,534.1,784.8,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,219,H-1-30-III,PROSEDUR LENSA DAN INTRA OKULER (BERAT),13.620.400,15.867.700,18.115.100
458,50.0,99.1,534.1,784.8,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,220,H-4-10-I,INFEKSI MATA AKUT MAYOR (RINGAN),3.585.900,4.177.500,4.769.200
458,50.0,99.1,534.1,784.8,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,221,H-4-10-II,INFEKSI MATA AKUT MAYOR (SEDANG),4.864.800,5.667.500,6.470.100
458,50.0,99.1,534.1,784.8,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,222,H-4-10-III,INFEKSI MATA AKUT MAYOR (BERAT),9.562.800,11.140.700,12.718.600
458,50.0,99.1,534.1,784.8,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,223,H-4-11-I,GANGGUAN PERSARAFAN MATA (RINGAN),3.127.700,3.643.800,4.159.800
458,50.0,99.1,534.1,784.8,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,224,H-4-11-II,GANGGUAN PERSARAFAN MATA (SEDANG),3.530.000,4.112.500,4.694.900
458,50.0,99.1,534.1,784.8,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,225,H-4-11-III,GANGGUAN PERSARAFAN MATA (BERAT),5.054.300,5.888.200,6.722.200
458,50.0,99.1,534.1,784.8,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,226,H-4-12-I,GANGGUAN MATA LAIN-LAIN (RINGAN),3.648.200,4.250.200,4.852.200
458,50.0,99.1,534.1,784.8,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,227,H-4-12-II,GANGGUAN MATA LAIN-LAIN (SEDANG),4.494.200,5.235.700,5.977.300
458,50.0,99.1,534.1,784.8,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,228,H-4-12-III,GANGGUAN MATA LAIN-LAIN (BERAT),7.531.500,8.774.200,10.016.900
458,50.0,99.1,534.1,784.8,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,229,I-1-01-I,TRANPLANTASI PARU ATAU/DAN JANTUNG (RINGAN),-,-,-
458,50.0,99.1,534.1,784.8,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,230,I-1-01-II,TRANPLANTASI PARU ATAU/DAN JANTUNG (SEDANG),-,-,-
458,50.0,99.1,534.1,784.8,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,231,I-1-01-III,TRANPLANTASI PARU ATAU/DAN JANTUNG (BERAT),-,-,-
458,50.0,99.1,534.1,784.8,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,232,I-1-02-I,PROSEDUR KATUP JANTUNG DENGAN KATETERISASI (RINGAN),60.101.700,70.018.500,79.935.300
458,50.0,99.1,534.1,784.8,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,233,I-1-02-II,PROSEDUR KATUP JANTUNG DENGAN KATETERISASI (SEDANG),74.885.600,87.241.700,99.597.800
458,50.0,99.1,534.1,784.8,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,234,I-1-02-III,PROSEDUR KATUP JANTUNG DENGAN KATETERISASI (BERAT),90.292.700,105.191.000,120.089.300
458,50.0,99.1,534.1,784.8,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,235,I-1-03-I,OPERASI KARDIOTORASIK KOMPLEKS PADA JANTUNG ANOMALI (RINGAN),31.069.300,36.195.700,41.322.100
458,50.0,99.1,534.1,784.8,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,236,I-1-03-II,OPERASI KARDIOTORASIK KOMPLEKS PADA JANTUNG ANOMALI (SEDANG),48.093.100,56.028.400,63.963.700
458,50.0,99.1,534.1,784.8,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,237,I-1-03-III,OPERASI KARDIOTORASIK KOMPLEKS PADA JANTUNG ANOMALI (BERAT),58.227.200,67.834.700,77.442.100
459,50.0,99.1,534.1,780.9,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,238,I-1-04-I,PROSEDUR KATUP JANTUNG TANPA KATETERISASI JANTUNG (RINGAN),58.308.800,67.929.800,77.550.700
459,50.0,99.1,534.1,780.9,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,239,I-1-04-II,PROSEDUR KATUP JANTUNG TANPA KATETERISASI JANTUNG (SEDANG),72.761.400,84.767.000,96.772.600
459,50.0,99.1,534.1,780.9,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,240,I-1-04-III,PROSEDUR KATUP JANTUNG TANPA KATETERISASI JANTUNG (BERAT),87.621.900,102.079.500,116.537.100
459,50.0,99.1,534.1,780.9,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,241,I-1-05-I,PEMBEDAHAN BYPASS PEMBULUH KORONER DENGAN KATETERISASI JANTUNG (RINGAN),69.206.600,80.625.700,92.044.800
459,50.0,99.1,534.1,780.9,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,242,I-1-05-II,PEMBEDAHAN BYPASS PEMBULUH KORONER DENGAN KATETERISASI JANTUNG (SEDANG),79.553.900,92.680.300,105.806.700
459,50.0,99.1,534.1,780.9,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,243,I-1-05-III,PEMBEDAHAN BYPASS PEMBULUH KORONER DENGAN KATETERISASI JANTUNG (BERAT),101.544.100,118.298.900,135.053.700
459,50.0,99.1,534.1,780.9,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,244,I-1-06-I,PROSEDUR KARDIOTORASIK LAIN (RINGAN),34.266.300,39.920.200,45.574.100
459,50.0,99.1,534.1,780.9,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,245,I-1-06-II,PROSEDUR KARDIOTORASIK LAIN (SEDANG),52.768.700,61.475.500,70.182.300
459,50.0,99.1,534.1,780.9,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,246,I-1-06-III,PROSEDUR KARDIOTORASIK LAIN (BERAT),63.398.900,73.859.700,84.320.500
459,50.0,99.1,534.1,780.9,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,247,I-1-07-I,PROSEDUR BYPASS KORONER TANPA KATETERISASI JANTUNG (RINGAN),57.313.300,66.770.000,76.226.700
459,50.0,99.1,534.1,780.9,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,248,I-1-07-II,PROSEDUR BYPASS KORONER TANPA KATETERISASI JANTUNG (SEDANG),69.594.700,81.077.900,92.561.000
459,50.0,99.1,534.1,780.9,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,249,I-1-07-III,PROSEDUR BYPASS KORONER TANPA KATETERISASI JANTUNG (BERAT),95.611.900,111.387.900,127.163.800
459,50.0,99.1,534.1,780.9,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,250,I-1-11-I,DEFIBRILATOR JANTUNG DAN PEMASANGAN SISTEM BANTUAN JANTUNG (RINGAN),4.710.700,5.487.900,6.265.100
459,50.0,99.1,534.1,780.9,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,251,I-1-11-II,DEFIBRILATOR JANTUNG DAN PEMASANGAN SISTEM BANTUAN JANTUNG (SEDANG),5.474.700,6.378.000,7.281.300
459,50.0,99.1,534.1,780.9,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,252,I-1-11-III,DEFIBRILATOR JANTUNG DAN PEMASANGAN SISTEM BANTUAN JANTUNG (BERAT),7.007.100,8.163.200,9.319.400
459,50.0,99.1,534.1,780.9,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,253,I-1-12-I,PROSEDUR PEMBULUH DARAH TORASIK KOMPLEKS (RINGAN),12.865.900,14.988.700,17.111.600
459,50.0,99.1,534.1,780.9,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,254,I-1-12-II,PROSEDUR PEMBULUH DARAH TORASIK KOMPLEKS (SEDANG),20.027.400,23.332.000,26.636.500
459,50.0,99.1,534.1,780.9,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,255,I-1-12-III,PROSEDUR PEMBULUH DARAH TORASIK KOMPLEKS (BERAT),27.292.100,31.795.300,36.298.500
459,50.0,99.1,534.1,780.9,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,256,I-1-13-I,PROSEDUR PEMBULUH DARAH ABDOMINAL KOMPLEK (RINGAN),12.869.500,14.993.000,17.116.500
459,50.0,99.1,534.1,780.9,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,257,I-1-13-II,PROSEDUR PEMBULUH DARAH ABDOMINAL KOMPLEK (SEDANG),18.196.700,21.199.100,24.201.600
459,50.0,99.1,534.1,780.9,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,258,I-1-13-III,PROSEDUR PEMBULUH DARAH ABDOMINAL KOMPLEK (BERAT),22.270.900,25.945.600,29.620.300
459,50.0,99.1,534.1,780.9,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,259,I-1-14-I,PEMASANGAN PACEMAKER JANTUNG PERMANEN (RINGAN),27.328.800,31.838.000,36.347.200
459,50.0,99.1,534.1,780.9,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,260,I-1-14-II,PEMASANGAN PACEMAKER JANTUNG PERMANEN (SEDANG),32.353.900,37.692.300,43.030.600
459,50.0,99.1,534.1,780.9,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,261,I-1-14-III,PEMASANGAN PACEMAKER JANTUNG PERMANEN (BERAT),40.874.400,47.618.600,54.362.900
459,50.0,99.1,534.1,780.9,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,262,I-1-15-I,KATETERISASI JANTUNG (RINGAN),5.244.800,6.110.200,6.975.500
459,50.0,99.1,534.1,780.9,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,263,I-1-15-II,KATETERISASI JANTUNG (SEDANG),6.658.400,7.757.000,8.855.600
459,50.0,99.1,534.1,780.9,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,264,I-1-15-III,KATETERISASI JANTUNG (BERAT),12.821.400,14.937.000,17.052.500
459,50.0,99.1,534.1,780.9,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,265,I-1-16-I,REVISI DEFIBRILATOR & PACEMAKER JANTUNG TIDAK TERMASUK PENGGANTIAN ALAT (RINGAN),11.989.500,13.967.800,15.946.100
459,50.0,99.1,534.1,780.9,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,266,I-1-16-II,REVISI DEFIBRILATOR & PACEMAKER JANTUNG TIDAK TERMASUK PENGGANTIAN ALAT (SEDANG),27.966.400,32.580.800,37.195.200
459,50.0,99.1,534.1,780.9,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,267,I-1-16-III,REVISI DEFIBRILATOR & PACEMAKER JANTUNG TIDAK TERMASUK PENGGANTIAN ALAT (BERAT),32.258.800,37.581.400,42.904.100
459,50.0,99.1,534.1,780.9,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,268,I-1-17-I,LIGASI DAN STRIPPING PEMBULUH DARAH VENA (RINGAN),14.312.100,16.673.500,19.035.000
459,50.0,99.1,534.1,780.9,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,269,I-1-17-II,LIGASI DAN STRIPPING PEMBULUH DARAH VENA (SEDANG),17.920.100,20.876.900,23.833.700
459,50.0,99.1,534.1,780.9,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,270,I-1-17-III,LIGASI DAN STRIPPING PEMBULUH DARAH VENA (BERAT),22.166.800,25.824.300,29.481.900
459,50.0,99.1,534.1,780.9,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,271,I-1-20-I,PROSEDUR SISTIM PEREDARAN DARAH LAIN-LAIN (RINGAN),16.132.100,18.793.900,21.455.700
459,50.0,99.1,534.1,780.9,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,272,I-1-20-II,PROSEDUR SISTIM PEREDARAN DARAH LAIN-LAIN (SEDANG),20.155.500,23.481.100,26.806.700
459,50.0,99.1,534.1,780.9,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,273,I-1-20-III,PROSEDUR SISTIM PEREDARAN DARAH LAIN-LAIN (BERAT),26.485.500,30.855.600,35.225.700
459,50.0,99.1,534.1,780.9,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,274,I-1-30-I,PENGGANTIAN ALAT DEFIBRILATOR DAN PACEMAKER JANTUNG (RINGAN),21.770.900,25.363.100,28.955.300
459,50.0,99.1,534.1,780.9,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,275,I-1-30-II,PENGGANTIAN ALAT DEFIBRILATOR DAN PACEMAKER JANTUNG (SEDANG),28.811.800,33.565.800,38.319.700
459,50.0,99.1,534.1,780.9,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,276,I-1-30-III,PENGGANTIAN ALAT DEFIBRILATOR DAN PACEMAKER JANTUNG (BERAT),39.466.700,45.978.700,52.490.700
459,50.0,99.1,534.1,780.9,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,277,I-1-40-I,PROSEDUR KARDIOVASKULAR PERKUTAN (RINGAN),12.845.300,14.964.800,17.084.200
459,50.0,99.1,534.1,780.9,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,278,I-1-40-II,PROSEDUR KARDIOVASKULAR PERKUTAN (SEDANG),27.006.600,31.462.700,35.918.700
459,50.0,99.1,534.1,780.9,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,279,I-1-40-III,PROSEDUR KARDIOVASKULAR PERKUTAN (BERAT),36.071.600,42.023.400,47.975.200
459,50.0,99.1,534.1,780.9,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,280,I-4-10-I,INFARK MYOKARD AKUT (RINGAN),4.457.400,5.192.900,5.928.300
459,50.0,99.1,534.1,780.9,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,281,I-4-10-II,INFARK MYOKARD AKUT (SEDANG),7.580.300,8.831.000,10.081.700
459,50.0,99.1,534.1,780.9,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,282,I-4-10-III,INFARK MYOKARD AKUT (BERAT),10.922.000,12.724.100,14.526.300
459,50.0,99.1,534.1,780.9,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,283,I-4-11-I,ENDOKARDITIS AKUT DAN SUBAKUT (RINGAN),6.646.200,7.742.800,8.839.400
459,50.0,99.1,534.1,780.9,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,284,I-4-11-II,ENDOKARDITIS AKUT DAN SUBAKUT (SEDANG),8.708.500,10.145.400,11.582.300
459,50.0,99.1,534.1,780.9,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,285,I-4-11-III,ENDOKARDITIS AKUT DAN SUBAKUT (BERAT),14.502.900,16.895.900,19.288.900
459,50.0,99.1,534.1,780.9,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,286,I-4-12-I,KEGAGALAN JANTUNG (RINGAN),3.754.500,4.373.900,4.993.400
459,50.0,99.1,534.1,780.9,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,287,I-4-12-II,KEGAGALAN JANTUNG (SEDANG),4.352.400,5.070.600,5.788.700
459,50.0,99.1,534.1,780.9,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,288,I-4-12-III,KEGAGALAN JANTUNG (BERAT),5.819.400,6.779.600,7.739.800
459,50.0,99.1,534.1,780.9,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,289,I-4-13-I,THROMBOPHLEBITIS PADA PEMBULUH DARAH VENA (RINGAN),3.960.500,4.613.900,5.267.400
459,50.0,99.1,534.1,780.9,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,290,I-4-13-II,THROMBOPHLEBITIS PADA PEMBULUH DARAH VENA (SEDANG),6.878.900,8.013.900,9.148.900
459,50.0,99.1,534.1,780.9,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,291,I-4-13-III,THROMBOPHLEBITIS PADA PEMBULUH DARAH VENA (BERAT),10.039.200,11.695.700,13.352.100
459,50.0,99.1,534.1,780.9,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,292,I-4-14-I,CARDIAC ARREST DAN LAIN-LAIN (RINGAN),3.636.400,4.236.300,4.836.300
459,50.0,99.1,534.1,780.9,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,293,I-4-14-II,CARDIAC ARREST DAN LAIN-LAIN (SEDANG),4.283.900,4.990.700,5.697.600
459,50.0,99.1,534.1,780.9,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,294,I-4-14-III,CARDIAC ARREST DAN LAIN-LAIN (BERAT),6.524.000,7.600.400,8.676.800
459,50.0,99.1,534.1,780.9,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,295,I-4-15-I,PENYAKIT PEMBULUH DARAH DAN LAIN-LAIN (RINGAN),4.706.500,5.483.100,6.259.600
459,50.0,99.1,534.1,780.9,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,296,I-4-15-II,PENYAKIT PEMBULUH DARAH DAN LAIN-LAIN (SEDANG),6.402.800,7.459.300,8.515.700
459,50.0,99.1,534.1,780.9,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,297,I-4-15-III,PENYAKIT PEMBULUH DARAH DAN LAIN-LAIN (BERAT),7.683.400,8.951.100,10.218.900
459,50.0,99.1,534.1,780.9,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,298,I-4-16-I,ATHEROSKLEROSIS (RINGAN),2.391.000,2.785.500,3.180.000
459,50.0,99.1,534.1,780.9,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,299,I-4-16-II,ATHEROSKLEROSIS (SEDANG),3.656.600,4.259.900,4.863.300
459,50.0,99.1,534.1,780.9,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,300,I-4-16-III,ATHEROSKLEROSIS (BERAT),4.387.800,5.111.800,5.835.800
459,50.0,99.1,534.1,780.9,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,301,I-4-17-I,HIPERTENSI (RINGAN),2.102.200,2.449.000,2.795.900
459,50.0,99.1,534.1,780.9,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,302,I-4-17-II,HIPERTENSI (SEDANG),2.330.800,2.715.300,3.099.900
459,50.0,99.1,534.1,780.9,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,303,I-4-17-III,HIPERTENSI (BERAT),2.797.000,3.258.400,3.719.900
459,50.0,99.1,534.1,780.9,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,304,I-4-18-I,PENYAKIT JANTUNG KONGENITAL DAN KATUP JANTUNG (RINGAN),4.939.700,5.754.700,6.569.700
459,50.0,99.1,534.1,780.9,-456- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,305,I-4-18-II,PENYAKIT JANTUNG KONGENITAL DAN KATUP JANTUNG (SEDANG),6.893.500,8.031.000,9.168.400
