page,bbox_x0,bbox_top,bbox_x1,bbox_bottom,tentang,tipe_regional,kelas_rs,tipe_rs,rawat_jalan,NO,KODE INA-CBG,DESKRIPSI KODE INA-CBG,TARIF KELAS 3,TARIF KELAS 2,TARIF KELAS 1
501,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,316,I-4-22-I,KARDIOMIOPATHI (RINGAN),2.828.300,3.294.900,3.761.600
501,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,317,I-4-22-II,KARDIOMIOPATHI (SEDANG),3.521.100,4.102.100,4.683.000
502,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,318,I-4-22-III,KARDIOMIOPATHI (BERAT),5.146.700,5.995.900,6.845.100
502,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,319,I-4-23-I,"MALFUNGSI, REAKSI DAN KOMPLIKASI DARI ALAT ATAU PROSEDUR KARDIOVASKULER (RINGAN)",3.329.500,3.878.800,4.428.200
502,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,320,I-4-23-II,"MALFUNGSI, REAKSI DAN KOMPLIKASI DARI ALAT ATAU PROSEDUR KARDIOVASKULER (SEDANG)",4.692.000,5.466.200,6.240.400
502,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,321,I-4-23-III,"MALFUNGSI, REAKSI DAN KOMPLIKASI DARI ALAT ATAU PROSEDUR KARDIOVASKULER (BERAT)",7.159.000,8.340.200,9.521.400
502,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,322,I-4-24-I,GANGGUAN SISTEM PEMBULUH DARAH LAIN-LAIN (RINGAN),2.492.900,2.904.200,3.315.500
502,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,323,I-4-24-II,GANGGUAN SISTEM PEMBULUH DARAH LAIN-LAIN (SEDANG),5.740.400,6.687.500,7.634.700
502,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,324,I-4-24-III,GANGGUAN SISTEM PEMBULUH DARAH LAIN-LAIN (BERAT),7.257.700,8.455.200,9.652.700
502,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,325,J-1-01-I,VENTILASI MEKANIKAL LONG TERM DENGAN TRAKEOSTOMI (RINGAN),44.973.000,52.393.600,59.814.100
502,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,326,J-1-01-II,VENTILASI MEKANIKAL LONG TERM DENGAN TRAKEOSTOMI (SEDANG),50.895.400,59.293.100,67.690.800
502,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,327,J-1-01-III,VENTILASI MEKANIKAL LONG TERM DENGAN TRAKEOSTOMI (BERAT),57.572.900,67.072.400,76.571.900
502,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,328,J-1-02-I,VENTILASI MEKANIKAL LONG TERM TANPA TRAKEOSTOMI (RINGAN),24.350.500,28.368.300,32.386.200
502,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,329,J-1-02-II,VENTILASI MEKANIKAL LONG TERM TANPA TRAKEOSTOMI (SEDANG),33.227.000,38.709.500,44.191.900
502,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,330,J-1-02-III,VENTILASI MEKANIKAL LONG TERM TANPA TRAKEOSTOMI (BERAT),54.869.100,63.922.500,72.975.900
502,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,331,J-1-10-I,PROSEDUR SISTEM PERNAFASAN SANGAT KOMPLEKS (RINGAN),17.067.600,19.883.700,22.699.900
502,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,332,J-1-10-II,PROSEDUR SISTEM PERNAFASAN SANGAT KOMPLEKS (SEDANG),22.243.000,25.913.000,29.583.100
502,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,333,J-1-10-III,PROSEDUR SISTEM PERNAFASAN SANGAT KOMPLEKS (BERAT),25.577.300,29.797.500,34.017.800
502,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,334,J-1-20-I,PROSEDUR SISTEM PERNAFASAN NON-KOMPLEKS (RINGAN),16.439.100,19.151.600,21.864.000
502,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,335,J-1-20-II,PROSEDUR SISTEM PERNAFASAN NON-KOMPLEKS (SEDANG),19.084.500,22.233.500,25.382.400
502,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,336,J-1-20-III,PROSEDUR SISTEM PERNAFASAN NON-KOMPLEKS (BERAT),23.893.100,27.835.400,31.777.800
502,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,337,J-1-30-I,PROSEDUR SISTEM PERNAFASAN KOMPLEKS (RINGAN),7.057.100,8.221.500,9.385.900
502,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,338,J-1-30-II,PROSEDUR SISTEM PERNAFASAN KOMPLEKS (SEDANG),16.010.900,18.652.700,21.294.500
502,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,339,J-1-30-III,PROSEDUR SISTEM PERNAFASAN KOMPLEKS (BERAT),23.302.900,27.147.900,30.992.900
502,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,340,J-4-10-I,KISTA FIBROSIS (RINGAN),3.910.300,4.555.500,5.200.600
502,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,341,J-4-10-II,KISTA FIBROSIS (SEDANG),5.642.200,6.573.200,7.504.100
502,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,342,J-4-10-III,KISTA FIBROSIS (BERAT),7.721.100,8.995.000,10.269.000
502,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,343,J-4-11-I,KEGAGALAN PERNAFASAN (RINGAN),2.699.700,3.145.200,3.590.600
502,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,344,J-4-11-II,KEGAGALAN PERNAFASAN (SEDANG),3.895.500,4.538.200,5.181.000
502,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,345,J-4-11-III,KEGAGALAN PERNAFASAN (BERAT),4.745.700,5.528.800,6.311.800
502,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,346,J-4-12-I,EMBOLI PARU (RINGAN),4.120.200,4.800.100,5.479.900
502,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,347,J-4-12-II,EMBOLI PARU (SEDANG),5.017.600,5.845.600,6.673.500
502,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,348,J-4-12-III,EMBOLI PARU (BERAT),7.045.300,8.207.800,9.370.300
502,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,349,J-4-13-I,TRAUMA DADA (RINGAN),3.312.200,3.858.700,4.405.200
502,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,350,J-4-13-II,TRAUMA DADA (SEDANG),4.996.900,5.821.400,6.645.800
502,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,351,J-4-13-III,TRAUMA DADA (BERAT),9.269.800,10.799.400,12.328.900
502,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,352,J-4-14-I,TUMOR PARU (RINGAN),3.651.800,4.254.300,4.856.900
502,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,353,J-4-14-II,TUMOR PARU (SEDANG),5.942.500,6.923.000,7.903.400
502,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,354,J-4-14-III,TUMOR PARU (BERAT),7.030.500,8.190.600,9.350.600
502,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,355,J-4-15-I,PERADANGAN DAN INFEKSI PERNAFASAN (RINGAN),4.455.900,5.191.200,5.926.400
502,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,356,J-4-15-II,PERADANGAN DAN INFEKSI PERNAFASAN (SEDANG),5.323.600,6.201.900,7.080.300
502,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,357,J-4-15-III,PERADANGAN DAN INFEKSI PERNAFASAN (BERAT),7.162.300,8.344.100,9.525.800
502,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,358,J-4-16-I,SIMPLE PNEUMONIA & WHOOPING COUGH (RINGAN),3.712.700,4.325.300,4.937.900
502,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,359,J-4-16-II,SIMPLE PNEUMONIA & WHOOPING COUGH (SEDANG),5.217.300,6.078.200,6.939.000
502,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,360,J-4-16-III,SIMPLE PNEUMONIA & WHOOPING COUGH (BERAT),6.596.500,7.684.900,8.773.400
502,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,361,J-4-17-I,PENYAKIT PARU OBSTRUKTIF KRONIS (RINGAN),3.356.500,3.910.300,4.464.100
502,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,362,J-4-17-II,PENYAKIT PARU OBSTRUKTIF KRONIS (SEDANG),3.654.100,4.257.000,4.859.900
502,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,363,J-4-17-III,PENYAKIT PARU OBSTRUKTIF KRONIS (BERAT),4.795.300,5.586.600,6.377.800
502,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,364,J-4-18-I,ASTHMA & BRONKIOLITIS (RINGAN),2.287.200,2.664.600,3.042.000
502,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,365,J-4-18-II,ASTHMA & BRONKIOLITIS (SEDANG),3.145.800,3.664.900,4.183.900
502,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,366,J-4-18-III,ASTHMA & BRONKIOLITIS (BERAT),3.675.500,4.282.000,4.888.400
502,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,367,J-4-19-I,PENYAKIT PARU INTERSTITIAL (RINGAN),4.298.400,5.007.600,5.716.800
502,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,368,J-4-19-II,PENYAKIT PARU INTERSTITIAL (SEDANG),4.874.700,5.679.000,6.483.300
502,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,369,J-4-19-III,PENYAKIT PARU INTERSTITIAL (BERAT),5.383.500,6.271.700,7.160.000
502,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,370,J-4-20-I,PLEURAL EFUSI DAN PNEUMOTORAK (RINGAN),4.265.600,4.969.400,5.673.200
502,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,371,J-4-20-II,PLEURAL EFUSI DAN PNEUMOTORAK (SEDANG),5.909.800,6.884.900,7.860.100
502,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,372,J-4-20-III,PLEURAL EFUSI DAN PNEUMOTORAK (BERAT),6.928.800,8.072.100,9.215.300
502,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,373,J-4-21-I,"GEJALA, TANDA DAN DIAGNOSIS SISTEM PERNAFASAN LAIN-LAIN (RINGAN)",2.964.500,3.453.700,3.942.800
502,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,374,J-4-21-II,"GEJALA, TANDA DAN DIAGNOSIS SISTEM PERNAFASAN LAIN-LAIN (SEDANG)",4.775.800,5.563.800,6.351.700
502,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,375,J-4-21-III,"GEJALA, TANDA DAN DIAGNOSIS SISTEM PERNAFASAN LAIN-LAIN (BERAT)",6.664.200,7.763.700,8.863.300
502,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,376,K-1-10-I,PROSEDUR NON KOMPLEKS USUS HALUS & USUS BESAR (RINGAN),7.550.500,8.796.300,10.042.100
502,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,377,K-1-10-II,PROSEDUR NON KOMPLEKS USUS HALUS & USUS BESAR (SEDANG),9.816.900,11.436.700,13.056.500
502,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,378,K-1-10-III,PROSEDUR NON KOMPLEKS USUS HALUS & USUS BESAR (BERAT),11.382.500,13.260.600,15.138.700
502,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,379,K-1-11-I,ADHESIOLISIS PERITONEAL (RINGAN),7.377.700,8.595.000,9.812.300
502,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,380,K-1-11-II,ADHESIOLISIS PERITONEAL (SEDANG),9.686.000,11.284.200,12.882.400
502,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,381,K-1-11-III,ADHESIOLISIS PERITONEAL (BERAT),14.658.100,17.076.700,19.495.300
502,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,382,K-1-12-I,PROSEDUR HERNIA TIDAK TERMASUK INGUINAL & FEMORAL (RINGAN),4.874.900,5.679.200,6.483.600
502,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,383,K-1-12-II,PROSEDUR HERNIA TIDAK TERMASUK INGUINAL & FEMORAL (SEDANG),5.286.700,6.159.000,7.031.400
502,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,384,K-1-12-III,PROSEDUR HERNIA TIDAK TERMASUK INGUINAL & FEMORAL (BERAT),8.307.400,9.678.100,11.048.800
502,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,385,K-1-13-I,PROSEDUR APPENDIK (RINGAN),3.730.600,4.346.100,4.961.700
502,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,386,K-1-13-II,PROSEDUR APPENDIK (SEDANG),3.795.800,4.422.100,5.048.400
502,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,387,K-1-13-III,PROSEDUR APPENDIK (BERAT),4.103.600,4.780.700,5.457.800
502,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,388,K-1-14-I,PROSEDUR HERNIA INGUINAL DAN FEMORAL (RINGAN),5.045.400,5.877.900,6.710.400
502,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,389,K-1-14-II,PROSEDUR HERNIA INGUINAL DAN FEMORAL (SEDANG),5.913.200,6.888.900,7.864.600
502,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,390,K-1-14-III,PROSEDUR HERNIA INGUINAL DAN FEMORAL (BERAT),9.290.400,10.823.300,12.356.200
502,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,391,K-1-20-I,PROSEDUR INTESTINAL KOMPLEKS (RINGAN),9.768.600,11.380.400,12.992.200
502,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,392,K-1-20-II,PROSEDUR INTESTINAL KOMPLEKS (SEDANG),13.644.600,15.895.900,18.147.300
502,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,393,K-1-20-III,PROSEDUR INTESTINAL KOMPLEKS (BERAT),19.924.500,23.212.000,26.499.600
502,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,394,K-1-30-I,"PROSEDUR DUODENUM, ESOFAGUS & LAMBUNG NON KOMPLEKS (RINGAN)",7.264.700,8.463.400,9.662.000
502,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,395,K-1-30-II,"PROSEDUR DUODENUM, ESOFAGUS & LAMBUNG NON KOMPLEKS (SEDANG)",10.260.000,11.952.900,13.645.800
502,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,396,K-1-30-III,"PROSEDUR DUODENUM, ESOFAGUS & LAMBUNG NON KOMPLEKS (BERAT)",15.130.900,17.627.400,20.124.000
502,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,397,K-1-40-I,PROSEDUR SISTEM PENCERNAAN LAIN-LAIN (RINGAN),6.446.600,7.510.300,8.574.000
503,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,398,K-1-40-II,PROSEDUR SISTEM PENCERNAAN LAIN-LAIN (SEDANG),7.107.600,8.280.300,9.453.000
503,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,399,K-1-40-III,PROSEDUR SISTEM PENCERNAAN LAIN-LAIN (BERAT),12.044.700,14.032.100,16.019.500
503,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,400,K-1-50-I,PROSEDUR ANAL (RINGAN),5.910.400,6.885.600,7.860.800
503,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,401,K-1-50-II,PROSEDUR ANAL (SEDANG),7.035.800,8.196.600,9.357.500
503,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,402,K-1-50-III,PROSEDUR ANAL (BERAT),9.129.300,10.635.600,12.141.900
503,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,403,K-4-10-I,TUMOR PENCERNAAN (RINGAN),4.228.800,4.926.600,5.624.300
503,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,404,K-4-10-II,TUMOR PENCERNAAN (SEDANG),6.036.000,7.032.000,8.027.900
503,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,405,K-4-10-III,TUMOR PENCERNAAN (BERAT),9.229.100,10.751.800,12.274.600
503,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,406,K-4-11-I,GASTRITIS & ULKUS PEPTIKUM (RINGAN),2.383.300,2.776.600,3.169.800
503,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,407,K-4-11-II,GASTRITIS & ULKUS PEPTIKUM (SEDANG),3.866.900,4.504.900,5.142.900
503,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,408,K-4-11-III,GASTRITIS & ULKUS PEPTIKUM (BERAT),4.582.100,5.338.200,6.094.200
503,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,409,K-4-12-I,GANGGUAN ESOFAGUS (RINGAN),3.422.000,3.986.600,4.551.200
503,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,410,K-4-12-II,GANGGUAN ESOFAGUS (SEDANG),3.961.100,4.614.700,5.268.200
503,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,411,K-4-12-III,GANGGUAN ESOFAGUS (BERAT),5.442.000,6.339.900,7.237.800
503,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,412,K-4-13-I,"DIVERTIKULITIS, DIVERTIKULOSIS DAN PENYAKIT PERADANGAN USUS BESAR (RINGAN)",3.836.500,4.469.500,5.102.500
503,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,413,K-4-13-II,"DIVERTIKULITIS, DIVERTIKULOSIS DAN PENYAKIT PERADANGAN USUS BESAR (SEDANG)",5.535.600,6.449.000,7.362.400
503,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,414,K-4-13-III,"DIVERTIKULITIS, DIVERTIKULOSIS DAN PENYAKIT PERADANGAN USUS BESAR (BERAT)",7.730.600,9.006.100,10.281.600
503,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,415,K-4-14-I,GANGGUAN PEMBULUH DARAH GASTROINTERTINAL (RINGAN),2.089.100,2.433.800,2.778.500
503,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,416,K-4-14-II,GANGGUAN PEMBULUH DARAH GASTROINTERTINAL (SEDANG),2.864.500,3.337.200,3.809.800
503,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,417,K-4-14-III,GANGGUAN PEMBULUH DARAH GASTROINTERTINAL (BERAT),4.500.100,5.242.600,5.985.100
503,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,418,K-4-15-I,OBSTRUKSI SALURAN GASTROINTESTINAL (RINGAN),2.474.600,2.882.900,3.291.300
503,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,419,K-4-15-II,OBSTRUKSI SALURAN GASTROINTESTINAL (SEDANG),3.968.900,4.623.700,5.278.600
