page,bbox_x0,bbox_top,bbox_x1,bbox_bottom,tentang,tipe_regional,kelas_rs,tipe_rs,rawat_jalan,NO,KODE INA-CBG,DESKRIPSI KODE INA-CBG,TARIF KELAS 3,TARIF KELAS 2,TARIF KELAS 1
178,50.0,99.1,534.1,784.8,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,207,G-4-24-III,TRAUMA KEPALA (BERAT),4.189.700,4.881.000,5.572.400
178,50.0,99.1,534.1,784.8,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,208,G-4-25-I,GEGAR OTAK (RINGAN),1.720.100,2.003.900,2.287.700
178,50.0,99.1,534.1,784.8,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,209,G-4-25-II,GEGAR OTAK (SEDANG),2.228.800,2.596.500,2.964.200
178,50.0,99.1,534.1,784.8,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,210,G-4-25-III,GEGAR OTAK (BERAT),2.882.500,3.358.100,3.833.800
178,50.0,99.1,534.1,784.8,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,211,G-4-26-I,GANGGUAN - PENYAKIT SISTEM PERSARAFAN LAIN-LAIN (RINGAN),2.718.200,3.166.700,3.615.200
178,50.0,99.1,534.1,784.8,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,212,G-4-26-II,GANGGUAN - PENYAKIT SISTEM PERSARAFAN LAIN-LAIN (SEDANG),3.162.300,3.684.100,4.205.900
178,50.0,99.1,534.1,784.8,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,213,G-4-26-III,GANGGUAN - PENYAKIT SISTEM PERSARAFAN LAIN-LAIN (BERAT),4.728.200,5.508.300,6.288.500
178,50.0,99.1,534.1,784.8,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,214,H-1-20-I,PROSEDUR EKSTRAOKULER DAN ORBITA (RINGAN),1.941.000,2.261.300,2.581.500
178,50.0,99.1,534.1,784.8,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,215,H-1-20-II,PROSEDUR EKSTRAOKULER DAN ORBITA (SEDANG),4.361.000,5.080.600,5.800.100
178,50.0,99.1,534.1,784.8,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,216,H-1-20-III,PROSEDUR EKSTRAOKULER DAN ORBITA (BERAT),5.930.700,6.909.300,7.887.800
178,50.0,99.1,534.1,784.8,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,217,H-1-30-I,PROSEDUR LENSA DAN INTRA OKULER (RINGAN),5.925.300,6.903.000,7.880.700
178,50.0,99.1,534.1,784.8,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,218,H-1-30-II,PROSEDUR LENSA DAN INTRA OKULER (SEDANG),7.361.600,8.576.200,9.790.900
178,50.0,99.1,534.1,784.8,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,219,H-1-30-III,PROSEDUR LENSA DAN INTRA OKULER (BERAT),10.310.900,12.012.200,13.713.500
178,50.0,99.1,534.1,784.8,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,220,H-4-10-I,INFEKSI MATA AKUT MAYOR (RINGAN),2.328.600,2.712.800,3.097.100
178,50.0,99.1,534.1,784.8,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,221,H-4-10-II,INFEKSI MATA AKUT MAYOR (SEDANG),3.159.400,3.680.700,4.202.100
178,50.0,99.1,534.1,784.8,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,222,H-4-10-III,INFEKSI MATA AKUT MAYOR (BERAT),6.210.100,7.234.700,8.259.400
178,50.0,99.1,534.1,784.8,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,223,H-4-11-I,GANGGUAN PERSARAFAN MATA (RINGAN),2.009.700,2.341.300,2.672.900
178,50.0,99.1,534.1,784.8,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,224,H-4-11-II,GANGGUAN PERSARAFAN MATA (SEDANG),2.292.400,2.670.600,3.048.900
178,50.0,99.1,534.1,784.8,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,225,H-4-11-III,GANGGUAN PERSARAFAN MATA (BERAT),3.282.500,3.824.100,4.365.800
178,50.0,99.1,534.1,784.8,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,226,H-4-12-I,GANGGUAN MATA LAIN-LAIN (RINGAN),2.369.400,2.760.300,3.151.300
178,50.0,99.1,534.1,784.8,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,227,H-4-12-II,GANGGUAN MATA LAIN-LAIN (SEDANG),2.831.000,3.298.100,3.765.200
178,50.0,99.1,534.1,784.8,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,228,H-4-12-III,GANGGUAN MATA LAIN-LAIN (BERAT),4.744.200,5.527.000,6.309.800
178,50.0,99.1,534.1,784.8,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,229,I-1-01-I,TRANPLANTASI PARU ATAU/DAN JANTUNG (RINGAN),-,-,-
178,50.0,99.1,534.1,784.8,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,230,I-1-01-II,TRANPLANTASI PARU ATAU/DAN JANTUNG (SEDANG),-,-,-
178,50.0,99.1,534.1,784.8,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,231,I-1-01-III,TRANPLANTASI PARU ATAU/DAN JANTUNG (BERAT),-,-,-
178,50.0,99.1,534.1,784.8,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,232,I-1-02-I,PROSEDUR KATUP JANTUNG DENGAN KATETERISASI (RINGAN),-,-,-
178,50.0,99.1,534.1,784.8,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,233,I-1-02-II,PROSEDUR KATUP JANTUNG DENGAN KATETERISASI (SEDANG),-,-,-
178,50.0,99.1,534.1,784.8,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,234,I-1-02-III,PROSEDUR KATUP JANTUNG DENGAN KATETERISASI (BERAT),-,-,-
178,50.0,99.1,534.1,784.8,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,235,I-1-03-I,OPERASI KARDIOTORASIK KOMPLEKS PADA JANTUNG ANOMALI (RINGAN),-,-,-
178,50.0,99.1,534.1,784.8,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,236,I-1-03-II,OPERASI KARDIOTORASIK KOMPLEKS PADA JANTUNG ANOMALI (SEDANG),-,-,-
178,50.0,99.1,534.1,784.8,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,237,I-1-03-III,OPERASI KARDIOTORASIK KOMPLEKS PADA JANTUNG ANOMALI (BERAT),-,-,-
179,50.0,99.1,534.1,780.9,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,238,I-1-04-I,PROSEDUR KATUP JANTUNG TANPA KATETERISASI JANTUNG (RINGAN),-,-,-
179,50.0,99.1,534.1,780.9,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,239,I-1-04-II,PROSEDUR KATUP JANTUNG TANPA KATETERISASI JANTUNG (SEDANG),-,-,-
179,50.0,99.1,534.1,780.9,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,240,I-1-04-III,PROSEDUR KATUP JANTUNG TANPA KATETERISASI JANTUNG (BERAT),-,-,-
179,50.0,99.1,534.1,780.9,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,241,I-1-05-I,PEMBEDAHAN BYPASS PEMBULUH KORONER DENGAN KATETERISASI JANTUNG (RINGAN),-,-,-
179,50.0,99.1,534.1,780.9,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,242,I-1-05-II,PEMBEDAHAN BYPASS PEMBULUH KORONER DENGAN KATETERISASI JANTUNG (SEDANG),-,-,-
179,50.0,99.1,534.1,780.9,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,243,I-1-05-III,PEMBEDAHAN BYPASS PEMBULUH KORONER DENGAN KATETERISASI JANTUNG (BERAT),-,-,-
179,50.0,99.1,534.1,780.9,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,244,I-1-06-I,PROSEDUR KARDIOTORASIK LAIN (RINGAN),-,-,-
179,50.0,99.1,534.1,780.9,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,245,I-1-06-II,PROSEDUR KARDIOTORASIK LAIN (SEDANG),-,-,-
179,50.0,99.1,534.1,780.9,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,246,I-1-06-III,PROSEDUR KARDIOTORASIK LAIN (BERAT),-,-,-
179,50.0,99.1,534.1,780.9,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,247,I-1-07-I,PROSEDUR BYPASS KORONER TANPA KATETERISASI JANTUNG (RINGAN),-,-,-
179,50.0,99.1,534.1,780.9,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,248,I-1-07-II,PROSEDUR BYPASS KORONER TANPA KATETERISASI JANTUNG (SEDANG),-,-,-
179,50.0,99.1,534.1,780.9,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,249,I-1-07-III,PROSEDUR BYPASS KORONER TANPA KATETERISASI JANTUNG (BERAT),-,-,-
179,50.0,99.1,534.1,780.9,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,250,I-1-11-I,DEFIBRILATOR JANTUNG DAN PEMASANGAN SISTEM BANTUAN JANTUNG (RINGAN),-,-,-
179,50.0,99.1,534.1,780.9,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,251,I-1-11-II,DEFIBRILATOR JANTUNG DAN PEMASANGAN SISTEM BANTUAN JANTUNG (SEDANG),-,-,-
179,50.0,99.1,534.1,780.9,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,252,I-1-11-III,DEFIBRILATOR JANTUNG DAN PEMASANGAN SISTEM BANTUAN JANTUNG (BERAT),-,-,-
179,50.0,99.1,534.1,780.9,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,253,I-1-12-I,PROSEDUR PEMBULUH DARAH TORASIK KOMPLEKS (RINGAN),-,-,-
179,50.0,99.1,534.1,780.9,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,254,I-1-12-II,PROSEDUR PEMBULUH DARAH TORASIK KOMPLEKS (SEDANG),-,-,-
179,50.0,99.1,534.1,780.9,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,255,I-1-12-III,PROSEDUR PEMBULUH DARAH TORASIK KOMPLEKS (BERAT),-,-,-
179,50.0,99.1,534.1,780.9,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,256,I-1-13-I,PROSEDUR PEMBULUH DARAH ABDOMINAL KOMPLEK (RINGAN),-,-,-
179,50.0,99.1,534.1,780.9,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,257,I-1-13-II,PROSEDUR PEMBULUH DARAH ABDOMINAL KOMPLEK (SEDANG),-,-,-
179,50.0,99.1,534.1,780.9,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,258,I-1-13-III,PROSEDUR PEMBULUH DARAH ABDOMINAL KOMPLEK (BERAT),-,-,-
179,50.0,99.1,534.1,780.9,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,259,I-1-14-I,PEMASANGAN PACEMAKER JANTUNG PERMANEN (RINGAN),-,-,-
179,50.0,99.1,534.1,780.9,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,260,I-1-14-II,PEMASANGAN PACEMAKER JANTUNG PERMANEN (SEDANG),-,-,-
179,50.0,99.1,534.1,780.9,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,261,I-1-14-III,PEMASANGAN PACEMAKER JANTUNG PERMANEN (BERAT),-,-,-
179,50.0,99.1,534.1,780.9,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,262,I-1-15-I,KATETERISASI JANTUNG (RINGAN),-,-,-
179,50.0,99.1,534.1,780.9,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,263,I-1-15-II,KATETERISASI JANTUNG (SEDANG),-,-,-
179,50.0,99.1,534.1,780.9,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,264,I-1-15-III,KATETERISASI JANTUNG (BERAT),-,-,-
179,50.0,99.1,534.1,780.9,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,265,I-1-16-I,REVISI DEFIBRILATOR & PACEMAKER JANTUNG TIDAK TERMASUK PENGGANTIAN ALAT (RINGAN),-,-,-
179,50.0,99.1,534.1,780.9,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,266,I-1-16-II,REVISI DEFIBRILATOR & PACEMAKER JANTUNG TIDAK TERMASUK PENGGANTIAN ALAT (SEDANG),-,-,-
179,50.0,99.1,534.1,780.9,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,267,I-1-16-III,REVISI DEFIBRILATOR & PACEMAKER JANTUNG TIDAK TERMASUK PENGGANTIAN ALAT (BERAT),-,-,-
179,50.0,99.1,534.1,780.9,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,268,I-1-17-I,LIGASI DAN STRIPPING PEMBULUH DARAH VENA (RINGAN),9.016.200,10.503.900,11.991.600
179,50.0,99.1,534.1,780.9,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,269,I-1-17-II,LIGASI DAN STRIPPING PEMBULUH DARAH VENA (SEDANG),11.289.200,13.151.900,15.014.600
179,50.0,99.1,534.1,780.9,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,270,I-1-17-III,LIGASI DAN STRIPPING PEMBULUH DARAH VENA (BERAT),13.964.500,16.268.600,18.572.800
179,50.0,99.1,534.1,780.9,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,271,I-1-20-I,PROSEDUR SISTIM PEREDARAN DARAH LAIN-LAIN (RINGAN),10.162.800,11.839.700,13.516.600
179,50.0,99.1,534.1,780.9,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,272,I-1-20-II,PROSEDUR SISTIM PEREDARAN DARAH LAIN-LAIN (SEDANG),12.696.200,14.791.000,16.885.900
179,50.0,99.1,534.1,780.9,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,273,I-1-20-III,PROSEDUR SISTIM PEREDARAN DARAH LAIN-LAIN (BERAT),13.346.300,15.548.400,17.750.600
179,50.0,99.1,534.1,780.9,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,274,I-1-30-I,PENGGANTIAN ALAT DEFIBRILATOR DAN PACEMAKER JANTUNG (RINGAN),-,-,-
179,50.0,99.1,534.1,780.9,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,275,I-1-30-II,PENGGANTIAN ALAT DEFIBRILATOR DAN PACEMAKER JANTUNG (SEDANG),-,-,-
179,50.0,99.1,534.1,780.9,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,276,I-1-30-III,PENGGANTIAN ALAT DEFIBRILATOR DAN PACEMAKER JANTUNG (BERAT),-,-,-
179,50.0,99.1,534.1,780.9,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,277,I-1-40-I,PROSEDUR KARDIOVASKULAR PERKUTAN (RINGAN),-,-,-
179,50.0,99.1,534.1,780.9,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,278,I-1-40-II,PROSEDUR KARDIOVASKULAR PERKUTAN (SEDANG),-,-,-
179,50.0,99.1,534.1,780.9,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,279,I-1-40-III,PROSEDUR KARDIOVASKULAR PERKUTAN (BERAT),-,-,-
179,50.0,99.1,534.1,780.9,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,280,I-4-10-I,INFARK MYOKARD AKUT (RINGAN),2.941.800,3.427.100,3.912.500
179,50.0,99.1,534.1,780.9,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,281,I-4-10-II,INFARK MYOKARD AKUT (SEDANG),4.775.400,5.563.300,6.351.200
179,50.0,99.1,534.1,780.9,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,282,I-4-10-III,INFARK MYOKARD AKUT (BERAT),6.880.700,8.016.000,9.151.200
179,50.0,99.1,534.1,780.9,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,283,I-4-11-I,ENDOKARDITIS AKUT DAN SUBAKUT (RINGAN),4.208.200,4.902.600,5.596.900
179,50.0,99.1,534.1,780.9,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,284,I-4-11-II,ENDOKARDITIS AKUT DAN SUBAKUT (SEDANG),5.706.000,6.647.500,7.589.000
179,50.0,99.1,534.1,780.9,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,285,I-4-11-III,ENDOKARDITIS AKUT DAN SUBAKUT (BERAT),9.419.100,10.973.200,12.527.400
179,50.0,99.1,534.1,780.9,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,286,I-4-12-I,KEGAGALAN JANTUNG (RINGAN),2.365.300,2.755.600,3.145.900
179,50.0,99.1,534.1,780.9,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,287,I-4-12-II,KEGAGALAN JANTUNG (SEDANG),2.741.600,3.194.000,3.646.400
179,50.0,99.1,534.1,780.9,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,288,I-4-12-III,KEGAGALAN JANTUNG (BERAT),3.743.700,4.361.400,4.979.100
179,50.0,99.1,534.1,780.9,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,289,I-4-13-I,THROMBOPHLEBITIS PADA PEMBULUH DARAH VENA (RINGAN),2.407.000,2.804.100,3.201.300
179,50.0,99.1,534.1,780.9,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,290,I-4-13-II,THROMBOPHLEBITIS PADA PEMBULUH DARAH VENA (SEDANG),4.355.600,5.074.200,5.792.900
179,50.0,99.1,534.1,780.9,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,291,I-4-13-III,THROMBOPHLEBITIS PADA PEMBULUH DARAH VENA (BERAT),6.356.600,7.405.400,8.454.300
179,50.0,99.1,534.1,780.9,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,292,I-4-14-I,CARDIAC ARREST DAN LAIN-LAIN (RINGAN),2.302.500,2.682.400,3.062.300
179,50.0,99.1,534.1,780.9,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,293,I-4-14-II,CARDIAC ARREST DAN LAIN-LAIN (SEDANG),2.712.500,3.160.000,3.607.600
179,50.0,99.1,534.1,780.9,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,294,I-4-14-III,CARDIAC ARREST DAN LAIN-LAIN (BERAT),4.130.800,4.812.400,5.494.000
179,50.0,99.1,534.1,780.9,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,295,I-4-15-I,PENYAKIT PEMBULUH DARAH DAN LAIN-LAIN (RINGAN),4.262.100,4.965.300,5.668.500
179,50.0,99.1,534.1,780.9,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,296,I-4-15-II,PENYAKIT PEMBULUH DARAH DAN LAIN-LAIN (SEDANG),5.798.300,6.755.000,7.711.700
179,50.0,99.1,534.1,780.9,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,297,I-4-15-III,PENYAKIT PEMBULUH DARAH DAN LAIN-LAIN (BERAT),6.957.900,8.106.000,9.254.000
179,50.0,99.1,534.1,780.9,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,298,I-4-16-I,ATHEROSKLEROSIS (RINGAN),1.578.000,1.838.400,2.098.700
179,50.0,99.1,534.1,780.9,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,299,I-4-16-II,ATHEROSKLEROSIS (SEDANG),2.303.600,2.683.700,3.063.700
179,50.0,99.1,534.1,780.9,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,300,I-4-16-III,ATHEROSKLEROSIS (BERAT),2.764.300,3.220.400,3.676.400
179,50.0,99.1,534.1,780.9,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,301,I-4-17-I,HIPERTENSI (RINGAN),1.934.500,2.253.700,2.572.800
179,50.0,99.1,534.1,780.9,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,302,I-4-17-II,HIPERTENSI (SEDANG),2.047.400,2.385.200,2.723.000
179,50.0,99.1,534.1,780.9,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,303,I-4-17-III,HIPERTENSI (BERAT),2.456.900,2.862.300,3.267.600
179,50.0,99.1,534.1,780.9,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,304,I-4-18-I,PENYAKIT JANTUNG KONGENITAL DAN KATUP JANTUNG (RINGAN),3.127.700,3.643.800,4.159.800
179,50.0,99.1,534.1,780.9,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,305,I-4-18-II,PENYAKIT JANTUNG KONGENITAL DAN KATUP JANTUNG (SEDANG),4.213.000,4.908.100,5.603.300
179,50.0,99.1,534.1,780.9,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,306,I-4-18-III,PENYAKIT JANTUNG KONGENITAL DAN KATUP JANTUNG (BERAT),5.720.400,6.664.300,7.608.100
179,50.0,99.1,534.1,780.9,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,307,I-4-19-I,GANGGUAN KONDUKSI & ARITMIA JANTUNG (RINGAN),2.669.700,3.110.200,3.550.700
179,50.0,99.1,534.1,780.9,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,308,I-4-19-II,GANGGUAN KONDUKSI & ARITMIA JANTUNG (SEDANG),4.167.500,4.855.100,5.542.800
179,50.0,99.1,534.1,780.9,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,309,I-4-19-III,GANGGUAN KONDUKSI & ARITMIA JANTUNG (BERAT),4.975.200,5.796.100,6.617.100
179,50.0,99.1,534.1,780.9,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,310,I-4-20-I,ANGINA PEKTORIS DAN NYERI DADA (RINGAN),3.058.000,3.562.500,4.067.100
179,50.0,99.1,534.1,780.9,-176- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS D PEMERINTAH RAWAT INAP,,,,,311,I-4-20-II,ANGINA PEKTORIS DAN NYERI DADA (SEDANG),3.210.800,3.740.600,4.270.300
