page,bbox_x0,bbox_top,bbox_x1,bbox_bottom,tentang,tipe_regional,kelas_rs,tipe_rs,rawat_jalan,NO,KODE INA-CBG,DESKRIPSI KODE INA-CBG,TARIF KELAS 3,TARIF KELAS 2,TARIF KELAS 1
372,50.0,106.0,534.1,779.4,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,1,A-4-10-I,SEPTIKEMIA (RINGAN),2.323.500,2.706.900,3.090.200
372,50.0,106.0,534.1,779.4,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,2,A-4-10-II,SEPTIKEMIA (SEDANG),3.902.700,4.546.600,5.190.600
372,50.0,106.0,534.1,779.4,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,3,A-4-10-III,SEPTIKEMIA (BERAT),5.314.200,6.191.000,7.067.900
372,50.0,106.0,534.1,779.4,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,4,A-4-11-I,INFEKSI SESUDAH OPERASI & TRAUMA (RINGAN),3.086.200,3.595.400,4.104.600
372,50.0,106.0,534.1,779.4,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,5,A-4-11-II,INFEKSI SESUDAH OPERASI & TRAUMA (SEDANG),4.209.300,4.903.900,5.598.400
372,50.0,106.0,534.1,779.4,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,6,A-4-11-III,INFEKSI SESUDAH OPERASI & TRAUMA (BERAT),5.826.700,6.788.100,7.749.500
372,50.0,106.0,534.1,779.4,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,7,A-4-12-I,DEMAM YANG TIDAK DITENTUKAN (RINGAN),2.678.400,3.120.300,3.562.200
372,50.0,106.0,534.1,779.4,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,8,A-4-12-II,DEMAM YANG TIDAK DITENTUKAN (SEDANG),3.335.100,3.885.400,4.435.700
372,50.0,106.0,534.1,779.4,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,9,A-4-12-III,DEMAM YANG TIDAK DITENTUKAN (BERAT),3.559.500,4.146.800,4.734.100
372,50.0,106.0,534.1,779.4,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,10,A-4-13-I,INFEKSI VIRAL & NON-BAKTERIAL LAIN (RINGAN),1.908.600,2.223.500,2.538.400
372,50.0,106.0,534.1,779.4,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,1,A-4-13-II,INFEKSI VIRAL & NON-BAKTERIAL LAIN (SEDANG),2.426.200,2.826.500,3.226.800
372,50.0,106.0,534.1,779.4,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,12,A-4-13-III,INFEKSI VIRAL & NON-BAKTERIAL LAIN (BERAT),2.911.700,3.392.100,3.872.500
372,50.0,106.0,534.1,779.4,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,13,A-4-14-I,PENYAKIT INFEKSI BAKTERI DAN PARASIT LAIN-LAIN (RINGAN),2.233.200,2.601.700,2.970.200
372,50.0,106.0,534.1,779.4,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,14,A-4-14-II,PENYAKIT INFEKSI BAKTERI DAN PARASIT LAIN-LAIN (SEDANG),2.782.200,3.241.300,3.700.400
372,50.0,106.0,534.1,779.4,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,15,A-4-14-III,PENYAKIT INFEKSI BAKTERI DAN PARASIT LAIN-LAIN (BERAT),3.350.000,3.902.700,4.455.500
372,50.0,106.0,534.1,779.4,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,16,A-4-15-I,INFEKSI HIV (RINGAN),3.505.900,4.084.300,4.662.800
372,50.0,106.0,534.1,779.4,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,17,A-4-15-II,INFEKSI HIV (SEDANG),5.247.800,6.113.700,6.979.600
372,50.0,106.0,534.1,779.4,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,18,A-4-15-III,INFEKSI HIV (BERAT),6.585.600,7.672.200,8.758.800
372,50.0,106.0,534.1,779.4,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,19,B-1-01-I,PENCANGKOKAN HATI (RINGAN),-,-,-
372,50.0,106.0,534.1,779.4,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,20,B-1-01-II,PENCANGKOKAN HATI (SEDANG),-,-,-
372,50.0,106.0,534.1,779.4,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,21,B-1-01-III,PENCANGKOKAN HATI (BERAT),-,-,-
372,50.0,106.0,534.1,779.4,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,2,B-1-10-I,PROSEDUR HATI DAN PANKREAS (RINGAN),8.298.000,9.667.100,11.036.300
372,50.0,106.0,534.1,779.4,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,23,B-1-10-II,PROSEDUR HATI DAN PANKREAS (SEDANG),13.936.700,16.236.300,18.535.800
372,50.0,106.0,534.1,779.4,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,24,B-1-10-III,PROSEDUR HATI DAN PANKREAS (BERAT),21.646.800,25.218.500,28.790.200
372,50.0,106.0,534.1,779.4,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,25,B-1-11-I,PROSEDUR SALURAN EMPEDU KOMPLEK (RINGAN),8.556.200,9.967.900,11.379.700
372,50.0,106.0,534.1,779.4,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,26,B-1-11-II,PROSEDUR SALURAN EMPEDU KOMPLEK (SEDANG),15.394.200,17.934.300,20.474.300
372,50.0,106.0,534.1,779.4,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,27,B-1-11-III,PROSEDUR SALURAN EMPEDU KOMPLEK (BERAT),20.510.500,23.894.700,27.278.900
372,50.0,106.0,534.1,779.4,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,28,B-1-12-I,CHOLESISTEKTOMI TANPA LAPAROSKOPIK (RINGAN),5.862.200,6.829.400,7.796.700
372,50.0,106.0,534.1,779.4,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,29,B-1-12-II,CHOLESISTEKTOMI TANPA LAPAROSKOPIK (SEDANG),6.656.400,7.754.700,8.853.000
372,50.0,106.0,534.1,779.4,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,30,B-1-12-III,CHOLESISTEKTOMI TANPA LAPAROSKOPIK (BERAT),9.944.400,11.585.200,13.226.000
372,50.0,106.0,534.1,779.4,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,31,B-1-13-I,PROSEDUR PANKREAS DAN HEPATOBILLIARI LAIN-LAIN (RINGAN),6.138.800,7.151.700,8.164.600
372,50.0,106.0,534.1,779.4,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,32,B-1-13-II,PROSEDUR PANKREAS DAN HEPATOBILLIARI LAIN-LAIN (SEDANG),8.642.600,10.068.700,11.494.700
372,50.0,106.0,534.1,779.4,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,3,B-1-13-III,PROSEDUR PANKREAS DAN HEPATOBILLIARI LAIN-LAIN (BERAT),12.821.300,14.936.900,17.052.400
372,50.0,106.0,534.1,779.4,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,34,B-1-14-I,CHOLESISTEKTOMI DENGAN LAPAROSKOPIK (RINGAN),8.768.000,10.214.700,11.661.400
372,50.0,106.0,534.1,779.4,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,35,B-1-14-II,CHOLESISTEKTOMI DENGAN LAPAROSKOPIK (SEDANG),9.245.300,10.770.800,12.296.300
372,50.0,106.0,534.1,779.4,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,36,B-1-14-III,CHOLESISTEKTOMI DENGAN LAPAROSKOPIK (BERAT),11.956.700,13.929.500,15.902.400
372,50.0,106.0,534.1,779.4,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,37,B-4-10-I,SIROSIS HATI DAN HEPATITIS ALKOHOLIK (RINGAN),2.757.800,3.212.900,3.667.900
372,50.0,106.0,534.1,779.4,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,38,B-4-10-II,SIROSIS HATI DAN HEPATITIS ALKOHOLIK (SEDANG),3.595.900,4.189.200,4.782.500
372,50.0,106.0,534.1,779.4,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,39,B-4-10-III,SIROSIS HATI DAN HEPATITIS ALKOHOLIK (BERAT),5.455.200,6.355.300,7.255.400
372,50.0,106.0,534.1,779.4,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,40,B-4-11-I,TUMOR SISTEM HEPATOBILLIARI DAN PANCREAS (RINGAN),4.165.300,4.852.600,5.539.900
372,50.0,106.0,534.1,779.4,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,41,B-4-11-II,TUMOR SISTEM HEPATOBILLIARI DAN PANCREAS (SEDANG),5.852.100,6.817.700,7.783.300
372,50.0,106.0,534.1,779.4,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,42,B-4-11-III,TUMOR SISTEM HEPATOBILLIARI DAN PANCREAS (BERAT),7.139.800,8.317.800,9.495.900
372,50.0,106.0,534.1,779.4,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,43,B-4-12-I,GANGGUAN PANKREAS SELAIN TUMOR (RINGAN),4.138.900,4.821.900,5.504.800
372,50.0,106.0,534.1,779.4,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,4,B-4-12-II,GANGGUAN PANKREAS SELAIN TUMOR (SEDANG),5.854.900,6.821.000,7.787.000
372,50.0,106.0,534.1,779.4,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,45,B-4-12-III,GANGGUAN PANKREAS SELAIN TUMOR (BERAT),8.021.100,9.344.600,10.668.100
372,50.0,106.0,534.1,779.4,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,46,B-4-13-I,GANGGUAN HATI LAIN-LAIN (RINGAN),3.331.700,3.881.400,4.431.100
372,50.0,106.0,534.1,779.4,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,47,B-4-13-II,GANGGUAN HATI LAIN-LAIN (SEDANG),4.039.600,4.706.200,5.372.700
372,50.0,106.0,534.1,779.4,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,48,B-4-13-III,GANGGUAN HATI LAIN-LAIN (BERAT),5.346.700,6.228.900,7.111.100
372,50.0,106.0,534.1,779.4,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,49,B-4-14-I,GANGGUAN SALURAN EMPEDU LAIN-LAIN (RINGAN),3.328.100,3.877.200,4.426.400
372,50.0,106.0,534.1,779.4,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,50,B-4-14-II,GANGGUAN SALURAN EMPEDU LAIN-LAIN (SEDANG),4.333.400,5.048.400,5.763.400
372,50.0,106.0,534.1,779.4,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,51,B-4-14-III,GANGGUAN SALURAN EMPEDU LAIN-LAIN (BERAT),5.470.700,6.373.400,7.276.000
372,50.0,106.0,534.1,779.4,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,52,C-4-10-I,LEUKEMIA AKUT (RINGAN),5.131.500,5.978.200,6.824.900
372,50.0,106.0,534.1,779.4,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,53,C-4-10-II,LEUKEMIA AKUT (SEDANG),8.252.800,9.614.500,10.976.200
372,50.0,106.0,534.1,779.4,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,54,C-4-10-III,LEUKEMIA AKUT (BERAT),15.463.100,18.014.500,20.565.900
372,50.0,106.0,534.1,779.4,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,5,C-4-11-I,LIMFOMA & LEUKEMIA NON AKUT (RINGAN),4.039.200,4.705.700,5.372.100
372,50.0,106.0,534.1,779.4,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,56,C-4-11-II,LIMFOMA & LEUKEMIA NON AKUT (SEDANG),5.211.200,6.071.000,6.930.800
372,50.0,106.0,534.1,779.4,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,57,C-4-11-III,LIMFOMA & LEUKEMIA NON AKUT (BERAT),8.222.300,9.579.000,10.935.600
372,50.0,106.0,534.1,779.4,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,58,C-4-12-I,RADIOTERAPI (RINGAN),4.181.000,4.870.900,5.560.700
372,50.0,106.0,534.1,779.4,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,59,C-4-12-II,RADIOTERAPI (SEDANG),8.508.900,9.912.900,11.316.800
372,50.0,106.0,534.1,779.4,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,60,C-4-12-III,RADIOTERAPI (BERAT),13.491.300,15.717.300,17.943.400
372,50.0,106.0,534.1,779.4,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,61,C-4-13-I,KEMOTERAPI (RINGAN),2.117.900,2.467.400,2.816.800
372,50.0,106.0,534.1,779.4,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,62,C-4-13-II,KEMOTERAPI (SEDANG),3.929.300,4.577.600,5.225.900
372,50.0,106.0,534.1,779.4,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,63,C-4-13-III,KEMOTERAPI (BERAT),4.878.300,5.683.300,6.488.200
372,50.0,106.0,534.1,779.4,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,64,C-4-14-I,TUMOR MYELOPROLIFERATIF LAIN-LAIN (RINGAN),3.743.500,4.361.200,4.978.800
372,50.0,106.0,534.1,779.4,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,65,C-4-14-II,TUMOR MYELOPROLIFERATIF LAIN-LAIN (SEDANG),4.977.100,5.798.300,6.619.600
372,50.0,106.0,534.1,779.4,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,6,C-4-14-III,TUMOR MYELOPROLIFERATIF LAIN-LAIN (BERAT),7.277.000,8.477.700,9.678.400
372,50.0,106.0,534.1,779.4,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,67,D-1-10-I,PENCANGKOKAN SUMSUM TULANG (RINGAN),16.532.500,19.260.400,21.988.300
372,50.0,106.0,534.1,779.4,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,68,D-1-10-II,PENCANGKOKAN SUMSUM TULANG (SEDANG),30.713.300,35.781.000,40.848.600
372,50.0,106.0,534.1,779.4,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,69,D-1-10-III,PENCANGKOKAN SUMSUM TULANG (BERAT),36.342.300,42.338.800,48.335.200
372,50.0,106.0,534.1,779.4,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,70,D-1-11-I,PROSEDUR LIMPA (RINGAN),7.084.800,8.253.800,9.422.700
372,50.0,106.0,534.1,779.4,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,71,D-1-11-II,PROSEDUR LIMPA (SEDANG),12.055.200,14.044.300,16.033.400
372,50.0,106.0,534.1,779.4,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,72,D-1-11-III,PROSEDUR LIMPA (BERAT),15.986.900,18.624.800,21.262.600
372,50.0,106.0,534.1,779.4,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,73,D-1-20-I,PROSEDUR PADA DARAH DAN ORGAN PEMBENTUK DARAH LAIN-LAIN (RINGAN),4.092.700,4.767.900,5.443.200
372,50.0,106.0,534.1,779.4,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,74,D-1-20-II,PROSEDUR PADA DARAH DAN ORGAN PEMBENTUK DARAH LAIN-LAIN (SEDANG),11.278.800,13.139.800,15.000.800
372,50.0,106.0,534.1,779.4,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,75,D-1-20-III,PROSEDUR PADA DARAH DAN ORGAN PEMBENTUK DARAH LAIN-LAIN (BERAT),17.891.400,20.843.500,23.795.500
372,50.0,106.0,534.1,779.4,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,76,D-4-10-I,AGRANULOSITOSIS (RINGAN),2.447.500,2.851.400,3.255.200
372,50.0,106.0,534.1,779.4,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,7,D-4-10-II,AGRANULOSITOSIS (SEDANG),3.679.000,4.286.000,4.893.000
372,50.0,106.0,534.1,779.4,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,78,D-4-10-III,AGRANULOSITOSIS (BERAT),5.787.900,6.742.900,7.697.900
372,50.0,106.0,534.1,779.4,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,79,D-4-11-I,GANGGUAN PEMBEKUAN DARAH (RINGAN),3.658.300,4.261.900,4.865.500
373,50.0,99.1,534.1,780.9,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,80,D-4-11-II,GANGGUAN PEMBEKUAN DARAH (SEDANG),5.891.400,6.863.500,7.835.500
373,50.0,99.1,534.1,780.9,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,81,D-4-11-III,GANGGUAN PEMBEKUAN DARAH (BERAT),8.010.600,9.332.400,10.654.100
373,50.0,99.1,534.1,780.9,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,82,D-4-12-I,KRISIS ANEMIA SEL SICKLE (RINGAN),3.303.800,3.849.000,4.394.100
373,50.0,99.1,534.1,780.9,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,83,D-4-12-II,KRISIS ANEMIA SEL SICKLE (SEDANG),4.582.500,5.338.600,6.094.700
373,50.0,99.1,534.1,780.9,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,84,D-4-12-III,KRISIS ANEMIA SEL SICKLE (BERAT),6.554.400,7.635.800,8.717.300
373,50.0,99.1,534.1,780.9,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,85,D-4-13-I,GANGGUAN SEL DARAH MERAH SELAIN KRISIS ANEMIA SEL SICKLE (RINGAN),2.367.000,2.757.600,3.148.100
373,50.0,99.1,534.1,780.9,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,86,D-4-13-II,GANGGUAN SEL DARAH MERAH SELAIN KRISIS ANEMIA SEL SICKLE (SEDANG),3.350.100,3.902.900,4.455.700
373,50.0,99.1,534.1,780.9,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,87,D-4-13-III,GANGGUAN SEL DARAH MERAH SELAIN KRISIS ANEMIA SEL SICKLE (BERAT),4.284.900,4.991.900,5.698.900
373,50.0,99.1,534.1,780.9,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,8,D-4-14-I,GANGGUAN PADA DARAH & ORGAN PEMBENTUK DARAH LAIN-LAIN (RINGAN),2.538.700,2.957.600,3.376.500
373,50.0,99.1,534.1,780.9,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,89,D-4-14-II,GANGGUAN PADA DARAH & ORGAN PEMBENTUK DARAH LAIN-LAIN (SEDANG),4.156.500,4.842.300,5.528.100
373,50.0,99.1,534.1,780.9,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,90,D-4-14-III,GANGGUAN PADA DARAH & ORGAN PEMBENTUK DARAH LAIN-LAIN (BERAT),5.083.800,5.922.700,6.761.500
373,50.0,99.1,534.1,780.9,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,91,E-1-01-I,PROSEDUR KELENJAR PITUITARI DAN PINEAL (RINGAN),-,-,-
373,50.0,99.1,534.1,780.9,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,92,E-1-01-II,PROSEDUR KELENJAR PITUITARI DAN PINEAL (SEDANG),-,-,-
373,50.0,99.1,534.1,780.9,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,93,E-1-01-III,PROSEDUR KELENJAR PITUITARI DAN PINEAL (BERAT),-,-,-
373,50.0,99.1,534.1,780.9,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,94,E-1-10-I,PROSEDUR KELENJAR ADRENAL (RINGAN),6.136.900,7.149.500,8.162.100
373,50.0,99.1,534.1,780.9,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,95,E-1-10-II,PROSEDUR KELENJAR ADRENAL (SEDANG),8.069.400,9.400.800,10.732.300
373,50.0,99.1,534.1,780.9,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,96,E-1-10-III,PROSEDUR KELENJAR ADRENAL (BERAT),14.444.200,16.827.500,19.210.800
373,50.0,99.1,534.1,780.9,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,97,E-1-20-I,"PROSEDUR PADA TIROID, PARATIROID DAN SALURAN TIROGLOSAL (RINGAN)",6.812.300,7.936.300,9.060.400
373,50.0,99.1,534.1,780.9,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,98,E-1-20-II,"PROSEDUR PADA TIROID, PARATIROID DAN SALURAN TIROGLOSAL (SEDANG)",9.169.200,10.682.100,12.195.000
373,50.0,99.1,534.1,780.9,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,9,E-1-20-III,"PROSEDUR PADA TIROID, PARATIROID DAN SALURAN TIROGLOSAL (BERAT)",11.050.100,12.873.400,14.696.600
373,50.0,99.1,534.1,780.9,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,100,E-4-10-I,PENYAKIT KENCING MANIS & GANGGUAN NUTRISI/ METABOLIK (RINGAN),3.554.500,4.141.000,4.727.500
373,50.0,99.1,534.1,780.9,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,101,E-4-10-II,PENYAKIT KENCING MANIS & GANGGUAN NUTRISI/ METABOLIK (SEDANG),4.966.900,5.786.400,6.605.900
373,50.0,99.1,534.1,780.9,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,102,E-4-10-III,PENYAKIT KENCING MANIS & GANGGUAN NUTRISI/ METABOLIK (BERAT),6.164.200,7.181.300,8.198.400
373,50.0,99.1,534.1,780.9,-372- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C PEMERINTAH RAWAT INAP,,,,,103,E-4-11-I,HIPOVOLEMIA & GANGGUAN ELEKROLIT (RINGAN),3.065.000,3.570.800,4.076.500
