page,bbox_x0,bbox_top,bbox_x1,bbox_bottom,tentang,tipe_regional,kelas_rs,tipe_rs,rawat_jalan,NO,KODE INA-CBG,DESKRIPSI KODE INA-CBG,TARIF KELAS 3,TARIF KELAS 2,TARIF KELAS 1
136,50.0,99.1,534.1,784.8,-134- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,210,G-4-25-III,GEGAR OTAK (BERAT),4.449.500,5.183.700,5.917.800
136,50.0,99.1,534.1,784.8,-134- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,211,G-4-26-I,GANGGUAN - PENYAKIT SISTEM PERSARAFAN LAIN-LAIN (RINGAN),3.776.200,4.399.300,5.022.300
136,50.0,99.1,534.1,784.8,-134- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,212,G-4-26-II,GANGGUAN - PENYAKIT SISTEM PERSARAFAN LAIN-LAIN (SEDANG),4.529.200,5.276.500,6.023.800
136,50.0,99.1,534.1,784.8,-134- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,213,G-4-26-III,GANGGUAN - PENYAKIT SISTEM PERSARAFAN LAIN-LAIN (BERAT),6.568.600,7.652.400,8.736.200
136,50.0,99.1,534.1,784.8,-134- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,214,H-1-20-I,PROSEDUR EKSTRAOKULER DAN ORBITA (RINGAN),10.718.200,12.486.700,14.255.100
136,50.0,99.1,534.1,784.8,-134- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,215,H-1-20-II,PROSEDUR EKSTRAOKULER DAN ORBITA (SEDANG),11.845.300,13.799.700,15.754.200
136,50.0,99.1,534.1,784.8,-134- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,216,H-1-20-III,PROSEDUR EKSTRAOKULER DAN ORBITA (BERAT),16.108.700,18.766.600,21.424.600
136,50.0,99.1,534.1,784.8,-134- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,217,H-1-30-I,PROSEDUR LENSA DAN INTRA OKULER (RINGAN),7.846.700,9.141.400,10.436.100
136,50.0,99.1,534.1,784.8,-134- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,218,H-1-30-II,PROSEDUR LENSA DAN INTRA OKULER (SEDANG),9.748.700,11.357.300,12.965.800
136,50.0,99.1,534.1,784.8,-134- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,219,H-1-30-III,PROSEDUR LENSA DAN INTRA OKULER (BERAT),13.654.500,15.907.500,18.160.500
136,50.0,99.1,534.1,784.8,-134- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,220,H-4-10-I,INFEKSI MATA AKUT MAYOR (RINGAN),3.594.900,4.188.000,4.781.200
136,50.0,99.1,534.1,784.8,-134- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,221,H-4-10-II,INFEKSI MATA AKUT MAYOR (SEDANG),4.877.000,5.681.700,6.486.400
136,50.0,99.1,534.1,784.8,-134- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,222,H-4-10-III,INFEKSI MATA AKUT MAYOR (BERAT),9.586.800,11.168.600,12.750.500
136,50.0,99.1,534.1,784.8,-134- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,223,H-4-11-I,GANGGUAN PERSARAFAN MATA (RINGAN),3.135.600,3.652.900,4.170.300
136,50.0,99.1,534.1,784.8,-134- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,224,H-4-11-II,GANGGUAN PERSARAFAN MATA (SEDANG),3.538.900,4.122.800,4.706.700
136,50.0,99.1,534.1,784.8,-134- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,225,H-4-11-III,GANGGUAN PERSARAFAN MATA (BERAT),5.067.000,5.903.000,6.739.000
136,50.0,99.1,534.1,784.8,-134- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,226,H-4-12-I,GANGGUAN MATA LAIN-LAIN (RINGAN),3.657.400,4.260.900,4.864.300
136,50.0,99.1,534.1,784.8,-134- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,227,H-4-12-II,GANGGUAN MATA LAIN-LAIN (SEDANG),4.505.500,5.248.900,5.992.300
136,50.0,99.1,534.1,784.8,-134- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,228,H-4-12-III,GANGGUAN MATA LAIN-LAIN (BERAT),7.550.400,8.796.200,10.042.000
136,50.0,99.1,534.1,784.8,-134- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,229,I-1-01-I,TRANPLANTASI PARU ATAU/DAN JANTUNG (RINGAN),-,-,-
136,50.0,99.1,534.1,784.8,-134- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,230,I-1-01-II,TRANPLANTASI PARU ATAU/DAN JANTUNG (SEDANG),-,-,-
136,50.0,99.1,534.1,784.8,-134- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,231,I-1-01-III,TRANPLANTASI PARU ATAU/DAN JANTUNG (BERAT),-,-,-
136,50.0,99.1,534.1,784.8,-134- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,232,I-1-02-I,PROSEDUR KATUP JANTUNG DENGAN KATETERISASI (RINGAN),60.252.500,70.194.200,80.135.800
136,50.0,99.1,534.1,784.8,-134- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,233,I-1-02-II,PROSEDUR KATUP JANTUNG DENGAN KATETERISASI (SEDANG),75.073.400,87.460.600,99.847.700
136,50.0,99.1,534.1,784.8,-134- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,234,I-1-02-III,PROSEDUR KATUP JANTUNG DENGAN KATETERISASI (BERAT),90.519.300,105.454.900,120.390.600
136,50.0,99.1,534.1,784.8,-134- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,235,I-1-03-I,OPERASI KARDIOTORASIK KOMPLEKS PADA JANTUNG ANOMALI (RINGAN),31.147.200,36.286.500,41.425.800
136,50.0,99.1,534.1,784.8,-134- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,236,I-1-03-II,OPERASI KARDIOTORASIK KOMPLEKS PADA JANTUNG ANOMALI (SEDANG),48.213.700,56.169.000,64.124.200
136,50.0,99.1,534.1,784.8,-134- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,237,I-1-03-III,OPERASI KARDIOTORASIK KOMPLEKS PADA JANTUNG ANOMALI (BERAT),58.373.300,68.004.800,77.636.400
137,50.0,99.1,534.1,780.9,-134- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,238,I-1-04-I,PROSEDUR KATUP JANTUNG TANPA KATETERISASI JANTUNG (RINGAN),58.455.100,68.100.200,77.745.300
137,50.0,99.1,534.1,780.9,-134- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,239,I-1-04-II,PROSEDUR KATUP JANTUNG TANPA KATETERISASI JANTUNG (SEDANG),72.943.900,84.979.700,97.015.400
137,50.0,99.1,534.1,780.9,-134- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,240,I-1-04-III,PROSEDUR KATUP JANTUNG TANPA KATETERISASI JANTUNG (BERAT),87.841.700,102.335.600,116.829.500
137,50.0,99.1,534.1,780.9,-134- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,241,I-1-05-I,PEMBEDAHAN BYPASS PEMBULUH KORONER DENGAN KATETERISASI JANTUNG (RINGAN),69.380.300,80.828.000,92.275.700
137,50.0,99.1,534.1,780.9,-134- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,242,I-1-05-II,PEMBEDAHAN BYPASS PEMBULUH KORONER DENGAN KATETERISASI JANTUNG (SEDANG),79.753.500,92.912.900,106.072.200
137,50.0,99.1,534.1,780.9,-134- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,243,I-1-05-III,PEMBEDAHAN BYPASS PEMBULUH KORONER DENGAN KATETERISASI JANTUNG (BERAT),101.798.900,118.595.700,135.392.500
137,50.0,99.1,534.1,780.9,-134- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,244,I-1-06-I,PROSEDUR KARDIOTORASIK LAIN (RINGAN),34.352.300,40.020.400,45.688.500
137,50.0,99.1,534.1,780.9,-134- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,245,I-1-06-II,PROSEDUR KARDIOTORASIK LAIN (SEDANG),52.901.100,61.629.700,70.358.400
137,50.0,99.1,534.1,780.9,-134- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,246,I-1-06-III,PROSEDUR KARDIOTORASIK LAIN (BERAT),63.558.000,74.045.000,84.532.100
137,50.0,99.1,534.1,780.9,-134- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,247,I-1-07-I,PROSEDUR BYPASS KORONER TANPA KATETERISASI JANTUNG (RINGAN),57.457.100,66.937.500,76.418.000
137,50.0,99.1,534.1,780.9,-134- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,248,I-1-07-II,PROSEDUR BYPASS KORONER TANPA KATETERISASI JANTUNG (SEDANG),69.769.400,81.281.300,92.793.200
137,50.0,99.1,534.1,780.9,-134- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,249,I-1-07-III,PROSEDUR BYPASS KORONER TANPA KATETERISASI JANTUNG (BERAT),95.851.800,111.667.300,127.482.900
137,50.0,99.1,534.1,780.9,-134- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,250,I-1-11-I,DEFIBRILATOR JANTUNG DAN PEMASANGAN SISTEM BANTUAN JANTUNG (RINGAN),4.722.500,5.501.700,6.280.900
137,50.0,99.1,534.1,780.9,-134- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,251,I-1-11-II,DEFIBRILATOR JANTUNG DAN PEMASANGAN SISTEM BANTUAN JANTUNG (SEDANG),5.488.400,6.394.000,7.299.600
137,50.0,99.1,534.1,780.9,-134- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,252,I-1-11-III,DEFIBRILATOR JANTUNG DAN PEMASANGAN SISTEM BANTUAN JANTUNG (BERAT),7.024.600,8.183.700,9.342.800
137,50.0,99.1,534.1,780.9,-134- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,253,I-1-12-I,PROSEDUR PEMBULUH DARAH TORASIK KOMPLEKS (RINGAN),12.898.200,15.026.300,17.154.500
137,50.0,99.1,534.1,780.9,-134- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,254,I-1-12-II,PROSEDUR PEMBULUH DARAH TORASIK KOMPLEKS (SEDANG),20.077.700,23.390.500,26.703.300
137,50.0,99.1,534.1,780.9,-134- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,255,I-1-12-III,PROSEDUR PEMBULUH DARAH TORASIK KOMPLEKS (BERAT),27.360.600,31.875.000,36.389.500
137,50.0,99.1,534.1,780.9,-134- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,256,I-1-13-I,PROSEDUR PEMBULUH DARAH ABDOMINAL KOMPLEK (RINGAN),12.901.800,15.030.600,17.159.400
137,50.0,99.1,534.1,780.9,-134- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,257,I-1-13-II,PROSEDUR PEMBULUH DARAH ABDOMINAL KOMPLEK (SEDANG),18.242.400,21.252.300,24.262.300
137,50.0,99.1,534.1,780.9,-134- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,258,I-1-13-III,PROSEDUR PEMBULUH DARAH ABDOMINAL KOMPLEK (BERAT),22.326.800,26.010.700,29.694.700
137,50.0,99.1,534.1,780.9,-134- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,259,I-1-14-I,PEMASANGAN PACEMAKER JANTUNG PERMANEN (RINGAN),27.397.300,31.917.900,36.438.400
137,50.0,99.1,534.1,780.9,-134- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,260,I-1-14-II,PEMASANGAN PACEMAKER JANTUNG PERMANEN (SEDANG),32.435.100,37.786.800,43.138.600
137,50.0,99.1,534.1,780.9,-134- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,261,I-1-14-III,PEMASANGAN PACEMAKER JANTUNG PERMANEN (BERAT),40.976.900,47.738.100,54.499.300
137,50.0,99.1,534.1,780.9,-134- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,262,I-1-15-I,KATETERISASI JANTUNG (RINGAN),5.257.900,6.125.500,6.993.000
137,50.0,99.1,534.1,780.9,-134- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,263,I-1-15-II,KATETERISASI JANTUNG (SEDANG),6.675.100,7.776.400,8.877.800
137,50.0,99.1,534.1,780.9,-134- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,264,I-1-15-III,KATETERISASI JANTUNG (BERAT),12.853.600,14.974.400,17.095.300
137,50.0,99.1,534.1,780.9,-134- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,265,I-1-16-I,REVISI DEFIBRILATOR & PACEMAKER JANTUNG TIDAK TERMASUK PENGGANTIAN ALAT (RINGAN),12.019.600,14.002.900,15.986.100
137,50.0,99.1,534.1,780.9,-134- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,266,I-1-16-II,REVISI DEFIBRILATOR & PACEMAKER JANTUNG TIDAK TERMASUK PENGGANTIAN ALAT (SEDANG),28.036.500,32.662.500,37.288.600
137,50.0,99.1,534.1,780.9,-134- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,267,I-1-16-III,REVISI DEFIBRILATOR & PACEMAKER JANTUNG TIDAK TERMASUK PENGGANTIAN ALAT (BERAT),32.339.700,37.675.700,43.011.800
137,50.0,99.1,534.1,780.9,-134- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,268,I-1-17-I,LIGASI DAN STRIPPING PEMBULUH DARAH VENA (RINGAN),14.348.000,16.715.400,19.082.800
137,50.0,99.1,534.1,780.9,-134- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,269,I-1-17-II,LIGASI DAN STRIPPING PEMBULUH DARAH VENA (SEDANG),17.965.100,20.929.300,23.893.500
137,50.0,99.1,534.1,780.9,-134- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,270,I-1-17-III,LIGASI DAN STRIPPING PEMBULUH DARAH VENA (BERAT),22.222.400,25.889.100,29.555.800
137,50.0,99.1,534.1,780.9,-134- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,271,I-1-20-I,PROSEDUR SISTIM PEREDARAN DARAH LAIN-LAIN (RINGAN),16.172.600,18.841.100,21.509.600
137,50.0,99.1,534.1,780.9,-134- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,272,I-1-20-II,PROSEDUR SISTIM PEREDARAN DARAH LAIN-LAIN (SEDANG),20.206.000,23.540.000,26.874.000
137,50.0,99.1,534.1,780.9,-134- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,273,I-1-20-III,PROSEDUR SISTIM PEREDARAN DARAH LAIN-LAIN (BERAT),26.552.000,30.933.000,35.314.100
137,50.0,99.1,534.1,780.9,-134- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,274,I-1-30-I,PENGGANTIAN ALAT DEFIBRILATOR DAN PACEMAKER JANTUNG (RINGAN),21.825.500,25.426.700,29.027.900
137,50.0,99.1,534.1,780.9,-134- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,275,I-1-30-II,PENGGANTIAN ALAT DEFIBRILATOR DAN PACEMAKER JANTUNG (SEDANG),28.884.100,33.650.000,38.415.900
137,50.0,99.1,534.1,780.9,-134- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,276,I-1-30-III,PENGGANTIAN ALAT DEFIBRILATOR DAN PACEMAKER JANTUNG (BERAT),39.565.700,46.094.100,52.622.400
137,50.0,99.1,534.1,780.9,-134- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,277,I-1-40-I,PROSEDUR KARDIOVASKULAR PERKUTAN (RINGAN),12.877.500,15.002.300,17.127.100
137,50.0,99.1,534.1,780.9,-134- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,278,I-1-40-II,PROSEDUR KARDIOVASKULAR PERKUTAN (SEDANG),27.074.300,31.541.600,36.008.900
137,50.0,99.1,534.1,780.9,-134- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,279,I-1-40-III,PROSEDUR KARDIOVASKULAR PERKUTAN (BERAT),36.162.100,42.128.900,48.095.600
137,50.0,99.1,534.1,780.9,-134- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,280,I-4-10-I,INFARK MYOKARD AKUT (RINGAN),4.468.600,5.205.900,5.943.200
137,50.0,99.1,534.1,780.9,-134- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,281,I-4-10-II,INFARK MYOKARD AKUT (SEDANG),7.599.300,8.853.200,10.107.000
137,50.0,99.1,534.1,780.9,-134- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,282,I-4-10-III,INFARK MYOKARD AKUT (BERAT),10.949.400,12.756.100,14.562.700
137,50.0,99.1,534.1,780.9,-134- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,283,I-4-11-I,ENDOKARDITIS AKUT DAN SUBAKUT (RINGAN),6.662.900,7.762.200,8.861.600
137,50.0,99.1,534.1,780.9,-134- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,284,I-4-11-II,ENDOKARDITIS AKUT DAN SUBAKUT (SEDANG),8.730.300,10.170.800,11.611.300
137,50.0,99.1,534.1,780.9,-134- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,285,I-4-11-III,ENDOKARDITIS AKUT DAN SUBAKUT (BERAT),14.539.300,16.938.300,19.337.300
137,50.0,99.1,534.1,780.9,-134- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,286,I-4-12-I,KEGAGALAN JANTUNG (RINGAN),3.763.900,4.384.900,5.006.000
137,50.0,99.1,534.1,780.9,-134- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,287,I-4-12-II,KEGAGALAN JANTUNG (SEDANG),4.363.400,5.083.300,5.803.200
137,50.0,99.1,534.1,780.9,-134- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,288,I-4-12-III,KEGAGALAN JANTUNG (BERAT),5.834.000,6.796.600,7.759.200
137,50.0,99.1,534.1,780.9,-134- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,289,I-4-13-I,THROMBOPHLEBITIS PADA PEMBULUH DARAH VENA (RINGAN),3.970.400,4.625.500,5.280.600
137,50.0,99.1,534.1,780.9,-134- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,290,I-4-13-II,THROMBOPHLEBITIS PADA PEMBULUH DARAH VENA (SEDANG),6.896.200,8.034.000,9.171.900
137,50.0,99.1,534.1,780.9,-134- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,291,I-4-13-III,THROMBOPHLEBITIS PADA PEMBULUH DARAH VENA (BERAT),10.064.400,11.725.000,13.385.600
137,50.0,99.1,534.1,780.9,-134- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,292,I-4-14-I,CARDIAC ARREST DAN LAIN-LAIN (RINGAN),3.645.500,4.247.000,4.848.500
137,50.0,99.1,534.1,780.9,-134- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,293,I-4-14-II,CARDIAC ARREST DAN LAIN-LAIN (SEDANG),4.294.600,5.003.300,5.711.900
137,50.0,99.1,534.1,780.9,-134- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,294,I-4-14-III,CARDIAC ARREST DAN LAIN-LAIN (BERAT),6.540.300,7.619.500,8.698.600
137,50.0,99.1,534.1,780.9,-134- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,295,I-4-15-I,PENYAKIT PEMBULUH DARAH DAN LAIN-LAIN (RINGAN),4.718.300,5.496.800,6.275.300
137,50.0,99.1,534.1,780.9,-134- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,296,I-4-15-II,PENYAKIT PEMBULUH DARAH DAN LAIN-LAIN (SEDANG),6.418.900,7.478.000,8.537.100
137,50.0,99.1,534.1,780.9,-134- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,297,I-4-15-III,PENYAKIT PEMBULUH DARAH DAN LAIN-LAIN (BERAT),7.702.700,8.973.600,10.244.500
137,50.0,99.1,534.1,780.9,-134- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,298,I-4-16-I,ATHEROSKLEROSIS (RINGAN),2.397.000,2.792.500,3.188.000
137,50.0,99.1,534.1,780.9,-134- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,299,I-4-16-II,ATHEROSKLEROSIS (SEDANG),3.665.800,4.270.600,4.875.500
137,50.0,99.1,534.1,780.9,-134- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,300,I-4-16-III,ATHEROSKLEROSIS (BERAT),4.398.800,5.124.600,5.850.500
137,50.0,99.1,534.1,780.9,-134- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,301,I-4-17-I,HIPERTENSI (RINGAN),2.107.400,2.455.100,2.802.900
137,50.0,99.1,534.1,780.9,-134- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,302,I-4-17-II,HIPERTENSI (SEDANG),2.336.600,2.722.100,3.107.700
137,50.0,99.1,534.1,780.9,-134- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,303,I-4-17-III,HIPERTENSI (BERAT),2.804.000,3.266.600,3.729.300
137,50.0,99.1,534.1,780.9,-134- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,304,I-4-18-I,PENYAKIT JANTUNG KONGENITAL DAN KATUP JANTUNG (RINGAN),4.952.100,5.769.100,6.586.200
137,50.0,99.1,534.1,780.9,-134- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,305,I-4-18-II,PENYAKIT JANTUNG KONGENITAL DAN KATUP JANTUNG (SEDANG),6.910.800,8.051.100,9.191.400
137,50.0,99.1,534.1,780.9,-134- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,306,I-4-18-III,PENYAKIT JANTUNG KONGENITAL DAN KATUP JANTUNG (BERAT),9.069.800,10.566.300,12.062.800
137,50.0,99.1,534.1,780.9,-134- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,307,I-4-19-I,GANGGUAN KONDUKSI & ARITMIA JANTUNG (RINGAN),4.121.000,4.800.900,5.480.900
137,50.0,99.1,534.1,780.9,-134- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,308,I-4-19-II,GANGGUAN KONDUKSI & ARITMIA JANTUNG (SEDANG),6.433.000,7.494.400,8.555.800
137,50.0,99.1,534.1,780.9,-134- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,309,I-4-19-III,GANGGUAN KONDUKSI & ARITMIA JANTUNG (BERAT),7.679.800,8.947.000,10.214.100
137,50.0,99.1,534.1,780.9,-134- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,310,I-4-20-I,ANGINA PEKTORIS DAN NYERI DADA (RINGAN),4.645.100,5.411.500,6.177.900
137,50.0,99.1,534.1,780.9,-134- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,311,I-4-20-II,ANGINA PEKTORIS DAN NYERI DADA (SEDANG),5.109.500,5.952.600,6.795.700
137,50.0,99.1,534.1,780.9,-134- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,312,I-4-20-III,ANGINA PEKTORIS DAN NYERI DADA (BERAT),7.410.600,8.633.400,9.856.100
