page,bbox_x0,bbox_top,bbox_x1,bbox_bottom,tentang,tipe_regional,kelas_rs,tipe_rs,rawat_jalan,NO,KODE INA-CBG,DESKRIPSI KODE INA-CBG,TARIF KELAS 3,TARIF KELAS 2,TARIF KELAS 1
562,50.0,99.1,534.1,780.9,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,682,U-1-15-I,PROSEDUR TONSIL & ADENOID (RINGAN),5.408.700,6.301.200,7.193.600
562,50.0,99.1,534.1,780.9,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,683,U-1-15-II,PROSEDUR TONSIL & ADENOID (SEDANG),7.017.200,8.175.000,9.332.800
562,50.0,99.1,534.1,780.9,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,684,U-1-15-III,PROSEDUR TONSIL & ADENOID (BERAT),10.689.400,12.453.100,14.216.800
562,50.0,99.1,534.1,780.9,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,685,U-1-20-I,"PROSEDUR TENGGOROKAN, MULUT, HIDUNG DAN TELINGA LAIN-LAIN (RINGAN)",10.011.100,11.663.000,13.314.800
562,50.0,99.1,534.1,780.9,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,686,U-1-20-II,"PROSEDUR TENGGOROKAN, MULUT, HIDUNG DAN TELINGA LAIN-LAIN (SEDANG)",15.720.700,18.314.600,20.908.500
562,50.0,99.1,534.1,780.9,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,687,U-1-20-III,"PROSEDUR TENGGOROKAN, MULUT, HIDUNG DAN TELINGA LAIN-LAIN (BERAT)",29.260.800,34.088.800,38.916.800
562,50.0,99.1,534.1,780.9,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,688,U-1-30-I,PROSEDUR MULUT (RINGAN),8.210.100,9.564.700,10.919.400
562,50.0,99.1,534.1,780.9,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,689,U-1-30-II,PROSEDUR MULUT (SEDANG),11.132.400,12.969.300,14.806.100
562,50.0,99.1,534.1,780.9,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,690,U-1-30-III,PROSEDUR MULUT (BERAT),21.769.800,25.361.900,28.953.900
562,50.0,99.1,534.1,780.9,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,691,U-4-10-I,"NEOPLASMA TELIGA, HIDUNG, MULUT DAN TENGGOROKAN (RINGAN)",5.908.300,6.883.200,7.858.000
562,50.0,99.1,534.1,780.9,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,692,U-4-10-II,"NEOPLASMA TELIGA, HIDUNG, MULUT DAN TENGGOROKAN (SEDANG)",13.525.800,15.757.500,17.989.300
562,50.0,99.1,534.1,780.9,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,693,U-4-10-III,"NEOPLASMA TELIGA, HIDUNG, MULUT DAN TENGGOROKAN (BERAT)",20.766.300,24.192.700,27.619.100
562,50.0,99.1,534.1,780.9,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,694,U-4-11-I,DYSEQUILIBRIUM (RINGAN),2.193.900,2.555.900,2.917.900
562,50.0,99.1,534.1,780.9,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,695,U-4-11-II,DYSEQUILIBRIUM (SEDANG),3.281.000,3.822.400,4.363.700
562,50.0,99.1,534.1,780.9,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,696,U-4-11-III,DYSEQUILIBRIUM (BERAT),3.597.400,4.190.900,4.784.500
562,50.0,99.1,534.1,780.9,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,697,U-4-12-I,EPISTAKSIS/PERDARAHAN HIDUNG (RINGAN),3.403.000,3.964.500,4.526.000
562,50.0,99.1,534.1,780.9,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,698,U-4-12-II,EPISTAKSIS/PERDARAHAN HIDUNG (SEDANG),4.948.000,5.764.400,6.580.800
562,50.0,99.1,534.1,780.9,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,699,U-4-12-III,EPISTAKSIS/PERDARAHAN HIDUNG (BERAT),8.665.400,10.095.200,11.525.000
562,50.0,99.1,534.1,780.9,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,700,U-4-13-I,"PERADANGAN EPIGLOTIS, TELINGA TENGAH, ISPA DAN LARINGOTRAKEITIS (RINGAN)",2.325.900,2.709.600,3.093.400
562,50.0,99.1,534.1,780.9,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,701,U-4-13-II,"PERADANGAN EPIGLOTIS, TELINGA TENGAH, ISPA DAN LARINGOTRAKEITIS (SEDANG)",3.800.500,4.427.600,5.054.700
562,50.0,99.1,534.1,780.9,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,702,U-4-13-III,"PERADANGAN EPIGLOTIS, TELINGA TENGAH, ISPA DAN LARINGOTRAKEITIS (BERAT)",6.136.600,7.149.100,8.161.700
562,50.0,99.1,534.1,780.9,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,703,U-4-14-I,PENYAKIT MULUT DAN GIGI (RINGAN),6.419.200,7.478.300,8.537.500
562,50.0,99.1,534.1,780.9,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,704,U-4-14-II,PENYAKIT MULUT DAN GIGI (SEDANG),8.549.700,9.960.400,11.371.100
562,50.0,99.1,534.1,780.9,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,705,U-4-14-III,PENYAKIT MULUT DAN GIGI (BERAT),11.825.800,13.777.000,15.728.200
562,50.0,99.1,534.1,780.9,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,706,U-4-15-I,"PENYAKIT TELINGA, HIDUNG, MULUT DAN TENGGOROKAN LAIN-LAIN (RINGAN)",5.120.200,5.965.000,6.809.800
562,50.0,99.1,534.1,780.9,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,707,U-4-15-II,"PENYAKIT TELINGA, HIDUNG, MULUT DAN TENGGOROKAN LAIN-LAIN (SEDANG)",5.888.700,6.860.400,7.832.000
562,50.0,99.1,534.1,780.9,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,708,U-4-15-III,"PENYAKIT TELINGA, HIDUNG, MULUT DAN TENGGOROKAN LAIN-LAIN (BERAT)",8.233.500,9.592.000,10.950.500
562,50.0,99.1,534.1,780.9,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,709,V-1-10-I,PROSEDUR PENGANGKATAN PROSTAT KOMPLEK (RINGAN),10.106.500,11.774.100,13.441.700
562,50.0,99.1,534.1,780.9,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,710,V-1-10-II,PROSEDUR PENGANGKATAN PROSTAT KOMPLEK (SEDANG),15.865.900,18.483.700,21.101.600
562,50.0,99.1,534.1,780.9,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,711,V-1-10-III,PROSEDUR PENGANGKATAN PROSTAT KOMPLEK (BERAT),19.457.300,22.667.700,25.878.100
562,50.0,99.1,534.1,780.9,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,712,V-1-11-I,PROSEDUR PADA PENIS (RINGAN),14.652.800,17.070.500,19.488.200
562,50.0,99.1,534.1,780.9,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,713,V-1-11-II,PROSEDUR PADA PENIS (SEDANG),16.731.700,19.492.400,22.253.100
562,50.0,99.1,534.1,780.9,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,714,V-1-11-III,PROSEDUR PADA PENIS (BERAT),26.202.500,30.525.900,34.849.300
562,50.0,99.1,534.1,780.9,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,715,V-1-12-I,PROSEDUR PADA SKROTUM DAN PROSTAT KOMPLEK-MODERAT (RINGAN),13.776.400,16.049.500,18.322.600
563,50.0,99.1,534.1,706.0,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,716,V-1-12-II,PROSEDUR PADA SKROTUM DAN PROSTAT KOMPLEK-MODERAT (SEDANG),18.812.800,21.916.900,25.021.000
563,50.0,99.1,534.1,706.0,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,717,V-1-12-III,PROSEDUR PADA SKROTUM DAN PROSTAT KOMPLEK-MODERAT (BERAT),23.845.400,27.779.900,31.714.400
563,50.0,99.1,534.1,706.0,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,718,V-1-13-I,PROSEDUR PADA SKROTUM DAN PROSTAT NON KOMPLEK (RINGAN),7.186.000,8.371.600,9.557.300
563,50.0,99.1,534.1,706.0,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,719,V-1-13-II,PROSEDUR PADA SKROTUM DAN PROSTAT NON KOMPLEK (SEDANG),13.730.000,15.995.500,18.260.900
563,50.0,99.1,534.1,706.0,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,720,V-1-13-III,PROSEDUR PADA SKROTUM DAN PROSTAT NON KOMPLEK (BERAT),21.540.600,25.094.800,28.649.000
563,50.0,99.1,534.1,706.0,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,721,V-1-14-I,PENGANGKATAN PROSTAT MELALUI URETRA (RINGAN),14.091.600,16.416.700,18.741.900
563,50.0,99.1,534.1,706.0,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,722,V-1-14-II,PENGANGKATAN PROSTAT MELALUI URETRA (SEDANG),20.474.700,23.853.000,27.231.300
563,50.0,99.1,534.1,706.0,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,723,V-1-14-III,PENGANGKATAN PROSTAT MELALUI URETRA (BERAT),25.566.300,29.784.700,34.003.200
563,50.0,99.1,534.1,706.0,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,724,V-1-15-I,SIRKUMSISI (RINGAN),2.269.500,2.644.000,3.018.500
563,50.0,99.1,534.1,706.0,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,725,V-1-15-II,SIRKUMSISI (SEDANG),2.745.300,3.198.200,3.651.200
563,50.0,99.1,534.1,706.0,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,726,V-1-15-III,SIRKUMSISI (BERAT),3.361.100,3.915.600,4.470.200
563,50.0,99.1,534.1,706.0,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,727,V-4-10-I,TUMOR PADA SISTEM REPRODUKSI LAKI-LAKI (RINGAN),6.133.100,7.145.000,8.157.000
563,50.0,99.1,534.1,706.0,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,728,V-4-10-II,TUMOR PADA SISTEM REPRODUKSI LAKI-LAKI (SEDANG),10.187.300,11.868.200,13.549.100
563,50.0,99.1,534.1,706.0,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,729,V-4-10-III,TUMOR PADA SISTEM REPRODUKSI LAKI-LAKI (BERAT),16.795.200,19.566.400,22.337.600
563,50.0,99.1,534.1,706.0,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,730,V-4-11-I,PENYAKIT SISTEM REPRODUKSI LAKI-LAKI SELAIN TUMOR (RINGAN),5.888.100,6.859.600,7.831.200
563,50.0,99.1,534.1,706.0,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,731,V-4-11-II,PENYAKIT SISTEM REPRODUKSI LAKI-LAKI SELAIN TUMOR (SEDANG),7.900.300,9.203.900,10.507.400
563,50.0,99.1,534.1,706.0,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,732,V-4-11-III,PENYAKIT SISTEM REPRODUKSI LAKI-LAKI SELAIN TUMOR (BERAT),10.582.600,12.328.700,14.074.800
563,50.0,99.1,534.1,706.0,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,733,W-1-01-I,OPERASI PENGANGKATAN RAHIM DAN VULVA RADIKAL & EVISCERASI (RINGAN),16.048.900,18.697.000,21.345.100
563,50.0,99.1,534.1,706.0,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,734,W-1-01-II,OPERASI PENGANGKATAN RAHIM DAN VULVA RADIKAL & EVISCERASI (SEDANG),19.491.000,22.707.000,25.923.000
563,50.0,99.1,534.1,706.0,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,735,W-1-01-III,OPERASI PENGANGKATAN RAHIM DAN VULVA RADIKAL & EVISCERASI (BERAT),27.448.800,31.977.900,36.506.900
563,50.0,99.1,534.1,706.0,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,736,W-1-10-I,PROSEDUR ABORSI (RINGAN),3.586.100,4.177.800,4.769.500
563,50.0,99.1,534.1,706.0,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,737,W-1-10-II,PROSEDUR ABORSI (SEDANG),6.249.000,7.280.100,8.311.100
563,50.0,99.1,534.1,706.0,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,738,W-1-10-III,PROSEDUR ABORSI (BERAT),6.469.500,7.536.900,8.604.400
563,50.0,99.1,534.1,706.0,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,739,W-1-11-I,"PROSEDUR DILATASI, KURET, INTRAUTERIN & SERVIK (RINGAN)",3.558.300,4.145.400,4.732.500
563,50.0,99.1,534.1,706.0,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,740,W-1-11-II,"PROSEDUR DILATASI, KURET, INTRAUTERIN & SERVIK (SEDANG)",5.838.500,6.801.900,7.765.200
563,50.0,99.1,534.1,706.0,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,741,W-1-11-III,"PROSEDUR DILATASI, KURET, INTRAUTERIN & SERVIK (BERAT)",6.380.100,7.432.800,8.485.500
563,50.0,99.1,534.1,706.0,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,742,W-1-12-I,PROSEDUR PADAA TUBA FALOPII (RINGAN),4.944.400,5.760.300,6.576.100
563,50.0,99.1,534.1,706.0,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,743,W-1-12-II,PROSEDUR PADAA TUBA FALOPII (SEDANG),7.301.100,8.505.800,9.710.400
563,50.0,99.1,534.1,706.0,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,744,W-1-12-III,PROSEDUR PADAA TUBA FALOPII (BERAT),10.210.000,11.894.600,13.579.200
563,50.0,99.1,534.1,706.0,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,745,W-1-13-I,INTERUPSI TUBA DENGAN ENDOSKOP (RINGAN),3.934.800,4.584.000,5.233.200
563,50.0,99.1,534.1,706.0,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,746,W-1-13-II,INTERUPSI TUBA DENGAN ENDOSKOP (SEDANG),4.271.800,4.976.700,5.681.500
563,50.0,99.1,534.1,706.0,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,747,W-1-13-III,INTERUPSI TUBA DENGAN ENDOSKOP (BERAT),5.738.100,6.684.900,7.631.700
563,50.0,99.1,534.1,706.0,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,748,W-1-20-I,PROSEDUR PADA RAHIM & ADNEKSA (RINGAN),13.177.000,15.351.200,17.525.400
563,50.0,99.1,534.1,706.0,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,749,W-1-20-II,PROSEDUR PADA RAHIM & ADNEKSA (SEDANG),16.464.700,19.181.400,21.898.100
563,50.0,99.1,534.1,706.0,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,750,W-1-20-III,PROSEDUR PADA RAHIM & ADNEKSA (BERAT),19.086.800,22.236.100,25.385.400
563,50.0,99.1,534.1,706.0,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,751,W-1-30-I,"PROSEDUR PADA VAGINA, SERVIK & VULVA (RINGAN)",7.438.600,8.665.900,9.893.300
563,50.0,99.1,534.1,706.0,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,752,W-1-30-II,"PROSEDUR PADA VAGINA, SERVIK & VULVA (SEDANG)",11.864.500,13.822.100,15.779.800
563,50.0,99.1,534.1,706.0,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,753,W-1-30-III,"PROSEDUR PADA VAGINA, SERVIK & VULVA (BERAT)",29.110.100,33.913.300,38.716.400
563,50.0,99.1,534.1,706.0,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,754,W-4-10-I,TUMOR SISTEM REPRODUKSI WANITA (RINGAN),5.542.500,6.457.000,7.371.500
563,50.0,99.1,534.1,706.0,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,755,W-4-10-II,TUMOR SISTEM REPRODUKSI WANITA (SEDANG),8.216.500,9.572.300,10.928.000
563,50.0,99.1,534.1,706.0,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,756,W-4-10-III,TUMOR SISTEM REPRODUKSI WANITA (BERAT),16.237.500,18.916.700,21.595.800
563,50.0,99.1,534.1,706.0,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,757,W-4-11-I,INFEKSI SISTEM REPRODUKSI WANITA (RINGAN),4.536.500,5.285.000,6.033.500
563,50.0,99.1,534.1,706.0,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,758,W-4-11-II,INFEKSI SISTEM REPRODUKSI WANITA (SEDANG),6.887.100,8.023.400,9.159.800
563,50.0,99.1,534.1,706.0,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,759,W-4-11-III,INFEKSI SISTEM REPRODUKSI WANITA (BERAT),8.382.900,9.766.000,11.149.200
563,50.0,99.1,534.1,706.0,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,760,W-4-12-I,GANGGUAN MENSTRUASI & SISTEM REPRODUKSI WANITA LAIN-LAIN (RINGAN),3.401.700,3.963.000,4.524.300
563,50.0,99.1,534.1,706.0,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,761,W-4-12-II,GANGGUAN MENSTRUASI & SISTEM REPRODUKSI WANITA LAIN-LAIN (SEDANG),6.473.600,7.541.700,8.609.800
563,50.0,99.1,534.1,706.0,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,762,W-4-12-III,GANGGUAN MENSTRUASI & SISTEM REPRODUKSI WANITA LAIN-LAIN (BERAT),9.526.300,11.098.100,12.670.000
563,50.0,99.1,534.1,706.0,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,763,W-4-13-I,ABORTUS (RINGAN),1.983.200,2.310.400,2.637.600
563,50.0,99.1,534.1,706.0,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,764,W-4-13-II,ABORTUS (SEDANG),2.994.000,3.488.000,3.981.900
563,50.0,99.1,534.1,706.0,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,765,W-4-13-III,ABORTUS (BERAT),3.421.200,3.985.600,4.550.100
563,50.0,99.1,534.1,706.0,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,766,W-4-14-I,ABORTUS MENGANCAM (RINGAN),2.650.400,3.087.700,3.525.000
563,50.0,99.1,534.1,706.0,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,767,W-4-14-II,ABORTUS MENGANCAM (SEDANG),3.154.600,3.675.200,4.195.700
563,50.0,99.1,534.1,706.0,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,768,W-4-14-III,ABORTUS MENGANCAM (BERAT),4.835.400,5.633.200,6.431.000
563,50.0,99.1,534.1,706.0,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,769,W-4-15-I,PERSALINAN FALSE LABOR (RINGAN),2.400.100,2.796.100,3.192.100
563,50.0,99.1,534.1,706.0,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,770,W-4-15-II,PERSALINAN FALSE LABOR (SEDANG),3.170.800,3.694.000,4.217.100
563,50.0,99.1,534.1,706.0,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,771,W-4-15-III,PERSALINAN FALSE LABOR (BERAT),5.507.400,6.416.100,7.324.800
563,50.0,99.1,534.1,706.0,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,772,W-4-16-I,GANGGUAN ANTEPARTUM (RINGAN),2.546.800,2.967.100,3.387.300
563,50.0,99.1,534.1,706.0,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,773,W-4-16-II,GANGGUAN ANTEPARTUM (SEDANG),4.720.600,5.499.500,6.278.400
563,50.0,99.1,534.1,706.0,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,774,W-4-16-III,GANGGUAN ANTEPARTUM (BERAT),8.637.100,10.062.200,11.487.300
563,50.0,99.1,534.1,706.0,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,775,W-4-17-I,GANGGUAN POSTPARTUM (RINGAN),2.534.000,2.952.100,3.370.200
563,50.0,99.1,534.1,706.0,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,776,W-4-17-II,GANGGUAN POSTPARTUM (SEDANG),4.703.000,5.478.900,6.254.900
563,50.0,99.1,534.1,706.0,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,777,W-4-17-III,GANGGUAN POSTPARTUM (BERAT),9.386.800,10.935.600,12.484.500
563,50.0,99.1,534.1,706.0,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,778,Z-4-10-I,REHABILITASI (RINGAN),5.589.200,6.511.400,7.433.600
563,50.0,99.1,534.1,706.0,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,779,Z-4-10-II,REHABILITASI (SEDANG),7.418.400,8.642.400,9.866.400
563,50.0,99.1,534.1,706.0,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,780,Z-4-10-III,REHABILITASI (BERAT),10.539.100,12.278.100,14.017.000
563,50.0,99.1,534.1,706.0,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,781,Z-4-11-I,GEJALA-GEJALA DAN TANDA-TANDA (RINGAN),3.638.600,4.238.900,4.839.300
563,50.0,99.1,534.1,706.0,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,782,Z-4-11-II,GEJALA-GEJALA DAN TANDA-TANDA (SEDANG),4.370.100,5.091.100,5.812.200
563,50.0,99.1,534.1,706.0,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,783,Z-4-11-III,GEJALA-GEJALA DAN TANDA-TANDA (BERAT),6.007.000,6.998.100,7.989.300
563,50.0,99.1,534.1,706.0,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,784,Z-4-12-I,FAKTOR-FAKTOR YANG MEMPENGARUHI STATUS KESEHATAN LAIN-LAIN (RINGAN),2.707.800,3.154.600,3.601.400
563,50.0,99.1,534.1,706.0,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,785,Z-4-12-II,FAKTOR-FAKTOR YANG MEMPENGARUHI STATUS KESEHATAN LAIN-LAIN (SEDANG),4.852.500,5.653.200,6.453.900
