page,bbox_x0,bbox_top,bbox_x1,bbox_bottom,tentang,tipe_regional,kelas_rs,tipe_rs,rawat_jalan,NO,KODE INA-CBG,DESKRIPSI KODE INA-CBG,TARIF KELAS 3,TARIF KELAS 2,TARIF KELAS 1
585,50.0,99.1,534.1,780.9,-582- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,313,I-4-21-I,SYNCOPE & COLLAPSE (RINGAN),3.509.000,4.088.000,4.667.000
585,50.0,99.1,534.1,780.9,-582- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,314,I-4-21-II,SYNCOPE & COLLAPSE (SEDANG),4.445.900,5.179.500,5.913.100
585,50.0,99.1,534.1,780.9,-582- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,315,I-4-21-III,SYNCOPE & COLLAPSE (BERAT),6.417.200,7.476.000,8.534.900
585,50.0,99.1,534.1,780.9,-582- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,316,I-4-22-I,KARDIOMIOPATHI (RINGAN),3.552.700,4.138.900,4.725.100
585,50.0,99.1,534.1,780.9,-582- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,317,I-4-22-II,KARDIOMIOPATHI (SEDANG),4.406.400,5.133.400,5.860.500
586,50.0,99.1,534.1,780.9,-582- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,318,I-4-22-III,KARDIOMIOPATHI (BERAT),6.440.800,7.503.500,8.566.200
586,50.0,99.1,534.1,780.9,-582- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,319,I-4-23-I,"MALFUNGSI, REAKSI DAN KOMPLIKASI DARI ALAT ATAU PROSEDUR KARDIOVASKULER (RINGAN)",4.283.500,4.990.200,5.697.000
586,50.0,99.1,534.1,780.9,-582- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,320,I-4-23-II,"MALFUNGSI, REAKSI DAN KOMPLIKASI DARI ALAT ATAU PROSEDUR KARDIOVASKULER (SEDANG)",6.036.500,7.032.500,8.028.500
586,50.0,99.1,534.1,780.9,-582- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,321,I-4-23-III,"MALFUNGSI, REAKSI DAN KOMPLIKASI DARI ALAT ATAU PROSEDUR KARDIOVASKULER (BERAT)",9.210.200,10.729.900,12.249.600
586,50.0,99.1,534.1,780.9,-582- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,322,I-4-24-I,GANGGUAN SISTEM PEMBULUH DARAH LAIN-LAIN (RINGAN),3.119.700,3.634.400,4.149.100
586,50.0,99.1,534.1,780.9,-582- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,323,I-4-24-II,GANGGUAN SISTEM PEMBULUH DARAH LAIN-LAIN (SEDANG),7.183.700,8.369.000,9.554.300
586,50.0,99.1,534.1,780.9,-582- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,324,I-4-24-III,GANGGUAN SISTEM PEMBULUH DARAH LAIN-LAIN (BERAT),9.082.500,10.581.100,12.079.700
586,50.0,99.1,534.1,780.9,-582- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,325,J-1-01-I,VENTILASI MEKANIKAL LONG TERM DENGAN TRAKEOSTOMI (RINGAN),67.578.500,78.728.900,89.879.400
586,50.0,99.1,534.1,780.9,-582- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,326,J-1-01-II,VENTILASI MEKANIKAL LONG TERM DENGAN TRAKEOSTOMI (SEDANG),76.472.900,89.091.000,101.709.000
586,50.0,99.1,534.1,780.9,-582- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,327,J-1-01-III,VENTILASI MEKANIKAL LONG TERM DENGAN TRAKEOSTOMI (BERAT),104.389.000,121.613.200,138.837.300
586,50.0,99.1,534.1,780.9,-582- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,328,J-1-02-I,VENTILASI MEKANIKAL LONG TERM TANPA TRAKEOSTOMI (RINGAN),44.753.900,52.138.300,59.522.600
586,50.0,99.1,534.1,780.9,-582- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,329,J-1-02-II,VENTILASI MEKANIKAL LONG TERM TANPA TRAKEOSTOMI (SEDANG),56.803.000,66.175.500,75.548.000
586,50.0,99.1,534.1,780.9,-582- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,330,J-1-02-III,VENTILASI MEKANIKAL LONG TERM TANPA TRAKEOSTOMI (BERAT),74.020.200,86.233.500,98.446.900
586,50.0,99.1,534.1,780.9,-582- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,331,J-1-10-I,PROSEDUR SISTEM PERNAFASAN SANGAT KOMPLEKS (RINGAN),23.113.700,26.927.400,30.741.200
586,50.0,99.1,534.1,780.9,-582- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,332,J-1-10-II,PROSEDUR SISTEM PERNAFASAN SANGAT KOMPLEKS (SEDANG),30.122.400,35.092.600,40.062.800
586,50.0,99.1,534.1,780.9,-582- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,333,J-1-10-III,PROSEDUR SISTEM PERNAFASAN SANGAT KOMPLEKS (BERAT),35.029.200,40.809.100,46.588.900
586,50.0,99.1,534.1,780.9,-582- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,334,J-1-20-I,PROSEDUR SISTEM PERNAFASAN NON-KOMPLEKS (RINGAN),20.995.100,24.459.300,27.923.400
586,50.0,99.1,534.1,780.9,-582- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,335,J-1-20-II,PROSEDUR SISTEM PERNAFASAN NON-KOMPLEKS (SEDANG),24.373.600,28.395.300,32.416.900
586,50.0,99.1,534.1,780.9,-582- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,336,J-1-20-III,PROSEDUR SISTEM PERNAFASAN NON-KOMPLEKS (BERAT),34.460.400,40.146.400,45.832.300
586,50.0,99.1,534.1,780.9,-582- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,337,J-1-30-I,PROSEDUR SISTEM PERNAFASAN KOMPLEKS (RINGAN),9.012.900,10.500.000,11.987.100
586,50.0,99.1,534.1,780.9,-582- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,338,J-1-30-II,PROSEDUR SISTEM PERNAFASAN KOMPLEKS (SEDANG),20.448.200,23.822.200,27.196.100
586,50.0,99.1,534.1,780.9,-582- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,339,J-1-30-III,PROSEDUR SISTEM PERNAFASAN KOMPLEKS (BERAT),33.388.100,38.897.100,44.406.200
586,50.0,99.1,534.1,780.9,-582- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,340,J-4-10-I,KISTA FIBROSIS (RINGAN),4.932.000,5.745.800,6.559.600
586,50.0,99.1,534.1,780.9,-582- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,341,J-4-10-II,KISTA FIBROSIS (SEDANG),7.116.500,8.290.800,9.465.000
586,50.0,99.1,534.1,780.9,-582- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,342,J-4-10-III,KISTA FIBROSIS (BERAT),9.372.600,10.919.000,12.465.500
586,50.0,99.1,534.1,780.9,-582- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,343,J-4-11-I,KEGAGALAN PERNAFASAN (RINGAN),3.473.300,4.046.400,4.619.400
586,50.0,99.1,534.1,780.9,-582- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,344,J-4-11-II,KEGAGALAN PERNAFASAN (SEDANG),5.011.700,5.838.600,6.665.500
586,50.0,99.1,534.1,780.9,-582- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,345,J-4-11-III,KEGAGALAN PERNAFASAN (BERAT),6.105.500,7.113.000,8.120.400
586,50.0,99.1,534.1,780.9,-582- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,346,J-4-12-I,EMBOLI PARU (RINGAN),5.300.800,6.175.500,7.050.100
586,50.0,99.1,534.1,780.9,-582- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,347,J-4-12-II,EMBOLI PARU (SEDANG),6.455.400,7.520.500,8.585.600
586,50.0,99.1,534.1,780.9,-582- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,348,J-4-12-III,EMBOLI PARU (BERAT),9.064.000,10.559.600,12.055.100
586,50.0,99.1,534.1,780.9,-582- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,349,J-4-13-I,TRAUMA DADA (RINGAN),4.606.000,5.366.000,6.126.000
586,50.0,99.1,534.1,780.9,-582- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,350,J-4-13-II,TRAUMA DADA (SEDANG),6.428.600,7.489.400,8.550.100
586,50.0,99.1,534.1,780.9,-582- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,351,J-4-13-III,TRAUMA DADA (BERAT),11.961.400,13.935.100,15.908.700
586,50.0,99.1,534.1,780.9,-582- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,352,J-4-14-I,TUMOR PARU (RINGAN),4.925.800,5.738.600,6.551.300
586,50.0,99.1,534.1,780.9,-582- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,353,J-4-14-II,TUMOR PARU (SEDANG),8.263.700,9.627.200,10.990.700
586,50.0,99.1,534.1,780.9,-582- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,354,J-4-14-III,TUMOR PARU (BERAT),9.776.800,11.389.900,13.003.100
586,50.0,99.1,534.1,780.9,-582- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,355,J-4-15-I,PERADANGAN DAN INFEKSI PERNAFASAN (RINGAN),4.838.700,5.637.100,6.435.500
586,50.0,99.1,534.1,780.9,-582- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,356,J-4-15-II,PERADANGAN DAN INFEKSI PERNAFASAN (SEDANG),6.297.200,7.336.200,8.375.200
586,50.0,99.1,534.1,780.9,-582- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,357,J-4-15-III,PERADANGAN DAN INFEKSI PERNAFASAN (BERAT),7.979.800,9.296.500,10.613.100
586,50.0,99.1,534.1,780.9,-582- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,358,J-4-16-I,SIMPLE PNEUMONIA & WHOOPING COUGH (RINGAN),4.031.700,4.696.900,5.362.200
586,50.0,99.1,534.1,780.9,-582- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,359,J-4-16-II,SIMPLE PNEUMONIA & WHOOPING COUGH (SEDANG),5.665.600,6.600.400,7.535.200
586,50.0,99.1,534.1,780.9,-582- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,360,J-4-16-III,SIMPLE PNEUMONIA & WHOOPING COUGH (BERAT),7.163.200,8.345.200,9.527.100
586,50.0,99.1,534.1,780.9,-582- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,361,J-4-17-I,PENYAKIT PARU OBSTRUKTIF KRONIS (RINGAN),4.321.800,5.034.900,5.748.000
586,50.0,99.1,534.1,780.9,-582- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,362,J-4-17-II,PENYAKIT PARU OBSTRUKTIF KRONIS (SEDANG),4.929.000,5.742.300,6.555.600
586,50.0,99.1,534.1,780.9,-582- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,363,J-4-17-III,PENYAKIT PARU OBSTRUKTIF KRONIS (BERAT),6.468.300,7.535.600,8.602.900
586,50.0,99.1,534.1,780.9,-582- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,364,J-4-18-I,ASTHMA & BRONKIOLITIS (RINGAN),2.483.700,2.893.500,3.303.300
586,50.0,99.1,534.1,780.9,-582- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,365,J-4-18-II,ASTHMA & BRONKIOLITIS (SEDANG),3.577.300,4.167.600,4.757.800
586,50.0,99.1,534.1,780.9,-582- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,366,J-4-18-III,ASTHMA & BRONKIOLITIS (BERAT),4.255.800,4.958.000,5.660.200
586,50.0,99.1,534.1,780.9,-582- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,367,J-4-19-I,PENYAKIT PARU INTERSTITIAL (RINGAN),5.797.500,6.754.100,7.710.600
586,50.0,99.1,534.1,780.9,-582- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,368,J-4-19-II,PENYAKIT PARU INTERSTITIAL (SEDANG),6.574.700,7.659.500,8.744.400
586,50.0,99.1,534.1,780.9,-582- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,369,J-4-19-III,PENYAKIT PARU INTERSTITIAL (BERAT),7.261.000,8.459.100,9.657.100
586,50.0,99.1,534.1,780.9,-582- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,370,J-4-20-I,PLEURAL EFUSI DAN PNEUMOTORAK (RINGAN),5.178.500,6.032.900,6.887.300
586,50.0,99.1,534.1,780.9,-582- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,371,J-4-20-II,PLEURAL EFUSI DAN PNEUMOTORAK (SEDANG),7.174.600,8.358.400,9.542.100
586,50.0,99.1,534.1,780.9,-582- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,372,J-4-20-III,PLEURAL EFUSI DAN PNEUMOTORAK (BERAT),8.670.900,10.101.600,11.532.300
586,50.0,99.1,534.1,780.9,-582- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,373,J-4-21-I,"GEJALA, TANDA DAN DIAGNOSIS SISTEM PERNAFASAN LAIN-LAIN (RINGAN)",3.122.600,3.637.900,4.153.100
586,50.0,99.1,534.1,780.9,-582- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,374,J-4-21-II,"GEJALA, TANDA DAN DIAGNOSIS SISTEM PERNAFASAN LAIN-LAIN (SEDANG)",5.030.400,5.860.400,6.690.400
586,50.0,99.1,534.1,780.9,-582- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,375,J-4-21-III,"GEJALA, TANDA DAN DIAGNOSIS SISTEM PERNAFASAN LAIN-LAIN (BERAT)",7.019.600,8.177.800,9.336.000
586,50.0,99.1,534.1,780.9,-582- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,376,K-1-10-I,PROSEDUR NON KOMPLEKS USUS HALUS & USUS BESAR (RINGAN),9.713.900,11.316.700,12.919.500
586,50.0,99.1,534.1,780.9,-582- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,377,K-1-10-II,PROSEDUR NON KOMPLEKS USUS HALUS & USUS BESAR (SEDANG),12.629.800,14.713.700,16.797.600
586,50.0,99.1,534.1,780.9,-582- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,378,K-1-10-III,PROSEDUR NON KOMPLEKS USUS HALUS & USUS BESAR (BERAT),14.643.900,17.060.100,19.476.400
586,50.0,99.1,534.1,780.9,-582- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,379,K-1-11-I,ADHESIOLISIS PERITONEAL (RINGAN),9.229.200,10.752.000,12.274.900
586,50.0,99.1,534.1,780.9,-582- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,380,K-1-11-II,ADHESIOLISIS PERITONEAL (SEDANG),12.115.600,14.114.700,16.113.800
586,50.0,99.1,534.1,780.9,-582- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,381,K-1-11-III,ADHESIOLISIS PERITONEAL (BERAT),21.602.200,25.166.500,28.730.900
586,50.0,99.1,534.1,780.9,-582- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,382,K-1-12-I,PROSEDUR HERNIA TIDAK TERMASUK INGUINAL & FEMORAL (RINGAN),5.357.100,6.241.000,7.124.900
586,50.0,99.1,534.1,780.9,-582- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,383,K-1-12-II,PROSEDUR HERNIA TIDAK TERMASUK INGUINAL & FEMORAL (SEDANG),6.183.200,7.203.500,8.223.700
586,50.0,99.1,534.1,780.9,-582- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,384,K-1-12-III,PROSEDUR HERNIA TIDAK TERMASUK INGUINAL & FEMORAL (BERAT),12.013.900,13.996.200,15.978.500
586,50.0,99.1,534.1,780.9,-582- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,385,K-1-13-I,PROSEDUR APPENDIK (RINGAN),4.865.900,5.668.800,6.471.600
586,50.0,99.1,534.1,780.9,-582- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,386,K-1-13-II,PROSEDUR APPENDIK (SEDANG),5.278.500,6.149.500,7.020.400
586,50.0,99.1,534.1,780.9,-582- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,387,K-1-13-III,PROSEDUR APPENDIK (BERAT),5.706.500,6.648.100,7.589.600
586,50.0,99.1,534.1,780.9,-582- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,388,K-1-14-I,PROSEDUR HERNIA INGUINAL DAN FEMORAL (RINGAN),6.124.600,7.135.200,8.145.700
586,50.0,99.1,534.1,780.9,-582- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,389,K-1-14-II,PROSEDUR HERNIA INGUINAL DAN FEMORAL (SEDANG),7.177.900,8.362.300,9.546.600
586,50.0,99.1,534.1,780.9,-582- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,390,K-1-14-III,PROSEDUR HERNIA INGUINAL DAN FEMORAL (BERAT),12.918.100,15.049.500,17.181.000
586,50.0,99.1,534.1,780.9,-582- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,391,K-1-20-I,PROSEDUR INTESTINAL KOMPLEKS (RINGAN),13.584.400,15.825.800,18.067.200
586,50.0,99.1,534.1,780.9,-582- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,392,K-1-20-II,PROSEDUR INTESTINAL KOMPLEKS (SEDANG),18.974.300,22.105.100,25.235.900
586,50.0,99.1,534.1,780.9,-582- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,393,K-1-20-III,PROSEDUR INTESTINAL KOMPLEKS (BERAT),27.704.600,32.275.800,36.847.100
586,50.0,99.1,534.1,780.9,-582- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,394,K-1-30-I,"PROSEDUR DUODENUM, ESOFAGUS & LAMBUNG NON KOMPLEKS (RINGAN)",9.346.300,10.888.400,12.430.500
586,50.0,99.1,534.1,780.9,-582- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,395,K-1-30-II,"PROSEDUR DUODENUM, ESOFAGUS & LAMBUNG NON KOMPLEKS (SEDANG)",13.841.100,16.124.800,18.408.600
586,50.0,99.1,534.1,780.9,-582- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,396,K-1-30-III,"PROSEDUR DUODENUM, ESOFAGUS & LAMBUNG NON KOMPLEKS (BERAT)",19.632.500,22.871.900,26.111.200
586,50.0,99.1,534.1,780.9,-582- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,397,K-1-40-I,PROSEDUR SISTEM PENCERNAAN LAIN-LAIN (RINGAN),8.694.900,10.129.500,11.564.200
587,50.0,99.1,534.1,780.9,-582- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,398,K-1-40-II,PROSEDUR SISTEM PENCERNAAN LAIN-LAIN (SEDANG),9.882.900,11.513.600,13.144.300
587,50.0,99.1,534.1,780.9,-582- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,399,K-1-40-III,PROSEDUR SISTEM PENCERNAAN LAIN-LAIN (BERAT),16.747.900,19.511.300,22.274.800
587,50.0,99.1,534.1,780.9,-582- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,400,K-1-50-I,PROSEDUR ANAL (RINGAN),7.441.000,8.668.800,9.896.500
587,50.0,99.1,534.1,780.9,-582- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,401,K-1-50-II,PROSEDUR ANAL (SEDANG),8.894.700,10.362.300,11.829.900
587,50.0,99.1,534.1,780.9,-582- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,402,K-1-50-III,PROSEDUR ANAL (BERAT),12.192.600,14.204.400,16.216.200
587,50.0,99.1,534.1,780.9,-582- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,403,K-4-10-I,TUMOR PENCERNAAN (RINGAN),5.484.800,6.389.800,7.294.800
587,50.0,99.1,534.1,780.9,-582- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,404,K-4-10-II,TUMOR PENCERNAAN (SEDANG),7.880.800,9.181.100,10.481.400
587,50.0,99.1,534.1,780.9,-582- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,405,K-4-10-III,TUMOR PENCERNAAN (BERAT),12.386.700,14.430.500,16.474.300
587,50.0,99.1,534.1,780.9,-582- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,406,K-4-11-I,GASTRITIS & ULKUS PEPTIKUM (RINGAN),2.863.400,3.335.900,3.808.300
587,50.0,99.1,534.1,780.9,-582- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,407,K-4-11-II,GASTRITIS & ULKUS PEPTIKUM (SEDANG),4.974.800,5.795.700,6.616.500
587,50.0,99.1,534.1,780.9,-582- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,408,K-4-11-III,GASTRITIS & ULKUS PEPTIKUM (BERAT),5.895.000,6.867.700,7.840.400
587,50.0,99.1,534.1,780.9,-582- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,409,K-4-12-I,GANGGUAN ESOFAGUS (RINGAN),4.102.000,4.778.800,5.455.700
587,50.0,99.1,534.1,780.9,-582- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,410,K-4-12-II,GANGGUAN ESOFAGUS (SEDANG),4.591.100,5.348.600,6.106.100
587,50.0,99.1,534.1,780.9,-582- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,411,K-4-12-III,GANGGUAN ESOFAGUS (BERAT),7.567.000,8.815.500,10.064.000
587,50.0,99.1,534.1,780.9,-582- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,412,K-4-13-I,"DIVERTIKULITIS, DIVERTIKULOSIS DAN PENYAKIT PERADANGAN USUS BESAR (RINGAN)",4.935.800,5.750.200,6.564.600
587,50.0,99.1,534.1,780.9,-582- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,413,K-4-13-II,"DIVERTIKULITIS, DIVERTIKULOSIS DAN PENYAKIT PERADANGAN USUS BESAR (SEDANG)",7.121.800,8.296.900,9.471.900
587,50.0,99.1,534.1,780.9,-582- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,414,K-4-13-III,"DIVERTIKULITIS, DIVERTIKULOSIS DAN PENYAKIT PERADANGAN USUS BESAR (BERAT)",9.945.600,11.586.600,13.227.600
587,50.0,99.1,534.1,780.9,-582- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,415,K-4-14-I,GANGGUAN PEMBULUH DARAH GASTROINTERTINAL (RINGAN),2.905.100,3.384.400,3.863.800
587,50.0,99.1,534.1,780.9,-582- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS B SWASTA RAWAT INAP,,,,,416,K-4-14-II,GANGGUAN PEMBULUH DARAH GASTROINTERTINAL (SEDANG),3.899.600,4.543.100,5.186.500
