page,bbox_x0,bbox_top,bbox_x1,bbox_bottom,tentang,tipe_regional,kelas_rs,tipe_rs,rawat_jalan,NO,KODE INA-CBG,DESKRIPSI KODE INA-CBG,TARIF KELAS 3,TARIF KELAS 2,TARIF KELAS 1
95,50.0,99.1,542.9,780.9,-92- III. BESARAN TARIF INA-CBG TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,285,I-4-11-III,ENDOKARDITIS AKUT DAN SUBAKUT (BERAT),20.171.100,23.499.300,26.827.600
95,50.0,99.1,542.9,780.9,-92- III. BESARAN TARIF INA-CBG TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,286,I-4-12-I,KEGAGALAN JANTUNG (RINGAN),5.120.700,5.965.600,6.810.500
95,50.0,99.1,542.9,780.9,-92- III. BESARAN TARIF INA-CBG TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,287,I-4-12-II,KEGAGALAN JANTUNG (SEDANG),5.871.300,6.840.100,7.808.900
95,50.0,99.1,542.9,780.9,-92- III. BESARAN TARIF INA-CBG TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,288,I-4-12-III,KEGAGALAN JANTUNG (BERAT),7.045.500,8.208.000,9.370.600
95,50.0,99.1,542.9,780.9,-92- III. BESARAN TARIF INA-CBG TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,289,I-4-13-I,THROMBOPHLEBITIS PADA PEMBULUH DARAH VENA (RINGAN),5.154.500,6.005.000,6.855.500
95,50.0,99.1,542.9,780.9,-92- III. BESARAN TARIF INA-CBG TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,290,I-4-13-II,THROMBOPHLEBITIS PADA PEMBULUH DARAH VENA (SEDANG),9.203.900,10.722.500,12.241.200
95,50.0,99.1,542.9,780.9,-92- III. BESARAN TARIF INA-CBG TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,291,I-4-13-III,THROMBOPHLEBITIS PADA PEMBULUH DARAH VENA (BERAT),13.261.500,15.449.600,17.637.800
95,50.0,99.1,542.9,780.9,-92- III. BESARAN TARIF INA-CBG TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,292,I-4-14-I,CARDIAC ARREST DAN LAIN-LAIN (RINGAN),4.867.500,5.670.600,6.473.800
95,50.0,99.1,542.9,780.9,-92- III. BESARAN TARIF INA-CBG TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,293,I-4-14-II,CARDIAC ARREST DAN LAIN-LAIN (SEDANG),5.179.400,6.034.000,6.888.600
95,50.0,99.1,542.9,780.9,-92- III. BESARAN TARIF INA-CBG TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,294,I-4-14-III,CARDIAC ARREST DAN LAIN-LAIN (BERAT),8.826.400,10.282.700,11.739.100
95,50.0,99.1,542.9,780.9,-92- III. BESARAN TARIF INA-CBG TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,295,I-4-15-I,PENYAKIT PEMBULUH DARAH DAN LAIN-LAIN (RINGAN),4.971.200,5.791.400,6.611.600
95,50.0,99.1,542.9,780.9,-92- III. BESARAN TARIF INA-CBG TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,296,I-4-15-II,PENYAKIT PEMBULUH DARAH DAN LAIN-LAIN (SEDANG),9.374.000,10.920.700,12.467.400
95,50.0,99.1,542.9,780.9,-92- III. BESARAN TARIF INA-CBG TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,297,I-4-15-III,PENYAKIT PEMBULUH DARAH DAN LAIN-LAIN (BERAT),11.248.800,13.104.900,14.960.900
95,50.0,99.1,542.9,780.9,-92- III. BESARAN TARIF INA-CBG TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,298,I-4-16-I,ATHEROSKLEROSIS (RINGAN),3.225.800,3.758.000,4.290.200
95,50.0,99.1,542.9,780.9,-92- III. BESARAN TARIF INA-CBG TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,299,I-4-16-II,ATHEROSKLEROSIS (SEDANG),4.933.100,5.747.000,6.560.900
95,50.0,99.1,542.9,780.9,-92- III. BESARAN TARIF INA-CBG TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,300,I-4-16-III,ATHEROSKLEROSIS (BERAT),5.919.700,6.896.400,7.873.100
95,50.0,99.1,542.9,780.9,-92- III. BESARAN TARIF INA-CBG TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,301,I-4-17-I,HIPERTENSI (RINGAN),2.153.700,2.509.100,2.864.400
95,50.0,99.1,542.9,780.9,-92- III. BESARAN TARIF INA-CBG TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,302,I-4-17-II,HIPERTENSI (SEDANG),3.310.000,3.856.100,4.402.200
95,50.0,99.1,542.9,780.9,-92- III. BESARAN TARIF INA-CBG TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,303,I-4-17-III,HIPERTENSI (BERAT),4.633.900,5.398.500,6.163.000
95,50.0,99.1,542.9,780.9,-92- III. BESARAN TARIF INA-CBG TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,304,I-4-18-I,PENYAKIT JANTUNG KONGENITAL DAN KATUP JANTUNG (RINGAN),5.972.300,6.957.700,7.943.100
95,50.0,99.1,542.9,780.9,-92- III. BESARAN TARIF INA-CBG TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,305,I-4-18-II,PENYAKIT JANTUNG KONGENITAL DAN KATUP JANTUNG (SEDANG),9.022.200,10.510.900,11.999.600
95,50.0,99.1,542.9,780.9,-92- III. BESARAN TARIF INA-CBG TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,306,I-4-18-III,PENYAKIT JANTUNG KONGENITAL DAN KATUP JANTUNG (BERAT),12.249.100,14.270.200,16.291.400
95,50.0,99.1,542.9,780.9,-92- III. BESARAN TARIF INA-CBG TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,307,I-4-19-I,GANGGUAN KONDUKSI & ARITMIA JANTUNG (RINGAN),5.717.200,6.660.500,7.603.900
95,50.0,99.1,542.9,780.9,-92- III. BESARAN TARIF INA-CBG TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,308,I-4-19-II,GANGGUAN KONDUKSI & ARITMIA JANTUNG (SEDANG),8.924.900,10.397.500,11.870.100
95,50.0,99.1,542.9,780.9,-92- III. BESARAN TARIF INA-CBG TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,309,I-4-19-III,GANGGUAN KONDUKSI & ARITMIA JANTUNG (BERAT),10.654.600,12.412.600,14.170.600
95,50.0,99.1,542.9,780.9,-92- III. BESARAN TARIF INA-CBG TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,310,I-4-20-I,ANGINA PEKTORIS DAN NYERI DADA (RINGAN),5.953.400,6.935.700,7.917.900
95,50.0,99.1,542.9,780.9,-92- III. BESARAN TARIF INA-CBG TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,311,I-4-20-II,ANGINA PEKTORIS DAN NYERI DADA (SEDANG),6.876.100,8.010.600,9.145.100
95,50.0,99.1,542.9,780.9,-92- III. BESARAN TARIF INA-CBG TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,312,I-4-20-III,ANGINA PEKTORIS DAN NYERI DADA (BERAT),10.281.100,11.977.500,13.673.800
95,50.0,99.1,542.9,780.9,-92- III. BESARAN TARIF INA-CBG TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,313,I-4-21-I,SYNCOPE & COLLAPSE (RINGAN),4.009.400,4.670.900,5.332.500
95,50.0,99.1,542.9,780.9,-92- III. BESARAN TARIF INA-CBG TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,314,I-4-21-II,SYNCOPE & COLLAPSE (SEDANG),5.079.900,5.918.100,6.756.300
95,50.0,99.1,542.9,780.9,-92- III. BESARAN TARIF INA-CBG TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,315,I-4-21-III,SYNCOPE & COLLAPSE (BERAT),7.332.200,8.542.000,9.751.900
95,50.0,99.1,542.9,780.9,-92- III. BESARAN TARIF INA-CBG TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,316,I-4-22-I,KARDIOMIOPATHI (RINGAN),3.869.400,4.507.800,5.146.300
95,50.0,99.1,542.9,780.9,-92- III. BESARAN TARIF INA-CBG TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,317,I-4-22-II,KARDIOMIOPATHI (SEDANG),4.546.800,5.297.000,6.047.300
95,50.0,99.1,542.9,780.9,-92- III. BESARAN TARIF INA-CBG TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,318,I-4-22-III,KARDIOMIOPATHI (BERAT),6.706.800,7.813.400,8.920.000
96,50.0,99.1,542.9,780.9,-92- III. BESARAN TARIF INA-CBG TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,319,I-4-23-I,"MALFUNGSI, REAKSI DAN KOMPLIKASI DARI ALAT ATAU PROSEDUR KARDIOVASKULER (RINGAN)",4.886.800,5.693.100,6.499.500
96,50.0,99.1,542.9,780.9,-92- III. BESARAN TARIF INA-CBG TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,320,I-4-23-II,"MALFUNGSI, REAKSI DAN KOMPLIKASI DARI ALAT ATAU PROSEDUR KARDIOVASKULER (SEDANG)",6.867.900,8.001.100,9.134.400
96,50.0,99.1,542.9,780.9,-92- III. BESARAN TARIF INA-CBG TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,321,I-4-23-III,"MALFUNGSI, REAKSI DAN KOMPLIKASI DARI ALAT ATAU PROSEDUR KARDIOVASKULER (BERAT)",11.722.800,13.657.100,15.591.400
96,50.0,99.1,542.9,780.9,-92- III. BESARAN TARIF INA-CBG TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,322,I-4-24-I,GANGGUAN SISTEM PEMBULUH DARAH LAIN-LAIN (RINGAN),3.364.700,3.919.800,4.475.000
96,50.0,99.1,542.9,780.9,-92- III. BESARAN TARIF INA-CBG TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,323,I-4-24-II,GANGGUAN SISTEM PEMBULUH DARAH LAIN-LAIN (SEDANG),7.480.400,8.714.600,9.948.900
96,50.0,99.1,542.9,780.9,-92- III. BESARAN TARIF INA-CBG TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,324,I-4-24-III,GANGGUAN SISTEM PEMBULUH DARAH LAIN-LAIN (BERAT),9.376.600,10.923.700,12.470.900
96,50.0,99.1,542.9,780.9,-92- III. BESARAN TARIF INA-CBG TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,325,J-1-01-I,VENTILASI MEKANIKAL LONG TERM DENGAN TRAKEOSTOMI (RINGAN),100.590.700,117.188.200,133.785.700
96,50.0,99.1,542.9,780.9,-92- III. BESARAN TARIF INA-CBG TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,326,J-1-01-II,VENTILASI MEKANIKAL LONG TERM DENGAN TRAKEOSTOMI (SEDANG),113.837.100,132.620.200,151.403.400
96,50.0,99.1,542.9,780.9,-92- III. BESARAN TARIF INA-CBG TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,327,J-1-01-III,VENTILASI MEKANIKAL LONG TERM DENGAN TRAKEOSTOMI (BERAT),156.147.200,181.911.500,207.675.800
96,50.0,99.1,542.9,780.9,-92- III. BESARAN TARIF INA-CBG TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,328,J-1-02-I,VENTILASI MEKANIKAL LONG TERM TANPA TRAKEOSTOMI (RINGAN),62.014.000,72.246.300,82.478.600
96,50.0,99.1,542.9,780.9,-92- III. BESARAN TARIF INA-CBG TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,329,J-1-02-II,VENTILASI MEKANIKAL LONG TERM TANPA TRAKEOSTOMI (SEDANG),78.249.600,91.160.800,104.072.000
96,50.0,99.1,542.9,780.9,-92- III. BESARAN TARIF INA-CBG TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,330,J-1-02-III,VENTILASI MEKANIKAL LONG TERM TANPA TRAKEOSTOMI (BERAT),91.540.900,106.645.200,121.749.400
96,50.0,99.1,542.9,780.9,-92- III. BESARAN TARIF INA-CBG TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,331,J-1-10-I,PROSEDUR SISTEM PERNAFASAN SANGAT KOMPLEKS (RINGAN),35.651.800,41.534.400,47.416.900
96,50.0,99.1,542.9,780.9,-92- III. BESARAN TARIF INA-CBG TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,332,J-1-10-II,PROSEDUR SISTEM PERNAFASAN SANGAT KOMPLEKS (SEDANG),39.314.400,45.801.300,52.288.200
96,50.0,99.1,542.9,780.9,-92- III. BESARAN TARIF INA-CBG TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,333,J-1-10-III,PROSEDUR SISTEM PERNAFASAN SANGAT KOMPLEKS (BERAT),46.983.600,54.735.800,62.488.100
96,50.0,99.1,542.9,780.9,-92- III. BESARAN TARIF INA-CBG TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,334,J-1-20-I,PROSEDUR SISTEM PERNAFASAN NON-KOMPLEKS (RINGAN),35.243.900,41.059.100,46.874.400
96,50.0,99.1,542.9,780.9,-92- III. BESARAN TARIF INA-CBG TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,335,J-1-20-II,PROSEDUR SISTEM PERNAFASAN NON-KOMPLEKS (SEDANG),36.905.100,42.994.400,49.083.800
96,50.0,99.1,542.9,780.9,-92- III. BESARAN TARIF INA-CBG TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,336,J-1-20-III,PROSEDUR SISTEM PERNAFASAN NON-KOMPLEKS (BERAT),46.515.700,54.190.700,61.865.800
96,50.0,99.1,542.9,780.9,-92- III. BESARAN TARIF INA-CBG TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,337,J-1-30-I,PROSEDUR SISTEM PERNAFASAN KOMPLEKS (RINGAN),10.676.600,12.438.200,14.199.900
96,50.0,99.1,542.9,780.9,-92- III. BESARAN TARIF INA-CBG TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,338,J-1-30-II,PROSEDUR SISTEM PERNAFASAN KOMPLEKS (SEDANG),23.742.000,27.659.500,31.576.900
96,50.0,99.1,542.9,780.9,-92- III. BESARAN TARIF INA-CBG TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,339,J-1-30-III,PROSEDUR SISTEM PERNAFASAN KOMPLEKS (BERAT),44.660.300,52.029.300,59.398.200
96,50.0,99.1,542.9,780.9,-92- III. BESARAN TARIF INA-CBG TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,340,J-4-10-I,KISTA FIBROSIS (RINGAN),5.851.900,6.817.400,7.783.000
96,50.0,99.1,542.9,780.9,-92- III. BESARAN TARIF INA-CBG TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,341,J-4-10-II,KISTA FIBROSIS (SEDANG),8.443.800,9.837.000,11.230.200
96,50.0,99.1,542.9,780.9,-92- III. BESARAN TARIF INA-CBG TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,342,J-4-10-III,KISTA FIBROSIS (BERAT),10.286.800,11.984.100,13.681.500
96,50.0,99.1,542.9,780.9,-92- III. BESARAN TARIF INA-CBG TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,343,J-4-11-I,KEGAGALAN PERNAFASAN (RINGAN),4.121.100,4.801.000,5.481.000
96,50.0,99.1,542.9,780.9,-92- III. BESARAN TARIF INA-CBG TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,344,J-4-11-II,KEGAGALAN PERNAFASAN (SEDANG),5.946.400,6.927.500,7.908.600
96,50.0,99.1,542.9,780.9,-92- III. BESARAN TARIF INA-CBG TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,345,J-4-11-III,KEGAGALAN PERNAFASAN (BERAT),7.269.300,8.468.700,9.668.200
96,50.0,99.1,542.9,780.9,-92- III. BESARAN TARIF INA-CBG TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,346,J-4-12-I,EMBOLI PARU (RINGAN),6.613.500,7.704.700,8.796.000
96,50.0,99.1,542.9,780.9,-92- III. BESARAN TARIF INA-CBG TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,347,J-4-12-II,EMBOLI PARU (SEDANG),7.659.300,8.923.100,10.186.900
96,50.0,99.1,542.9,780.9,-92- III. BESARAN TARIF INA-CBG TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,348,J-4-12-III,EMBOLI PARU (BERAT),10.754.500,12.529.000,14.303.500
96,50.0,99.1,542.9,780.9,-92- III. BESARAN TARIF INA-CBG TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,349,J-4-13-I,TRAUMA DADA (RINGAN),5.847.500,6.812.300,7.777.200
96,50.0,99.1,542.9,780.9,-92- III. BESARAN TARIF INA-CBG TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,350,J-4-13-II,TRAUMA DADA (SEDANG),8.139.500,9.482.500,10.825.600
96,50.0,99.1,542.9,780.9,-92- III. BESARAN TARIF INA-CBG TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,351,J-4-13-III,TRAUMA DADA (BERAT),15.185.600,17.691.200,20.196.900
96,50.0,99.1,542.9,780.9,-92- III. BESARAN TARIF INA-CBG TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,352,J-4-14-I,TUMOR PARU (RINGAN),6.447.000,7.510.700,8.574.400
96,50.0,99.1,542.9,780.9,-92- III. BESARAN TARIF INA-CBG TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,353,J-4-14-II,TUMOR PARU (SEDANG),10.491.100,12.222.100,13.953.100
96,50.0,99.1,542.9,780.9,-92- III. BESARAN TARIF INA-CBG TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,354,J-4-14-III,TUMOR PARU (BERAT),12.412.000,14.460.000,16.507.900
96,50.0,99.1,542.9,780.9,-92- III. BESARAN TARIF INA-CBG TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,355,J-4-15-I,PERADANGAN DAN INFEKSI PERNAFASAN (RINGAN),4.665.100,5.434.800,6.204.600
96,50.0,99.1,542.9,780.9,-92- III. BESARAN TARIF INA-CBG TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,356,J-4-15-II,PERADANGAN DAN INFEKSI PERNAFASAN (SEDANG),7.725.400,9.000.100,10.274.800
96,50.0,99.1,542.9,780.9,-92- III. BESARAN TARIF INA-CBG TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,357,J-4-15-III,PERADANGAN DAN INFEKSI PERNAFASAN (BERAT),14.031.600,16.346.800,18.662.000
96,50.0,99.1,542.9,780.9,-92- III. BESARAN TARIF INA-CBG TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,358,J-4-16-I,SIMPLE PNEUMONIA & WHOOPING COUGH (RINGAN),3.887.000,4.528.400,5.169.800
96,50.0,99.1,542.9,780.9,-92- III. BESARAN TARIF INA-CBG TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,359,J-4-16-II,SIMPLE PNEUMONIA & WHOOPING COUGH (SEDANG),7.571.200,8.820.400,10.069.700
96,50.0,99.1,542.9,780.9,-92- III. BESARAN TARIF INA-CBG TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,360,J-4-16-III,SIMPLE PNEUMONIA & WHOOPING COUGH (BERAT),12.923.000,15.055.300,17.187.600
96,50.0,99.1,542.9,780.9,-92- III. BESARAN TARIF INA-CBG TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,361,J-4-17-I,PENYAKIT PARU OBSTRUKTIF KRONIS (RINGAN),5.387.100,6.276.000,7.164.800
96,50.0,99.1,542.9,780.9,-92- III. BESARAN TARIF INA-CBG TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,362,J-4-17-II,PENYAKIT PARU OBSTRUKTIF KRONIS (SEDANG),6.451.200,7.515.600,8.580.000
96,50.0,99.1,542.9,780.9,-92- III. BESARAN TARIF INA-CBG TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,363,J-4-17-III,PENYAKIT PARU OBSTRUKTIF KRONIS (BERAT),8.465.800,9.862.700,11.259.500
96,50.0,99.1,542.9,780.9,-92- III. BESARAN TARIF INA-CBG TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,364,J-4-18-I,ASTHMA & BRONKIOLITIS (RINGAN),2.394.600,2.789.700,3.184.800
96,50.0,99.1,542.9,780.9,-92- III. BESARAN TARIF INA-CBG TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,365,J-4-18-II,ASTHMA & BRONKIOLITIS (SEDANG),4.565.100,5.318.300,6.071.600
96,50.0,99.1,542.9,780.9,-92- III. BESARAN TARIF INA-CBG TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,366,J-4-18-III,ASTHMA & BRONKIOLITIS (BERAT),6.487.300,7.557.700,8.628.100
96,50.0,99.1,542.9,780.9,-92- III. BESARAN TARIF INA-CBG TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,367,J-4-19-I,PENYAKIT PARU INTERSTITIAL (RINGAN),6.829.100,7.955.900,9.082.700
96,50.0,99.1,542.9,780.9,-92- III. BESARAN TARIF INA-CBG TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,368,J-4-19-II,PENYAKIT PARU INTERSTITIAL (SEDANG),7.744.600,9.022.400,10.300.300
96,50.0,99.1,542.9,780.9,-92- III. BESARAN TARIF INA-CBG TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,369,J-4-19-III,PENYAKIT PARU INTERSTITIAL (BERAT),8.552.900,9.964.100,11.375.400
96,50.0,99.1,542.9,780.9,-92- III. BESARAN TARIF INA-CBG TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,370,J-4-20-I,PLEURAL EFUSI DAN PNEUMOTORAK (RINGAN),5.640.300,6.570.900,7.501.500
96,50.0,99.1,542.9,780.9,-92- III. BESARAN TARIF INA-CBG TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,371,J-4-20-II,PLEURAL EFUSI DAN PNEUMOTORAK (SEDANG),7.985.100,9.302.600,10.620.100
96,50.0,99.1,542.9,780.9,-92- III. BESARAN TARIF INA-CBG TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,372,J-4-20-III,PLEURAL EFUSI DAN PNEUMOTORAK (BERAT),8.946.000,10.422.100,11.898.100
96,50.0,99.1,542.9,780.9,-92- III. BESARAN TARIF INA-CBG TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,373,J-4-21-I,"GEJALA, TANDA DAN DIAGNOSIS SISTEM PERNAFASAN LAIN-LAIN (RINGAN)",3.103.700,3.615.800,4.127.900
96,50.0,99.1,542.9,780.9,-92- III. BESARAN TARIF INA-CBG TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,374,J-4-21-II,"GEJALA, TANDA DAN DIAGNOSIS SISTEM PERNAFASAN LAIN-LAIN (SEDANG)",6.930.400,8.073.900,9.217.500
96,50.0,99.1,542.9,780.9,-92- III. BESARAN TARIF INA-CBG TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,375,J-4-21-III,"GEJALA, TANDA DAN DIAGNOSIS SISTEM PERNAFASAN LAIN-LAIN (BERAT)",13.055.600,15.209.800,17.364.000
