page,bbox_x0,bbox_top,bbox_x1,bbox_bottom,tentang,tipe_regional,kelas_rs,tipe_rs,rawat_jalan,NO,KODE INA-CBG,DESKRIPSI KODE INA-CBG,TARIF KELAS 3,TARIF KELAS 2,TARIF KELAS 1
235,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,306,I-4-18-III,PENYAKIT JANTUNG KONGENITAL DAN KATUP JANTUNG (BERAT),8.896.400,10.364.300,11.832.200
235,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,307,I-4-19-I,GANGGUAN KONDUKSI & ARITMIA JANTUNG (RINGAN),4.042.200,4.709.200,5.376.100
235,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,308,I-4-19-II,GANGGUAN KONDUKSI & ARITMIA JANTUNG (SEDANG),6.310.000,7.351.200,8.392.300
235,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,309,I-4-19-III,GANGGUAN KONDUKSI & ARITMIA JANTUNG (BERAT),7.533.000,8.776.000,10.018.900
235,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,310,I-4-20-I,ANGINA PEKTORIS DAN NYERI DADA (RINGAN),4.556.300,5.308.000,6.059.800
235,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,311,I-4-20-II,ANGINA PEKTORIS DAN NYERI DADA (SEDANG),5.011.900,5.838.800,6.665.800
235,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,312,I-4-20-III,ANGINA PEKTORIS DAN NYERI DADA (BERAT),7.269.000,8.468.300,9.667.700
235,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,313,I-4-21-I,SYNCOPE & COLLAPSE (RINGAN),3.247.100,3.782.900,4.318.600
235,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,314,I-4-21-II,SYNCOPE & COLLAPSE (SEDANG),4.114.100,4.792.900,5.471.700
235,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,315,I-4-21-III,SYNCOPE & COLLAPSE (BERAT),5.938.200,6.918.000,7.897.800
235,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,316,I-4-22-I,KARDIOMIOPATHI (RINGAN),3.287.500,3.830.000,4.372.400
235,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,317,I-4-22-II,KARDIOMIOPATHI (SEDANG),4.077.500,4.750.200,5.423.000
236,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,318,I-4-22-III,KARDIOMIOPATHI (BERAT),5.960.000,6.943.400,7.926.800
236,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,319,I-4-23-I,"MALFUNGSI, REAKSI DAN KOMPLIKASI DARI ALAT ATAU PROSEDUR KARDIOVASKULER (RINGAN)",3.963.700,4.617.700,5.271.800
236,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,320,I-4-23-II,"MALFUNGSI, REAKSI DAN KOMPLIKASI DARI ALAT ATAU PROSEDUR KARDIOVASKULER (SEDANG)",5.585.900,6.507.500,7.429.200
236,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,321,I-4-23-III,"MALFUNGSI, REAKSI DAN KOMPLIKASI DARI ALAT ATAU PROSEDUR KARDIOVASKULER (BERAT)",8.522.700,9.929.000,11.335.200
236,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,322,I-4-24-I,GANGGUAN SISTEM PEMBULUH DARAH LAIN-LAIN (RINGAN),2.886.800,3.363.100,3.839.400
236,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,323,I-4-24-II,GANGGUAN SISTEM PEMBULUH DARAH LAIN-LAIN (SEDANG),6.647.500,7.744.300,8.841.100
236,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,324,I-4-24-III,GANGGUAN SISTEM PEMBULUH DARAH LAIN-LAIN (BERAT),8.404.600,9.791.300,11.178.000
236,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,325,J-1-01-I,VENTILASI MEKANIKAL LONG TERM DENGAN TRAKEOSTOMI (RINGAN),62.534.100,72.852.200,83.170.300
236,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,326,J-1-01-II,VENTILASI MEKANIKAL LONG TERM DENGAN TRAKEOSTOMI (SEDANG),70.764.600,82.440.700,94.116.800
236,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,327,J-1-01-III,VENTILASI MEKANIKAL LONG TERM DENGAN TRAKEOSTOMI (BERAT),96.596.800,112.535.300,128.473.700
236,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,328,J-1-02-I,VENTILASI MEKANIKAL LONG TERM TANPA TRAKEOSTOMI (RINGAN),41.413.200,48.246.400,55.079.500
236,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,329,J-1-02-II,VENTILASI MEKANIKAL LONG TERM TANPA TRAKEOSTOMI (SEDANG),52.562.900,61.235.800,69.908.600
236,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,330,J-1-02-III,VENTILASI MEKANIKAL LONG TERM TANPA TRAKEOSTOMI (BERAT),68.494.900,79.796.600,91.098.200
236,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,331,J-1-10-I,PROSEDUR SISTEM PERNAFASAN SANGAT KOMPLEKS (RINGAN),21.388.300,24.917.400,28.446.500
236,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,332,J-1-10-II,PROSEDUR SISTEM PERNAFASAN SANGAT KOMPLEKS (SEDANG),27.873.900,32.473.100,37.072.300
236,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,333,J-1-10-III,PROSEDUR SISTEM PERNAFASAN SANGAT KOMPLEKS (BERAT),32.414.500,37.762.800,43.111.200
236,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,334,J-1-20-I,PROSEDUR SISTEM PERNAFASAN NON-KOMPLEKS (RINGAN),19.427.900,22.633.500,25.839.100
236,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,335,J-1-20-II,PROSEDUR SISTEM PERNAFASAN NON-KOMPLEKS (SEDANG),22.554.200,26.275.700,29.997.100
236,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,336,J-1-20-III,PROSEDUR SISTEM PERNAFASAN NON-KOMPLEKS (BERAT),31.888.100,37.149.600,42.411.100
236,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,337,J-1-30-I,PROSEDUR SISTEM PERNAFASAN KOMPLEKS (RINGAN),8.340.100,9.716.200,11.092.300
236,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,338,J-1-30-II,PROSEDUR SISTEM PERNAFASAN KOMPLEKS (SEDANG),18.921.900,22.044.000,25.166.100
236,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,339,J-1-30-III,PROSEDUR SISTEM PERNAFASAN KOMPLEKS (BERAT),30.895.800,35.993.600,41.091.400
236,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,340,J-4-10-I,KISTA FIBROSIS (RINGAN),4.563.900,5.316.900,6.070.000
236,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,341,J-4-10-II,KISTA FIBROSIS (SEDANG),6.585.300,7.671.900,8.758.500
236,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,342,J-4-10-III,KISTA FIBROSIS (BERAT),8.672.900,10.104.000,11.535.000
236,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,343,J-4-11-I,KEGAGALAN PERNAFASAN (RINGAN),3.214.000,3.744.300,4.274.600
236,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,344,J-4-11-II,KEGAGALAN PERNAFASAN (SEDANG),4.637.600,5.402.800,6.167.900
236,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,345,J-4-11-III,KEGAGALAN PERNAFASAN (BERAT),5.649.800,6.582.000,7.514.200
236,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,346,J-4-12-I,EMBOLI PARU (RINGAN),4.905.100,5.714.500,6.523.800
236,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,347,J-4-12-II,EMBOLI PARU (SEDANG),5.973.500,6.959.100,7.944.700
236,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,348,J-4-12-III,EMBOLI PARU (BERAT),8.387.400,9.771.300,11.155.300
236,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,349,J-4-13-I,TRAUMA DADA (RINGAN),4.262.200,4.965.500,5.668.700
236,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,350,J-4-13-II,TRAUMA DADA (SEDANG),5.948.800,6.930.300,7.911.900
236,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,351,J-4-13-III,TRAUMA DADA (BERAT),11.068.600,12.894.900,14.721.200
236,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,352,J-4-14-I,TUMOR PARU (RINGAN),4.558.100,5.310.200,6.062.300
236,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,353,J-4-14-II,TUMOR PARU (SEDANG),7.646.800,8.908.500,10.170.200
236,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,354,J-4-14-III,TUMOR PARU (BERAT),9.047.000,10.539.700,12.032.500
236,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,355,J-4-15-I,PERADANGAN DAN INFEKSI PERNAFASAN (RINGAN),4.477.600,5.216.300,5.955.100
236,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,356,J-4-15-II,PERADANGAN DAN INFEKSI PERNAFASAN (SEDANG),5.827.100,6.788.600,7.750.100
236,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,357,J-4-15-III,PERADANGAN DAN INFEKSI PERNAFASAN (BERAT),7.384.200,8.602.500,9.820.900
236,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,358,J-4-16-I,SIMPLE PNEUMONIA & WHOOPING COUGH (RINGAN),3.730.800,4.346.300,4.961.900
236,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,359,J-4-16-II,SIMPLE PNEUMONIA & WHOOPING COUGH (SEDANG),5.242.700,6.107.700,6.972.700
236,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,360,J-4-16-III,SIMPLE PNEUMONIA & WHOOPING COUGH (BERAT),6.628.500,7.722.200,8.815.900
236,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,361,J-4-17-I,PENYAKIT PARU OBSTRUKTIF KRONIS (RINGAN),3.999.200,4.659.100,5.318.900
236,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,362,J-4-17-II,PENYAKIT PARU OBSTRUKTIF KRONIS (SEDANG),4.561.100,5.313.700,6.066.300
236,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,363,J-4-17-III,PENYAKIT PARU OBSTRUKTIF KRONIS (BERAT),5.985.500,6.973.100,7.960.700
236,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,364,J-4-18-I,ASTHMA & BRONKIOLITIS (RINGAN),2.298.300,2.677.500,3.056.800
236,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,365,J-4-18-II,ASTHMA & BRONKIOLITIS (SEDANG),3.310.300,3.856.500,4.402.700
236,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,366,J-4-18-III,ASTHMA & BRONKIOLITIS (BERAT),3.938.100,4.587.900,5.237.700
236,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,367,J-4-19-I,PENYAKIT PARU INTERSTITIAL (RINGAN),5.364.700,6.249.900,7.135.100
236,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,368,J-4-19-II,PENYAKIT PARU INTERSTITIAL (SEDANG),6.084.000,7.087.800,8.091.600
236,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,369,J-4-19-III,PENYAKIT PARU INTERSTITIAL (BERAT),6.719.000,7.827.600,8.936.300
236,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,370,J-4-20-I,PLEURAL EFUSI DAN PNEUMOTORAK (RINGAN),4.791.900,5.582.600,6.373.200
236,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,371,J-4-20-II,PLEURAL EFUSI DAN PNEUMOTORAK (SEDANG),6.639.000,7.734.400,8.829.900
236,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,372,J-4-20-III,PLEURAL EFUSI DAN PNEUMOTORAK (BERAT),8.023.700,9.347.600,10.671.500
236,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,373,J-4-21-I,"GEJALA, TANDA DAN DIAGNOSIS SISTEM PERNAFASAN LAIN-LAIN (RINGAN)",2.889.500,3.366.300,3.843.100
236,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,374,J-4-21-II,"GEJALA, TANDA DAN DIAGNOSIS SISTEM PERNAFASAN LAIN-LAIN (SEDANG)",4.654.900,5.423.000,6.191.000
236,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,375,J-4-21-III,"GEJALA, TANDA DAN DIAGNOSIS SISTEM PERNAFASAN LAIN-LAIN (BERAT)",6.495.600,7.567.400,8.639.100
236,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,376,K-1-10-I,PROSEDUR NON KOMPLEKS USUS HALUS & USUS BESAR (RINGAN),8.988.800,10.472.000,11.955.100
236,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,377,K-1-10-II,PROSEDUR NON KOMPLEKS USUS HALUS & USUS BESAR (SEDANG),11.687.000,13.615.400,15.543.700
236,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,378,K-1-10-III,PROSEDUR NON KOMPLEKS USUS HALUS & USUS BESAR (BERAT),13.550.800,15.786.700,18.022.600
236,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,379,K-1-11-I,ADHESIOLISIS PERITONEAL (RINGAN),8.540.300,9.949.500,11.358.600
236,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,380,K-1-11-II,ADHESIOLISIS PERITONEAL (SEDANG),11.211.300,13.061.100,14.910.900
236,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,381,K-1-11-III,ADHESIOLISIS PERITONEAL (BERAT),19.989.700,23.287.900,26.586.200
236,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,382,K-1-12-I,PROSEDUR HERNIA TIDAK TERMASUK INGUINAL & FEMORAL (RINGAN),4.957.200,5.775.100,6.593.100
236,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,383,K-1-12-II,PROSEDUR HERNIA TIDAK TERMASUK INGUINAL & FEMORAL (SEDANG),5.721.700,6.665.800,7.609.800
236,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,384,K-1-12-III,PROSEDUR HERNIA TIDAK TERMASUK INGUINAL & FEMORAL (BERAT),11.117.100,12.951.400,14.785.700
236,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,385,K-1-13-I,PROSEDUR APPENDIK (RINGAN),4.502.700,5.245.600,5.988.600
236,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,386,K-1-13-II,PROSEDUR APPENDIK (SEDANG),4.884.500,5.690.500,6.496.400
236,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,387,K-1-13-III,PROSEDUR APPENDIK (BERAT),5.280.500,6.151.800,7.023.100
236,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,388,K-1-14-I,PROSEDUR HERNIA INGUINAL DAN FEMORAL (RINGAN),5.667.400,6.602.600,7.537.700
236,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,389,K-1-14-II,PROSEDUR HERNIA INGUINAL DAN FEMORAL (SEDANG),6.642.100,7.738.100,8.834.000
236,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,390,K-1-14-III,PROSEDUR HERNIA INGUINAL DAN FEMORAL (BERAT),11.953.800,13.926.200,15.898.500
236,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,391,K-1-20-I,PROSEDUR INTESTINAL KOMPLEKS (RINGAN),12.570.400,14.644.500,16.718.600
236,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,392,K-1-20-II,PROSEDUR INTESTINAL KOMPLEKS (SEDANG),17.558.000,20.455.000,23.352.100
236,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,393,K-1-20-III,PROSEDUR INTESTINAL KOMPLEKS (BERAT),25.636.500,29.866.600,34.096.600
236,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,394,K-1-30-I,"PROSEDUR DUODENUM, ESOFAGUS & LAMBUNG NON KOMPLEKS (RINGAN)",8.648.600,10.075.600,11.502.600
236,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,395,K-1-30-II,"PROSEDUR DUODENUM, ESOFAGUS & LAMBUNG NON KOMPLEKS (SEDANG)",12.807.900,14.921.200,17.034.500
236,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,396,K-1-30-III,"PROSEDUR DUODENUM, ESOFAGUS & LAMBUNG NON KOMPLEKS (BERAT)",18.167.000,21.164.600,24.162.200
236,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,397,K-1-40-I,PROSEDUR SISTEM PENCERNAAN LAIN-LAIN (RINGAN),8.045.900,9.373.400,10.701.000
237,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,398,K-1-40-II,PROSEDUR SISTEM PENCERNAAN LAIN-LAIN (SEDANG),9.145.200,10.654.200,12.163.100
237,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,399,K-1-40-III,PROSEDUR SISTEM PENCERNAAN LAIN-LAIN (BERAT),15.497.800,18.054.900,20.612.000
237,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,400,K-1-50-I,PROSEDUR ANAL (RINGAN),6.885.600,8.021.700,9.157.800
237,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,401,K-1-50-II,PROSEDUR ANAL (SEDANG),8.230.700,9.588.800,10.946.900
237,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,402,K-1-50-III,PROSEDUR ANAL (BERAT),11.282.500,13.144.100,15.005.700
237,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,403,K-4-10-I,TUMOR PENCERNAAN (RINGAN),5.075.400,5.912.800,6.750.200
237,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,404,K-4-10-II,TUMOR PENCERNAAN (SEDANG),7.292.500,8.495.800,9.699.000
237,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,405,K-4-10-III,TUMOR PENCERNAAN (BERAT),11.462.100,13.353.300,15.244.500
237,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,406,K-4-11-I,GASTRITIS & ULKUS PEPTIKUM (RINGAN),2.649.700,3.086.900,3.524.100
237,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,407,K-4-11-II,GASTRITIS & ULKUS PEPTIKUM (SEDANG),4.603.500,5.363.000,6.122.600
