page,bbox_x0,bbox_top,bbox_x1,bbox_bottom,tentang,tipe_regional,kelas_rs,tipe_rs,rawat_jalan,NO,KODE INA-CBG,DESKRIPSI KODE INA-CBG,TARIF KELAS 3,TARIF KELAS 2,TARIF KELAS 1
304,50.0,99.1,534.1,784.8,-302- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,212,G-4-26-II,GANGGUAN - PENYAKIT SISTEM PERSARAFAN LAIN-LAIN (SEDANG),3.290.800,3.833.700,4.376.700
304,50.0,99.1,534.1,784.8,-302- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,213,G-4-26-III,GANGGUAN - PENYAKIT SISTEM PERSARAFAN LAIN-LAIN (BERAT),4.920.200,5.732.100,6.543.900
304,50.0,99.1,534.1,784.8,-302- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,214,H-1-20-I,PROSEDUR EKSTRAOKULER DAN ORBITA (RINGAN),2.019.900,2.353.100,2.686.400
304,50.0,99.1,534.1,784.8,-302- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,215,H-1-20-II,PROSEDUR EKSTRAOKULER DAN ORBITA (SEDANG),4.538.200,5.287.000,6.035.800
304,50.0,99.1,534.1,784.8,-302- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,216,H-1-20-III,PROSEDUR EKSTRAOKULER DAN ORBITA (BERAT),6.171.600,7.189.900,8.208.300
304,50.0,99.1,534.1,784.8,-302- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,217,H-1-30-I,PROSEDUR LENSA DAN INTRA OKULER (RINGAN),6.166.000,7.183.400,8.200.800
304,50.0,99.1,534.1,784.8,-302- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,218,H-1-30-II,PROSEDUR LENSA DAN INTRA OKULER (SEDANG),7.660.600,8.924.600,10.188.600
304,50.0,99.1,534.1,784.8,-302- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,219,H-1-30-III,PROSEDUR LENSA DAN INTRA OKULER (BERAT),10.729.700,12.500.100,14.270.500
304,50.0,99.1,534.1,784.8,-302- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,220,H-4-10-I,INFEKSI MATA AKUT MAYOR (RINGAN),2.423.200,2.823.000,3.222.900
304,50.0,99.1,534.1,784.8,-302- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,221,H-4-10-II,INFEKSI MATA AKUT MAYOR (SEDANG),3.287.800,3.830.300,4.372.700
304,50.0,99.1,534.1,784.8,-302- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,222,H-4-10-III,INFEKSI MATA AKUT MAYOR (BERAT),6.462.300,7.528.600,8.594.900
304,50.0,99.1,534.1,784.8,-302- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,223,H-4-11-I,GANGGUAN PERSARAFAN MATA (RINGAN),2.091.300,2.436.400,2.781.400
304,50.0,99.1,534.1,784.8,-302- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,224,H-4-11-II,GANGGUAN PERSARAFAN MATA (SEDANG),2.385.500,2.779.100,3.172.700
304,50.0,99.1,534.1,784.8,-302- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,225,H-4-11-III,GANGGUAN PERSARAFAN MATA (BERAT),3.415.900,3.979.500,4.543.100
304,50.0,99.1,534.1,784.8,-302- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,226,H-4-12-I,GANGGUAN MATA LAIN-LAIN (RINGAN),2.465.600,2.872.400,3.279.300
304,50.0,99.1,534.1,784.8,-302- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,227,H-4-12-II,GANGGUAN MATA LAIN-LAIN (SEDANG),2.945.900,3.432.000,3.918.100
304,50.0,99.1,534.1,784.8,-302- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,228,H-4-12-III,GANGGUAN MATA LAIN-LAIN (BERAT),4.936.900,5.751.500,6.566.100
304,50.0,99.1,534.1,784.8,-302- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,229,I-1-01-I,TRANPLANTASI PARU ATAU/DAN JANTUNG (RINGAN),-,-,-
304,50.0,99.1,534.1,784.8,-302- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,230,I-1-01-II,TRANPLANTASI PARU ATAU/DAN JANTUNG (SEDANG),-,-,-
304,50.0,99.1,534.1,784.8,-302- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,231,I-1-01-III,TRANPLANTASI PARU ATAU/DAN JANTUNG (BERAT),-,-,-
304,50.0,99.1,534.1,784.8,-302- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,232,I-1-02-I,PROSEDUR KATUP JANTUNG DENGAN KATETERISASI (RINGAN),-,-,-
304,50.0,99.1,534.1,784.8,-302- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,233,I-1-02-II,PROSEDUR KATUP JANTUNG DENGAN KATETERISASI (SEDANG),-,-,-
304,50.0,99.1,534.1,784.8,-302- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,234,I-1-02-III,PROSEDUR KATUP JANTUNG DENGAN KATETERISASI (BERAT),-,-,-
304,50.0,99.1,534.1,784.8,-302- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,235,I-1-03-I,OPERASI KARDIOTORASIK KOMPLEKS PADA JANTUNG ANOMALI (RINGAN),-,-,-
304,50.0,99.1,534.1,784.8,-302- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,236,I-1-03-II,OPERASI KARDIOTORASIK KOMPLEKS PADA JANTUNG ANOMALI (SEDANG),-,-,-
304,50.0,99.1,534.1,784.8,-302- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,237,I-1-03-III,OPERASI KARDIOTORASIK KOMPLEKS PADA JANTUNG ANOMALI (BERAT),-,-,-
305,50.0,99.1,534.1,780.9,-302- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,238,I-1-04-I,PROSEDUR KATUP JANTUNG TANPA KATETERISASI JANTUNG (RINGAN),-,-,-
305,50.0,99.1,534.1,780.9,-302- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,239,I-1-04-II,PROSEDUR KATUP JANTUNG TANPA KATETERISASI JANTUNG (SEDANG),-,-,-
305,50.0,99.1,534.1,780.9,-302- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,240,I-1-04-III,PROSEDUR KATUP JANTUNG TANPA KATETERISASI JANTUNG (BERAT),-,-,-
305,50.0,99.1,534.1,780.9,-302- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,241,I-1-05-I,PEMBEDAHAN BYPASS PEMBULUH KORONER DENGAN KATETERISASI JANTUNG (RINGAN),-,-,-
305,50.0,99.1,534.1,780.9,-302- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,242,I-1-05-II,PEMBEDAHAN BYPASS PEMBULUH KORONER DENGAN KATETERISASI JANTUNG (SEDANG),-,-,-
305,50.0,99.1,534.1,780.9,-302- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,243,I-1-05-III,PEMBEDAHAN BYPASS PEMBULUH KORONER DENGAN KATETERISASI JANTUNG (BERAT),-,-,-
305,50.0,99.1,534.1,780.9,-302- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,244,I-1-06-I,PROSEDUR KARDIOTORASIK LAIN (RINGAN),-,-,-
305,50.0,99.1,534.1,780.9,-302- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,245,I-1-06-II,PROSEDUR KARDIOTORASIK LAIN (SEDANG),-,-,-
305,50.0,99.1,534.1,780.9,-302- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,246,I-1-06-III,PROSEDUR KARDIOTORASIK LAIN (BERAT),-,-,-
305,50.0,99.1,534.1,780.9,-302- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,247,I-1-07-I,PROSEDUR BYPASS KORONER TANPA KATETERISASI JANTUNG (RINGAN),-,-,-
305,50.0,99.1,534.1,780.9,-302- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,248,I-1-07-II,PROSEDUR BYPASS KORONER TANPA KATETERISASI JANTUNG (SEDANG),-,-,-
305,50.0,99.1,534.1,780.9,-302- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,249,I-1-07-III,PROSEDUR BYPASS KORONER TANPA KATETERISASI JANTUNG (BERAT),-,-,-
305,50.0,99.1,534.1,780.9,-302- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,250,I-1-11-I,DEFIBRILATOR JANTUNG DAN PEMASANGAN SISTEM BANTUAN JANTUNG (RINGAN),-,-,-
305,50.0,99.1,534.1,780.9,-302- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,251,I-1-11-II,DEFIBRILATOR JANTUNG DAN PEMASANGAN SISTEM BANTUAN JANTUNG (SEDANG),-,-,-
305,50.0,99.1,534.1,780.9,-302- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,252,I-1-11-III,DEFIBRILATOR JANTUNG DAN PEMASANGAN SISTEM BANTUAN JANTUNG (BERAT),-,-,-
305,50.0,99.1,534.1,780.9,-302- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,253,I-1-12-I,PROSEDUR PEMBULUH DARAH TORASIK KOMPLEKS (RINGAN),-,-,-
305,50.0,99.1,534.1,780.9,-302- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,254,I-1-12-II,PROSEDUR PEMBULUH DARAH TORASIK KOMPLEKS (SEDANG),-,-,-
305,50.0,99.1,534.1,780.9,-302- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,255,I-1-12-III,PROSEDUR PEMBULUH DARAH TORASIK KOMPLEKS (BERAT),-,-,-
305,50.0,99.1,534.1,780.9,-302- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,256,I-1-13-I,PROSEDUR PEMBULUH DARAH ABDOMINAL KOMPLEK (RINGAN),-,-,-
305,50.0,99.1,534.1,780.9,-302- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,257,I-1-13-II,PROSEDUR PEMBULUH DARAH ABDOMINAL KOMPLEK (SEDANG),-,-,-
305,50.0,99.1,534.1,780.9,-302- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,258,I-1-13-III,PROSEDUR PEMBULUH DARAH ABDOMINAL KOMPLEK (BERAT),-,-,-
305,50.0,99.1,534.1,780.9,-302- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,259,I-1-14-I,PEMASANGAN PACEMAKER JANTUNG PERMANEN (RINGAN),-,-,-
305,50.0,99.1,534.1,780.9,-302- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,260,I-1-14-II,PEMASANGAN PACEMAKER JANTUNG PERMANEN (SEDANG),-,-,-
305,50.0,99.1,534.1,780.9,-302- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,261,I-1-14-III,PEMASANGAN PACEMAKER JANTUNG PERMANEN (BERAT),-,-,-
305,50.0,99.1,534.1,780.9,-302- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,262,I-1-15-I,KATETERISASI JANTUNG (RINGAN),-,-,-
305,50.0,99.1,534.1,780.9,-302- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,263,I-1-15-II,KATETERISASI JANTUNG (SEDANG),-,-,-
305,50.0,99.1,534.1,780.9,-302- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,264,I-1-15-III,KATETERISASI JANTUNG (BERAT),-,-,-
305,50.0,99.1,534.1,780.9,-302- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,265,I-1-16-I,REVISI DEFIBRILATOR & PACEMAKER JANTUNG TIDAK TERMASUK PENGGANTIAN ALAT (RINGAN),-,-,-
305,50.0,99.1,534.1,780.9,-302- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,266,I-1-16-II,REVISI DEFIBRILATOR & PACEMAKER JANTUNG TIDAK TERMASUK PENGGANTIAN ALAT (SEDANG),-,-,-
305,50.0,99.1,534.1,780.9,-302- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,267,I-1-16-III,REVISI DEFIBRILATOR & PACEMAKER JANTUNG TIDAK TERMASUK PENGGANTIAN ALAT (BERAT),-,-,-
305,50.0,99.1,534.1,780.9,-302- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,268,I-1-17-I,LIGASI DAN STRIPPING PEMBULUH DARAH VENA (RINGAN),9.382.500,10.930.600,12.478.700
305,50.0,99.1,534.1,780.9,-302- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,269,I-1-17-II,LIGASI DAN STRIPPING PEMBULUH DARAH VENA (SEDANG),11.747.700,13.686.100,15.624.500
305,50.0,99.1,534.1,780.9,-302- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,270,I-1-17-III,LIGASI DAN STRIPPING PEMBULUH DARAH VENA (BERAT),14.531.700,16.929.500,19.327.200
305,50.0,99.1,534.1,780.9,-302- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,271,I-1-20-I,PROSEDUR SISTIM PEREDARAN DARAH LAIN-LAIN (RINGAN),10.575.700,12.320.600,14.065.600
305,50.0,99.1,534.1,780.9,-302- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,272,I-1-20-II,PROSEDUR SISTIM PEREDARAN DARAH LAIN-LAIN (SEDANG),13.211.900,15.391.800,17.571.800
305,50.0,99.1,534.1,780.9,-302- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,273,I-1-20-III,PROSEDUR SISTIM PEREDARAN DARAH LAIN-LAIN (BERAT),13.888.400,16.180.000,18.471.600
305,50.0,99.1,534.1,780.9,-302- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,274,I-1-30-I,PENGGANTIAN ALAT DEFIBRILATOR DAN PACEMAKER JANTUNG (RINGAN),-,-,-
305,50.0,99.1,534.1,780.9,-302- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,275,I-1-30-II,PENGGANTIAN ALAT DEFIBRILATOR DAN PACEMAKER JANTUNG (SEDANG),-,-,-
305,50.0,99.1,534.1,780.9,-302- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,276,I-1-30-III,PENGGANTIAN ALAT DEFIBRILATOR DAN PACEMAKER JANTUNG (BERAT),-,-,-
305,50.0,99.1,534.1,780.9,-302- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,277,I-1-40-I,PROSEDUR KARDIOVASKULAR PERKUTAN (RINGAN),-,-,-
305,50.0,99.1,534.1,780.9,-302- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,278,I-1-40-II,PROSEDUR KARDIOVASKULAR PERKUTAN (SEDANG),-,-,-
305,50.0,99.1,534.1,780.9,-302- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,279,I-1-40-III,PROSEDUR KARDIOVASKULAR PERKUTAN (BERAT),-,-,-
305,50.0,99.1,534.1,780.9,-302- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,280,I-4-10-I,INFARK MYOKARD AKUT (RINGAN),3.061.300,3.566.400,4.071.500
305,50.0,99.1,534.1,780.9,-302- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,281,I-4-10-II,INFARK MYOKARD AKUT (SEDANG),4.969.400,5.789.300,6.609.200
305,50.0,99.1,534.1,780.9,-302- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,282,I-4-10-III,INFARK MYOKARD AKUT (BERAT),7.160.100,8.341.600,9.523.000
305,50.0,99.1,534.1,780.9,-302- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,283,I-4-11-I,ENDOKARDITIS AKUT DAN SUBAKUT (RINGAN),4.379.200,5.101.700,5.824.300
305,50.0,99.1,534.1,780.9,-302- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,284,I-4-11-II,ENDOKARDITIS AKUT DAN SUBAKUT (SEDANG),5.937.800,6.917.600,7.897.300
305,50.0,99.1,534.1,780.9,-302- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,285,I-4-11-III,ENDOKARDITIS AKUT DAN SUBAKUT (BERAT),9.801.700,11.419.000,13.036.200
305,50.0,99.1,534.1,780.9,-302- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,286,I-4-12-I,KEGAGALAN JANTUNG (RINGAN),2.461.400,2.867.500,3.273.600
305,50.0,99.1,534.1,780.9,-302- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,287,I-4-12-II,KEGAGALAN JANTUNG (SEDANG),2.853.000,3.323.700,3.794.500
305,50.0,99.1,534.1,780.9,-302- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,288,I-4-12-III,KEGAGALAN JANTUNG (BERAT),3.895.800,4.538.600,5.181.400
305,50.0,99.1,534.1,780.9,-302- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,289,I-4-13-I,THROMBOPHLEBITIS PADA PEMBULUH DARAH VENA (RINGAN),2.504.700,2.918.000,3.331.300
305,50.0,99.1,534.1,780.9,-302- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,290,I-4-13-II,THROMBOPHLEBITIS PADA PEMBULUH DARAH VENA (SEDANG),4.532.500,5.280.300,6.028.200
305,50.0,99.1,534.1,780.9,-302- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,291,I-4-13-III,THROMBOPHLEBITIS PADA PEMBULUH DARAH VENA (BERAT),6.614.800,7.706.200,8.797.700
305,50.0,99.1,534.1,780.9,-302- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,292,I-4-14-I,CARDIAC ARREST DAN LAIN-LAIN (RINGAN),2.396.000,2.791.300,3.186.700
305,50.0,99.1,534.1,780.9,-302- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,293,I-4-14-II,CARDIAC ARREST DAN LAIN-LAIN (SEDANG),2.822.700,3.288.400,3.754.100
305,50.0,99.1,534.1,780.9,-302- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,294,I-4-14-III,CARDIAC ARREST DAN LAIN-LAIN (BERAT),4.298.600,5.007.900,5.717.200
305,50.0,99.1,534.1,780.9,-302- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,295,I-4-15-I,PENYAKIT PEMBULUH DARAH DAN LAIN-LAIN (RINGAN),4.435.200,5.167.000,5.898.800
305,50.0,99.1,534.1,780.9,-302- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,296,I-4-15-II,PENYAKIT PEMBULUH DARAH DAN LAIN-LAIN (SEDANG),6.033.900,7.029.400,8.025.000
305,50.0,99.1,534.1,780.9,-302- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,297,I-4-15-III,PENYAKIT PEMBULUH DARAH DAN LAIN-LAIN (BERAT),7.240.600,8.435.300,9.630.000
305,50.0,99.1,534.1,780.9,-302- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,298,I-4-16-I,ATHEROSKLEROSIS (RINGAN),1.642.100,1.913.100,2.184.000
305,50.0,99.1,534.1,780.9,-302- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,299,I-4-16-II,ATHEROSKLEROSIS (SEDANG),2.397.200,2.792.700,3.188.200
305,50.0,99.1,534.1,780.9,-302- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,300,I-4-16-III,ATHEROSKLEROSIS (BERAT),2.876.500,3.351.200,3.825.800
305,50.0,99.1,534.1,780.9,-302- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,301,I-4-17-I,HIPERTENSI (RINGAN),2.013.100,2.345.200,2.677.300
305,50.0,99.1,534.1,780.9,-302- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,302,I-4-17-II,HIPERTENSI (SEDANG),2.130.600,2.482.100,2.833.700
305,50.0,99.1,534.1,780.9,-302- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,303,I-4-17-III,HIPERTENSI (BERAT),2.556.700,2.978.500,3.400.400
305,50.0,99.1,534.1,780.9,-302- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,304,I-4-18-I,PENYAKIT JANTUNG KONGENITAL DAN KATUP JANTUNG (RINGAN),3.254.700,3.791.800,4.328.800
305,50.0,99.1,534.1,780.9,-302- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,305,I-4-18-II,PENYAKIT JANTUNG KONGENITAL DAN KATUP JANTUNG (SEDANG),4.384.100,5.107.500,5.830.900
305,50.0,99.1,534.1,780.9,-302- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,306,I-4-18-III,PENYAKIT JANTUNG KONGENITAL DAN KATUP JANTUNG (BERAT),5.952.800,6.935.000,7.917.200
305,50.0,99.1,534.1,780.9,-302- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,307,I-4-19-I,GANGGUAN KONDUKSI & ARITMIA JANTUNG (RINGAN),2.778.100,3.236.500,3.694.900
305,50.0,99.1,534.1,780.9,-302- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,308,I-4-19-II,GANGGUAN KONDUKSI & ARITMIA JANTUNG (SEDANG),4.336.800,5.052.300,5.767.900
305,50.0,99.1,534.1,780.9,-302- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,309,I-4-19-III,GANGGUAN KONDUKSI & ARITMIA JANTUNG (BERAT),5.177.300,6.031.600,6.885.800
305,50.0,99.1,534.1,780.9,-302- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,310,I-4-20-I,ANGINA PEKTORIS DAN NYERI DADA (RINGAN),3.182.200,3.707.200,4.232.300
305,50.0,99.1,534.1,780.9,-302- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,311,I-4-20-II,ANGINA PEKTORIS DAN NYERI DADA (SEDANG),3.341.200,3.892.500,4.443.800
305,50.0,99.1,534.1,780.9,-302- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,312,I-4-20-III,ANGINA PEKTORIS DAN NYERI DADA (BERAT),4.995.800,5.820.100,6.644.400
305,50.0,99.1,534.1,780.9,-302- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,313,I-4-21-I,SYNCOPE & COLLAPSE (RINGAN),2.164.700,2.521.900,2.879.000
305,50.0,99.1,534.1,780.9,-302- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,314,I-4-21-II,SYNCOPE & COLLAPSE (SEDANG),2.742.800,3.195.300,3.647.800
305,50.0,99.1,534.1,780.9,-302- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,315,I-4-21-III,SYNCOPE & COLLAPSE (BERAT),3.958.800,4.612.000,5.265.200
305,50.0,99.1,534.1,780.9,-302- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,316,I-4-22-I,KARDIOMIOPATHI (RINGAN),2.426.300,2.826.600,3.226.900
305,50.0,99.1,534.1,780.9,-302- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,317,I-4-22-II,KARDIOMIOPATHI (SEDANG),3.020.400,3.518.700,4.017.100
306,50.0,99.1,534.1,780.9,-302- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS D SWASTA RAWAT INAP,,,,,318,I-4-22-III,KARDIOMIOPATHI (BERAT),4.414.800,5.143.200,5.871.700
